seqNum,peak,I,mu,sigma,R2,isoshift,theorshift,masserror,isoratio,rt,tic,bpI,bpMZ,ion,n
4,15N,272.6013903491053,117.06799416102146,NA,0.9414256238914956,0.9972791449568774,0.9970349599999988,2.441849568786125e-4,0.0021746619312268283,19.49557068798,1059758016,479203392,116.07071685791,P,1
4,2H,70.33119449236517,117.07645472090066,NA,0.6392221617019199,1.0057397048360741,1.0062767460000002,-5.370411639260553e-4,5.610630637077324e-4,19.49557068798,1059758016,479203392,116.07071685791,P,10
4,18O,405.32719154040603,118.07508782980491,NA,0.9912018217462439,2.004372813740332,2.0042457800000015,1.2703374033051773e-4,0.0032334743854577665,19.49557068798,1059758016,479203392,116.07071685791,P,2
4,0,4.383743138461647,147.11330885074133,3.0636961421269e-4,0.9960570978887842,0,0,0,1,19.49557068798,1059758016,479203392,116.07071685791,K,NA
4,13C,1.694952916103438,148.1162638097505,NA,0.9062991754480432,1.0029549590091733,1.00335484,-3.998809908267731e-4,0.38664512553950287,19.49557068798,1059758016,479203392,116.07071685791,K,6
4,0,8.90472747315149,156.07732122141232,3.5215715534161167e-4,0.9699465616793437,0,0,0,1,19.49557068798,1059758016,479203392,116.07071685791,H,NA
4,18O,3.5784972872018983,158.08174642033507,NA,0.9788015817582971,2.004425198922746,2.0042457800000015,1.7941892274464522e-4,0.4018648855892975,19.49557068798,1059758016,479203392,116.07071685791,H,2
4,0,6.932323273046879,148.06108468766794,3.0621228727868103e-4,0.9868904215745442,0,0,0,1,19.49557068798,1059758016,479203392,116.07071685791,E,NA
4,18O,0.517909021222734,150.06535104520682,NA,0.5081084472993687,2.0042663575388815,2.0042457800000015,2.0577538879962276e-5,0.07470930030576947,19.49557068798,1059758016,479203392,116.07071685791,E,4
4,0,21.387998327334525,130.0501865462991,3.380909227231374e-4,0.990258353091222,0,0,0,1,19.49557068798,1059758016,479203392,116.07071685791,Pyr,NA
4,13C,1.280645057888126,131.05400214162884,NA,0.5150200052968756,1.0038155953297405,1.00335484,4.6075532974043654e-4,0.05987680746409176,19.49557068798,1059758016,479203392,116.07071685791,Pyr,5
4,0,0.6788196508121364,76.03661589528744,1.0349614715341367e-4,0.9939004198703528,0,0,0,1,19.49557068798,1059758016,479203392,116.07071685791,G,NA
4,15N,0.47704804001439166,77.03416377017884,NA,0.9938384326716759,0.9975478748913957,0.9970349599999988,5.129148913969317e-4,0.7027610933826883,19.49557068798,1059758016,479203392,116.07071685791,G,1
6,0,118467.9450541674,116.07070807607833,2.683836672129784e-4,0.9972501728526437,0,0,0,1,30.37812059298,996439488,453537888,116.07071685791,P,NA
6,13C,6718.569857668996,117.07407567836069,NA,0.9976594654871027,1.0033676022823528,1.00335484,1.2762282352696275e-5,0.05671213301283353,30.37812059298,996439488,453537888,116.07071685791,P,5
6,15N,248.32592364166555,117.06800403384919,NA,0.9398605604582937,0.9972959577708593,0.9970349599999988,2.609977708605271e-4,0.002096144434075588,30.37812059298,996439488,453537888,116.07071685791,P,1
6,2H,75.89427482417163,117.07639918111596,NA,0.5328669442630573,1.0056911050376272,1.0062767460000002,-5.85640962373013e-4,6.406313099249784e-4,30.37812059298,996439488,453537888,116.07071685791,P,10
6,18O,393.18552299888876,118.0750485495859,NA,0.9922941684425007,2.0043404735075683,2.0042457800000015,9.469350756674544e-5,0.0033189190782292335,30.37812059298,996439488,453537888,116.07071685791,P,2
6,0,42.89827056629059,132.0659217998337,3.670722338840314e-4,0.9970374686170475,0,0,0,1,30.37812059298,996439488,453537888,116.07071685791,Hyp,NA
6,13C,2.9772151825290387,133.0690750286509,NA,0.7337166137446434,1.0031532288172116,1.00335484,-2.01611182788497e-4,0.06940175310630194,30.37812059298,996439488,453537888,116.07071685791,Hyp,5
6,0,31.463928506982157,175.11978022172832,5.292930698846473e-4,0.9954278897702926,0,0,0,1,30.37812059298,996439488,453537888,116.07071685791,R,NA
6,18O,1.9372176122247746,177.1234085664872,NA,0.7346250545464694,2.00362834475888,2.0042457800000015,-6.174352411214556e-4,0.061569476672148134,30.37812059298,996439488,453537888,116.07071685791,R,2
6,0,36.51312249207029,163.11229539869126,4.889478516707486e-4,0.9979170321983418,0,0,0,1,30.37812059298,996439488,453537888,116.07071685791,Hyl,NA
6,13C,2.074394528184711,164.11626885401694,NA,0.8831422785813575,1.0039734553256778,1.00335484,6.186153256777516e-4,0.05681230162211452,30.37812059298,996439488,453537888,116.07071685791,Hyl,6
6,0,8.194561115841623,156.07718825794728,3.3897391357185836e-4,0.9895621701558427,0,0,0,1,30.37812059298,996439488,453537888,116.07071685791,H,NA
6,2H,0.6712807630940028,157.08355699726664,NA,0.5039105403246988,1.006368739319356,1.0062767460000002,9.199331935594302e-5,0.08191784204236285,30.37812059298,996439488,453537888,116.07071685791,H,10
6,18O,3.5056624995721197,158.0816436067132,NA,0.9905824505210427,2.0044553487659016,2.0042457800000015,2.095687659000589e-4,0.42780356995507873,30.37812059298,996439488,453537888,116.07071685791,H,2
6,0,19.38162430605559,130.05016174343496,3.3282343316067e-4,0.9908727545421553,0,0,0,1,30.37812059298,996439488,453537888,116.07071685791,Pyr,NA
6,15N,1.8650159496457706,131.04683390860777,NA,0.5940682191874944,0.9966721651728108,0.9970349599999988,-3.627948271880399e-4,0.09622598809033078,30.37812059298,996439488,453537888,116.07071685791,Pyr,1
6,0,0.5521198226721058,76.03835632448947,1.0266570388348811e-4,0.9908816412587707,0,0,0,1,30.37812059298,996439488,453537888,116.07071685791,G,NA
6,15N,0.17524558685654684,77.03557943813078,NA,0.8047982678802214,0.9972231136413114,0.9970349599999988,1.8815364131263834e-4,0.3174049901132097,30.37812059298,996439488,453537888,116.07071685791,G,1
6,18O,0.7812707286965596,78.04226549811482,NA,0.9698667771751242,2.0039091736253454,2.0042457800000015,-3.366063746561565e-4,1.4150383605417884,30.37812059298,996439488,453537888,116.07071685791,G,2
8,0,124129.19664931604,116.07070901960476,2.6832987141496545e-4,0.9960715678481614,0,0,0,1,41.26488129702,1082046080,475249536,116.07071685791,P,NA
8,13C,7061.452342961882,117.07407522200536,NA,0.9967892191692111,1.0033662024005991,1.00335484,1.1362400599068678e-5,0.05688792430447741,41.26488129702,1082046080,475249536,116.07071685791,P,5
8,15N,261.7194190238223,117.06799186764279,NA,0.9396404422232447,0.9972828480380258,0.9970349599999988,2.478880380269999e-4,0.0021084436706959417,41.26488129702,1082046080,475249536,116.07071685791,P,1
8,18O,410.6678477363576,118.07504883893253,NA,0.9917643873930769,2.004339819327768,2.0042457800000015,9.403932776663737e-5,0.003308390441747215,41.26488129702,1082046080,475249536,116.07071685791,P,2
8,0,45.02828013021499,132.06602215246605,3.7611399698004065e-4,0.9958339942442287,0,0,0,1,41.26488129702,1082046080,475249536,116.07071685791,Hyp,NA
8,18O,2.5883761055263883,134.068897925481,NA,0.5201122315216998,2.0028757730149493,2.0042457800000015,-0.0013700069850521857,0.05748334375732751,41.26488129702,1082046080,475249536,116.07071685791,Hyp,3
8,0,32.62287482210571,175.11977365448092,5.333140903848558e-4,0.989656644305921,0,0,0,1,41.26488129702,1082046080,475249536,116.07071685791,R,NA
8,13C,2.144247787906396,176.12311208138942,NA,0.8912259203368105,1.003338426908499,1.00335484,-1.641309150102188e-5,0.06572835164279957,41.26488129702,1082046080,475249536,116.07071685791,R,6
8,0,31.167176528369616,163.11229137262276,4.897236769016581e-4,0.9983588484225704,0,0,0,1,41.26488129702,1082046080,475249536,116.07071685791,Hyl,NA
8,13C,5.383373160192742,164.11573032770042,NA,0.7816646354462881,1.0034389550776552,1.00335484,8.41150776551558e-5,0.17272572493990848,41.26488129702,1082046080,475249536,116.07071685791,Hyl,6
8,0,0.9946771131620822,90.05989858907367,1.2752677106442074e-4,0.9911300347084546,0,0,0,1,41.26488129702,1082046080,475249536,116.07071685791,A,NA
8,15N,1.0546773249925756,91.05752123580226,NA,0.9890737669541999,0.9976226467285869,0.9970349599999988,5.876867285881104e-4,1.0603212952590741,41.26488129702,1082046080,475249536,116.07071685791,A,1
8,18O,0.8042513930449834,92.06376489709405,NA,0.9894292006436488,2.0038663080203776,2.0042457800000015,-3.794719796239576e-4,0.8085552410955403,41.26488129702,1082046080,475249536,116.07071685791,A,2
8,0,8.24305460700145,156.07727247089554,3.3172441031511916e-4,0.9269510156642522,0,0,0,1,41.26488129702,1082046080,475249536,116.07071685791,H,NA
8,18O,2.834872475902417,158.08156550894626,NA,0.9781557077857946,2.0042930380507187,2.0042457800000015,4.725805071714717e-5,0.34391043260765797,41.26488129702,1082046080,475249536,116.07071685791,H,2
8,0,6.890424397403685,147.0809798401713,4.889810274632699e-4,0.9283973941205651,0,0,0,1,41.26488129702,1082046080,475249536,116.07071685791,Q,NA
8,13C,2.8067065936573297,148.08434982920173,NA,0.6402790022316538,1.003369989030432,1.00335484,1.5149030431871324e-5,0.4073343573314436,41.26488129702,1082046080,475249536,116.07071685791,Q,5
8,0,19.736791398786483,130.05014874551605,0.00033964036420229933,0.9906969650520785,0,0,0,1,41.26488129702,1082046080,475249536,116.07071685791,Pyr,NA
8,13C,2.2241296946994393,131.05239987475272,NA,0.7163590240005373,1.0022511292366687,1.00335484,-0.001103710763331378,0.11268952737860877,41.26488129702,1082046080,475249536,116.07071685791,Pyr,5
10,0,44.707246388918875,132.06596243963736,3.674435619801474e-4,0.997141059998066,0,0,0,1,52.150994896979995,944772800,459025344,116.07071685791,Hyp,NA
10,13C,3.753762784802067,133.06911870418267,NA,0.7955398332105239,1.0031562645453107,1.00335484,-1.9857545468937587e-4,0.08396318467362537,52.150994896979995,944772800,459025344,116.07071685791,Hyp,5
10,18O,1.4876305721324046,134.06991713095846,NA,0.5978535489643659,2.0039546913210984,2.0042457800000015,-2.910886789031508e-4,0.03327493174576568,52.150994896979995,944772800,459025344,116.07071685791,Hyp,3
10,0,37.03595345271238,163.11231927993475,4.772445006681929e-4,0.9981672007314726,0,0,0,1,52.150994896979995,944772800,459025344,116.07071685791,Hyl,NA
10,2H,0.8637022790599174,164.11854966169005,NA,0.6771401971170294,1.0062303817553016,1.0062767460000002,-4.6364244698615664e-5,0.023320643821488088,52.150994896979995,944772800,459025344,116.07071685791,Hyl,15
10,0,8.78105920139501,133.0649940959691,3.133833165908421e-4,0.9744792980727945,0,0,0,1,52.150994896979995,944772800,459025344,116.07071685791,N,NA
10,2H,1.3470925402661853,134.07153808262672,NA,0.6718318468851012,1.0065439866576185,1.0062767460000002,2.672406576182951e-4,0.15340888944834563,52.150994896979995,944772800,459025344,116.07071685791,N,9
10,0,6.099291928003107,147.08067693633333,3.064206834937084e-4,0.9633408084093688,0,0,0,1,52.150994896979995,944772800,459025344,116.07071685791,Q,NA
10,13C,1.324290268883012,148.0843555547078,NA,0.8660382981832546,1.0036786183744653,1.00335484,3.237783744651779e-4,0.21712196833913167,52.150994896979995,944772800,459025344,116.07071685791,Q,5
10,0,19.682309402066153,130.05019696899305,3.424526309521146e-4,0.9916349704730929,0,0,0,1,52.150994896979995,944772800,459025344,116.07071685791,Pyr,NA
10,18O,1.4762852006372502,132.05422344229783,NA,0.7427508623138384,2.0040264733047763,2.0042457800000015,-2.1930669522518542e-4,0.07500569015962512,52.150994896979995,944772800,459025344,116.07071685791,Pyr,3
12,0,124077.42477472151,116.07071352429891,2.685715861494877e-4,0.9980663033133079,0,0,0,1,63.04010935998,1037369024,474651872,116.07071685791,P,NA
12,13C,7034.787173818842,117.07408136437446,NA,0.9979715787782749,1.0033678400755548,1.00335484,1.3000075554714385e-5,0.05669675355199708,63.04010935998,1037369024,474651872,116.07071685791,P,5
12,15N,264.66056472652065,117.0679907518312,NA,0.9426521275854025,0.9972772275322939,0.9970349599999988,2.422675322950596e-4,0.0021330275447531723,63.04010935998,1037369024,474651872,116.07071685791,P,1
12,2H,74.23150616591376,117.07642283799571,NA,0.5167265964338184,1.0057093136967978,1.0062767460000002,-5.67432303202331e-4,5.982676244344254e-4,63.04010935998,1037369024,474651872,116.07071685791,P,10
12,18O,408.0829197864897,118.07506736172881,NA,0.9914905736706701,2.0043538374299033,2.0042457800000015,1.0805742990172007e-4,0.003288937697791654,63.04010935998,1037369024,474651872,116.07071685791,P,2
12,0,11.852527195429397,132.10228681635843,3.092128553246259e-4,0.9832327725359107,0,0,0,1,63.04010935998,1037369024,474651872,116.07071685791,L,NA
12,15N,1.9637329560132668,133.0996967428765,NA,0.9202787499625553,0.9974099265180598,0.9970349599999988,3.749665180610151e-4,0.16568052733686423,63.04010935998,1037369024,474651872,116.07071685791,L,1
12,0,5.1385014793801576,147.11327935183016,3.165720258572904e-4,0.9970747764606867,0,0,0,1,63.04010935998,1037369024,474651872,116.07071685791,K,NA
12,18O,1.7047415752506117,149.11691970685195,NA,0.8885617218372873,2.003640355021787,2.0042457800000015,-6.05424978214586e-4,0.3317585062671325,63.04010935998,1037369024,474651872,116.07071685791,K,2
12,0,8.185002777748938,156.07735242236637,3.323112279622774e-4,0.9923448016538363,0,0,0,1,63.04010935998,1037369024,474651872,116.07071685791,H,NA
12,18O,4.882955279168115,158.08169785328323,NA,0.9561203118639114,2.0043454309168567,2.0042457800000015,9.965091685515404e-5,0.5965734419104302,63.04010935998,1037369024,474651872,116.07071685791,H,2
12,0,12.601360345841167,133.0650808246081,3.859025577734435e-4,0.9647502974545383,0,0,0,1,63.04010935998,1037369024,474651872,116.07071685791,N,NA
12,2H,2.7631750228688263,134.07158369151077,NA,0.743263635823625,1.0065028669026788,1.0062767460000002,2.2612090267859486e-4,0.2192759310926902,63.04010935998,1037369024,474651872,116.07071685791,N,9
12,0,0.4958586381442791,76.04371894255031,9.422001695571682e-5,0.991749618771914,0,0,0,1,63.04010935998,1037369024,474651872,116.07071685791,G,NA
12,2H,0.4213117990371063,77.04940570736083,NA,0.9944627717800676,1.0056867648105197,1.0062767460000002,-5.89981189480504e-4,0.84966110626577,63.04010935998,1037369024,474651872,116.07071685791,G,6
14,0,126330.1222333753,116.07072452449276,2.688050136547855e-4,0.9984502826218887,0,0,0,1,73.92965180802,1062315776,482548256,116.070724487305,P,NA
14,13C,7137.886589409196,117.07409183647258,NA,0.9980551307623733,1.0033673119798152,1.00335484,1.2471979815131817e-5,0.05650185769806395,73.92965180802,1062315776,482548256,116.070724487305,P,5
14,15N,257.501402640439,117.06801483921645,NA,0.9206556192566956,0.9972903147236849,0.9970349599999988,2.5535472368609646e-4,0.0020383214872914087,73.92965180802,1062315776,482548256,116.070724487305,P,1
14,2H,72.68364448718319,117.07641945803734,NA,0.5379290712516582,1.005694933544575,1.0062767460000002,-5.818124554251014e-4,5.753469022448299e-4,73.92965180802,1062315776,482548256,116.070724487305,P,10
14,18O,420.52926842503916,118.07507389311587,NA,0.9924235615675241,2.00434936862311,2.0042457800000015,1.0358862310866357e-4,0.003328812329083135,73.92965180802,1062315776,482548256,116.070724487305,P,2
14,0,50.005942585103966,132.06597152673655,3.629374852414067e-4,0.9968630907485196,0,0,0,1,73.92965180802,1062315776,482548256,116.070724487305,Hyp,NA
14,13C,2.7380157802565934,133.06913224409323,NA,0.6026393806618355,1.0031607173566783,1.00335484,-1.94122643321748e-4,0.054753808021853145,73.92965180802,1062315776,482548256,116.070724487305,Hyp,5
14,0,34.2107003163187,175.11978716149756,5.268394384242354e-4,0.9977060154649148,0,0,0,1,73.92965180802,1062315776,482548256,116.070724487305,R,NA
14,18O,1.7663859831544844,177.12471708087483,NA,0.9093349010909044,2.0049299193772754,2.0042457800000015,6.841393772738513e-4,0.05163255843411975,73.92965180802,1062315776,482548256,116.070724487305,R,2
14,0,2.637561156853724,147.1133234939126,2.616514941899808e-4,0.9938701158665639,0,0,0,1,73.92965180802,1062315776,482548256,116.070724487305,K,NA
14,2H,0.5245084213572883,148.1200459138398,NA,0.6368633478072115,1.0067224199272005,1.0062767460000002,4.456739272002963e-4,0.19886114109405534,73.92965180802,1062315776,482548256,116.070724487305,K,15
14,0,38.6027252872931,163.11237732058717,4.912304593107067e-4,0.9971188406818738,0,0,0,1,73.92965180802,1062315776,482548256,116.070724487305,Hyl,NA
14,13C,4.152466776069631,164.1161441693581,NA,0.9261170376213909,1.0037668487709368,1.00335484,4.120087709367226e-4,0.10756926473884225,73.92965180802,1062315776,482548256,116.070724487305,Hyl,6
14,0,7.012580993065178,156.07731232996687,3.1933899254957433e-4,0.9537160208866057,0,0,0,1,73.92965180802,1062315776,482548256,116.070724487305,H,NA
14,18O,5.195169679671365,158.08175207279862,NA,0.9635051522556697,2.0044397428317495,2.0042457800000015,1.9396283174799578e-4,0.7408356045810991,73.92965180802,1062315776,482548256,116.070724487305,H,2
14,0,6.434801218813048,148.06105373564986,3.134590965553988e-4,0.9606127379796005,0,0,0,1,73.92965180802,1062315776,482548256,116.070724487305,E,NA
14,2H,1.5853709181388271,149.0670587465741,NA,0.9056132050421852,1.006005010924241,1.0062767460000002,-2.7173507575906086e-4,0.24637449770845632,73.92965180802,1062315776,482548256,116.070724487305,E,10
16,0,131717.61174380258,116.07070970461591,2.6822894269652985e-4,0.9956072510273836,0,0,0,1,84.82226430402,1065120448,504391232,116.07071685791,P,NA
16,13C,7521.788614223899,117.07407360211437,NA,0.9964532078185733,1.0033638974984598,1.00335484,9.057498459696944e-6,0.057105412971305294,84.82226430402,1065120448,504391232,116.07071685791,P,5
16,15N,282.0732447155735,117.06800779977918,NA,0.9278391415610661,0.9972980951632735,0.9970349599999988,2.63135163274697e-4,0.0021414998418299615,84.82226430402,1065120448,504391232,116.07071685791,P,1
16,18O,434.74245662030125,118.07505590481213,NA,0.9906342600266583,2.004346200196224,2.0042457800000015,1.0042019622247267e-4,0.00330056437301564,84.82226430402,1065120448,504391232,116.07071685791,P,2
16,0,9.202294347075025,156.07733275077297,3.634934811937225e-4,0.9226176047644024,0,0,0,1,84.82226430402,1065120448,504391232,116.07071685791,H,NA
16,2H,0.8296208503873197,157.08353570955833,NA,0.7712902683039191,1.0062029587853658,1.0062767460000002,-7.378721463435767e-5,0.0901536963606274,84.82226430402,1065120448,504391232,116.07071685791,H,10
16,18O,6.28702218177956,158.08161823556907,NA,0.9726696475523222,2.0042854847960996,2.0042457800000015,3.970479609805011e-5,0.6832015956735732,84.82226430402,1065120448,504391232,116.07071685791,H,2
16,0,7.201803188180536,166.08694750843298,4.2009078698692644e-4,0.9894972854375548,0,0,0,1,84.82226430402,1065120448,504391232,116.07071685791,F,NA
16,18O,1.6117978870388918,168.08994723543827,NA,0.817000929311115,2.002999727005289,2.0042457800000015,-0.0012460529947126986,0.22380476735106344,84.82226430402,1065120448,504391232,116.07071685791,F,2
16,0,4.091808754837203,134.04498717670361,2.483281774327678e-4,0.9233684670160175,0,0,0,1,84.82226430402,1065120448,504391232,116.07071685791,D,NA
16,15N,1.4523463499705662,135.0414785280513,NA,0.9340427855649371,0.9964913513476858,0.9970349599999988,-5.436086523129546e-4,0.3549399390315224,84.82226430402,1065120448,504391232,116.07071685791,D,1
16,18O,1.9857005089054622,136.04956358282598,NA,0.9499798502182467,2.004576406122368,2.0042457800000015,3.306261223663398e-4,0.48528673451759735,84.82226430402,1065120448,504391232,116.07071685791,D,4
18,0,141258.59373735922,116.07070384922915,2.680804603644335e-4,0.9951596742620978,0,0,0,1,95.71009048002,1140903040,541152768,116.070709228516,P,NA
18,13C,8106.251634528625,117.07406945416653,NA,0.9960358776889952,1.003365604937386,1.00335484,1.0764937385943085e-5,0.057385900709166784,95.71009048002,1140903040,541152768,116.070709228516,P,5
18,15N,290.5709147209031,117.06788847549088,NA,0.93085489164106,0.9971846262617277,0.9970349599999988,1.4966626172885356e-4,0.002057014069254851,95.71009048002,1140903040,541152768,116.070709228516,P,1
18,18O,453.0680675058267,118.07505059930826,NA,0.9904995267424157,2.004346750079108,2.0042457800000015,1.0097007910658817e-4,0.0032073664017087124,95.71009048002,1140903040,541152768,116.070709228516,P,2
18,0,42.260211203487394,163.11225356935543,4.8258468807315194e-4,0.9955252182952123,0,0,0,1,95.71009048002,1140903040,541152768,116.070709228516,Hyl,NA
18,13C,6.073217016001264,164.11575196224442,NA,0.8731830360762847,1.0034983928889858,1.00335484,1.4355288898570961e-4,0.1437100488390387,95.71009048002,1140903040,541152768,116.070709228516,Hyl,6
18,0,12.356867505804782,156.07732027250907,4.31635381577141e-4,0.9872435818955339,0,0,0,1,95.71009048002,1140903040,541152768,116.070709228516,H,NA
18,18O,5.393063861104479,158.0816055802384,NA,0.935412591096339,2.004285307729333,2.0042457800000015,3.9527729331467754e-5,0.4364426387651259,95.71009048002,1140903040,541152768,116.070709228516,H,2
18,0,0.8427474466197289,76.03982583242444,1.1688800327856763e-4,0.9775109361755812,0,0,0,1,95.71009048002,1140903040,541152768,116.070709228516,G,NA
18,18O,0.45389010641503563,78.04369293284503,NA,0.9029760683270418,2.0038671004205924,2.0042457800000015,-3.786795794091802e-4,0.5385837812212838,95.71009048002,1140903040,541152768,116.070709228516,G,2
20,0,150407.92845226274,116.07069471318195,2.682590833037614e-4,0.9969959007383588,0,0,0,1,106.59406759998,1128624000,575821056,116.070701599121,P,NA
20,13C,8566.86269625144,117.07405602820323,NA,0.9976519001622288,1.0033613150212801,1.00335484,6.475021280039073e-6,0.05695752068662017,106.59406759998,1128624000,575821056,116.070701599121,P,5
20,15N,314.3291354931206,117.06794979849967,NA,0.9418592312852991,0.9972550853177182,0.9970349599999988,2.201253177194218e-4,0.002089844190579914,106.59406759998,1128624000,575821056,116.070701599121,P,1
20,2H,107.36954147037191,117.07634331866969,NA,0.5482170491991548,1.0056486054877354,1.0062767460000002,-6.281405122647854e-4,7.138555964119233e-4,106.59406759998,1128624000,575821056,116.070701599121,P,10
20,18O,501.1179114638397,118.07502972314168,NA,0.9922356228571816,2.004335009959732,2.0042457800000015,8.922995973037473e-5,0.0033317253725948836,106.59406759998,1128624000,575821056,116.070701599121,P,2
20,0,55.59161217471455,132.06593991599794,3.6815451803647747e-4,0.9969818447344702,0,0,0,1,106.59406759998,1128624000,575821056,116.070701599121,Hyp,NA
20,13C,1.7060525641496793,133.06907611738916,NA,0.710388355328766,1.0031362013912144,1.00335484,-2.1863860878568175e-4,0.03068902838773338,106.59406759998,1128624000,575821056,116.070701599121,Hyp,5
20,0,52.20272257812538,163.11233056133696,4.730977624104241e-4,0.9982828281878835,0,0,0,1,106.59406759998,1128624000,575821056,116.070701599121,Hyl,NA
20,13C,3.3785280582087434,164.1158978790719,NA,0.7275476117744324,1.0035673177349338,1.00335484,2.124777349337137e-4,0.06471938418829624,106.59406759998,1128624000,575821056,116.070701599121,Hyl,6
20,0,0.8929595057144359,90.06033372869459,1.1623540062776368e-4,0.9937610272031578,0,0,0,1,106.59406759998,1128624000,575821056,116.070701599121,A,NA
20,15N,0.5141683272051751,91.05754833807399,NA,0.543281538159853,0.9972146093793981,0.9970349599999988,1.796493793992937e-4,0.5758025127844976,106.59406759998,1128624000,575821056,116.070701599121,A,1
20,0,8.275675348173904,156.07729910785906,3.222035668491877e-4,0.9881965344461073,0,0,0,1,106.59406759998,1128624000,575821056,116.070701599121,H,NA
20,18O,2.9228780485385757,158.0816684769492,NA,0.9516652630984689,2.004369369090142,2.0042457800000015,1.235890901405412e-4,0.3531890662172403,106.59406759998,1128624000,575821056,116.070701599121,H,2
20,0,10.677155417569109,133.06509499813802,3.1367362337808097e-4,0.9819345272373514,0,0,0,1,106.59406759998,1128624000,575821056,116.070701599121,N,NA
20,13C,1.685787747463669,134.06821457988735,NA,0.686904214104842,1.0031195817493312,1.00335484,-2.35258250668835e-4,0.15788734747550168,106.59406759998,1128624000,575821056,116.070701599121,N,4
20,2H,1.8017900987190119,134.07079889129622,NA,0.5609575862240991,1.0057038931581985,1.0062767460000002,-5.72852841801641e-4,0.16875188458474544,106.59406759998,1128624000,575821056,116.070701599121,N,9
20,0,7.320862578176643,147.08086995536075,3.347827854918695e-4,0.9538544809699219,0,0,0,1,106.59406759998,1128624000,575821056,116.070701599121,Q,NA
20,13C,1.6274288058269528,148.08440166600488,NA,0.772425070477207,1.0035317106441255,1.00335484,1.768706441254153e-4,0.22230014406748846,106.59406759998,1128624000,575821056,116.070701599121,Q,5
22,0,144281.2114209216,116.07069697513933,2.684449565397527e-4,0.9982902464454229,0,0,0,1,117.47970635202,1185424128,552292352,116.070701599121,P,NA
22,13C,8178.835381408224,117.07405973220754,NA,0.9983448620634232,1.003362757068217,1.00335484,7.917068217011547e-6,0.056686766772061116,117.47970635202,1185424128,552292352,116.070701599121,P,5
22,15N,302.67988182773325,117.06799476098762,NA,0.9425517306742557,0.9972977858482892,0.9970349599999988,2.6282584829040445e-4,0.002097846828751002,117.47970635202,1185424128,552292352,116.070701599121,P,1
