seqNum,peak,I,mu,sigma,R2,isoshift,theorshift,masserror,isoratio,rt,tic,bpI,bpMZ,ion,n
170,0,60.424169078757636,116.07122938178865,2.720166039776519e-4,0.9968798974513448,0,0,0,1,926.09270795202,155896704,67520816,132.065780639648,P,NA
170,13C,2.5049849775583994,117.07462115832566,NA,0.9751811242257852,1.0033917765370006,1.00335484,3.693653700054256e-5,0.04145667231755177,926.09270795202,155896704,67520816,132.065780639648,P,5
170,0,21386.47887921975,132.06577704268648,3.2517485741780463e-4,0.9973440682335831,0,0,0,1,926.09270795202,155896704,67520816,132.065780639648,Hyp,NA
170,13C,1250.7799555646802,133.06907302158393,NA,0.9978337811823701,1.0032959788974551,1.00335484,-5.886110254493815e-5,0.05848461369580595,926.09270795202,155896704,67520816,132.065780639648,Hyp,5
170,15N,32.356600256366484,133.0634326728979,NA,0.8667994308908933,0.9976556302114261,0.9970349599999988,6.206702114273099e-4,0.0015129465883140722,926.09270795202,155896704,67520816,132.065780639648,Hyp,1
170,2H,7.59455139765428,133.0717390188474,NA,0.6471365558987243,1.0059619761609326,1.0062767460000002,-3.147698390675302e-4,3.551099477639376e-4,926.09270795202,155896704,67520816,132.065780639648,Hyp,10
170,18O,115.50983179514503,134.07019589503653,NA,0.9958619369109191,2.0044188523500566,2.0042457800000015,1.7307235005503685e-4,0.005401068237903369,926.09270795202,155896704,67520816,132.065780639648,Hyp,3
170,0,1259.9783306849567,133.06907289273875,3.2994040198398514e-4,0.9983740288775422,0,0,0,1,926.09270795202,155896704,67520816,132.065780639648,N,NA
170,13C,11.539027335924757,134.07245043450465,NA,0.9896791489866221,1.0033775417659,1.00335484,2.270176590002393e-5,0.009158115703189787,926.09270795202,155896704,67520816,132.065780639648,N,4
170,18O,4.557170897255381,135.07391224570836,NA,0.7652414802701158,2.0048393529696114,2.0042457800000015,5.935729696098235e-4,0.0036168645017712214,926.09270795202,155896704,67520816,132.065780639648,N,3
172,0,56.759597083091236,116.07121234883033,2.7270775732722964e-4,0.9967501650733764,0,0,0,1,937.15190745498,180584096,75917560,132.065795898438,P,NA
172,13C,2.367900677733693,117.07460726970774,NA,0.989968191290562,1.0033949208774118,1.00335484,4.008087741169675e-5,0.0417180670656856,937.15190745498,180584096,75917560,132.065795898438,P,5
172,0,24046.924971464305,132.06578398650072,3.2509312477320065e-4,0.9972557141355605,0,0,0,1,937.15190745498,180584096,75917560,132.065795898438,Hyp,NA
172,13C,1401.4939139212777,133.0690876131152,NA,0.9978990314134055,1.0033036266144677,1.00335484,-5.12133855323782e-5,0.05828162709304347,937.15190745498,180584096,75917560,132.065795898438,Hyp,5
172,15N,34.80502164475028,133.0634563875731,NA,0.8287509215015244,0.9976724010723785,0.9970349599999988,6.374410723797297e-4,0.0014473793088327202,937.15190745498,180584096,75917560,132.065795898438,Hyp,1
172,2H,9.252967889319091,133.07179432508886,NA,0.6574107816454136,1.0060103385881405,1.0062767460000002,-2.6640741185968153e-4,3.8478798849746003e-4,937.15190745498,180584096,75917560,132.065795898438,Hyp,10
172,18O,132.66470076201102,134.07020623865907,NA,0.9957292378278795,2.0044222521583492,2.0042457800000015,1.764721583477069e-4,0.005516909164869931,937.15190745498,180584096,75917560,132.065795898438,Hyp,3
172,0,6.871254983727362,163.11262230007537,4.91307263427231e-4,0.9976285049148261,0,0,0,1,937.15190745498,180584096,75917560,132.065795898438,Hyl,NA
172,15N,0.2531661977734825,164.10878449943098,NA,0.6144624554476324,0.9961621993556093,0.9970349599999988,-8.727606443894587e-4,0.036844244373558474,937.15190745498,180584096,75917560,132.065795898438,Hyl,2
172,0,0.273350497488137,106.05568221248596,1.6741291342597811e-4,0.9951580234890312,0,0,0,1,937.15190745498,180584096,75917560,132.065795898438,S,NA
172,15N,0.25000861616471576,107.05274246114783,NA,0.8684338337514116,0.9970602486618674,0.9970349599999988,2.528866186857215e-5,0.9146082354416266,937.15190745498,180584096,75917560,132.065795898438,S,1
172,18O,0.13661077730625262,108.06027188682384,NA,0.936053218893185,2.004589674337879,2.0042457800000015,3.43894337877515e-4,0.4997641436967984,937.15190745498,180584096,75917560,132.065795898438,S,3
172,0,0.505466998353914,118.08668435741727,1.8816797260433454e-4,0.9954577300237439,0,0,0,1,937.15190745498,180584096,75917560,132.065795898438,V,NA
172,18O,0.31874848983759924,120.08981340179194,NA,0.8063958584124097,2.003129044374674,2.0042457800000015,-0.0011167356253274363,0.6306019797051525,937.15190745498,180584096,75917560,132.065795898438,V,2
174,0,106.75932178367157,116.071051048715,2.8045626116036113e-4,0.9965652880719016,0,0,0,1,948.042377775,325512832,152975792,132.065841674805,P,NA
174,13C,4.889688113976826,117.07433426146643,NA,0.9777280811585455,1.0032832127514268,1.00335484,-7.16272485732361e-5,0.04580104137308865,948.042377775,325512832,152975792,132.065841674805,P,5
174,2H,1.1830927854956272,117.07665837922725,NA,0.8787868338177927,1.0056073305122482,1.0062767460000002,-6.69415487752012e-4,0.01108186869052007,948.042377775,325512832,152975792,132.065841674805,P,10
174,0,48527.032924748055,132.06584202261226,3.258890066465851e-4,0.9968503250537882,0,0,0,1,948.042377775,325512832,152975792,132.065841674805,Hyp,NA
174,13C,2727.5159288010423,133.06921388821138,NA,0.9967749021001026,1.0033718655991208,1.00335484,1.702559912075685e-5,0.056206113673396466,948.042377775,325512832,152975792,132.065841674805,Hyp,5
174,15N,117.89502067709144,133.06305179781754,NA,0.9692486290283067,0.9972097752052775,0.9970349599999988,1.748152052787333e-4,0.0024294710303000362,948.042377775,325512832,152975792,132.065841674805,Hyp,1
174,2H,33.282466681057286,133.0715502631925,NA,0.6114564202639379,1.0057082405802475,1.0062767460000002,-5.685054197526185e-4,6.858541451044234e-4,948.042377775,325512832,152975792,132.065841674805,Hyp,10
174,18O,258.6681559008098,134.07018528885652,NA,0.9935059446098663,2.0043432662442626,2.0042457800000015,9.748624426109131e-5,0.005330392985327008,948.042377775,325512832,152975792,132.065841674805,Hyp,3
174,0,14.12039231989875,163.1124912076814,4.6843876320790356e-4,0.997093052492812,0,0,0,1,948.042377775,325512832,152975792,132.065841674805,Hyl,NA
174,13C,2.157484739916834,164.1157110413856,NA,0.9610266072614623,1.0032198337042075,1.00335484,-1.350062957925502e-4,0.1527921243998626,948.042377775,325512832,152975792,132.065841674805,Hyl,6
174,0,0.7164616603217764,106.04332203733782,1.5983368677021357e-4,0.9881517887866316,0,0,0,1,948.042377775,325512832,152975792,132.065841674805,S,NA
174,13C,0.5385942596686562,107.04621739005134,NA,0.9751385928319181,1.002895352713523,1.00335484,-4.59487286477156e-4,0.7517419137637642,948.042377775,325512832,152975792,132.065841674805,S,3
174,2H,2.655195081919951,107.04950504341993,NA,0.7846056552192793,1.0061830060821109,1.0062767460000002,-9.37399178893017e-5,3.7059834865796626,948.042377775,325512832,152975792,132.065841674805,S,8
174,0,2744.9872165468146,133.06921369471775,3.3005183503579316e-4,0.9978175053671775,0,0,0,1,948.042377775,325512832,152975792,132.065841674805,N,NA
174,13C,39.650361076554134,134.0724721229643,NA,0.9954562082396768,1.0032584282465677,1.00335484,-9.641175343233499e-5,0.014444643252814185,948.042377775,325512832,152975792,132.065841674805,N,4
174,15N,4.78592221846566,134.06605327864327,NA,0.7761442142236734,0.9968395839255209,0.9970349599999988,-1.953760744779487e-4,0.0017435134814530523,948.042377775,325512832,152975792,132.065841674805,N,2
174,18O,11.79937005198347,135.07356168311355,NA,0.8436769506903716,2.004347988395807,2.0042457800000015,1.0220839580554753e-4,0.004298515483371555,948.042377775,325512832,152975792,132.065841674805,N,3
174,0,2.3706200991130792,147.0812183798829,2.80032369318867e-4,0.9811268923117462,0,0,0,1,948.042377775,325512832,152975792,132.065841674805,Q,NA
174,15N,1.3165203781283596,148.07903506103807,NA,0.629655444097148,0.9978166811551716,0.9970349599999988,7.81721155172832e-4,0.5553485261602691,948.042377775,325512832,152975792,132.065841674805,Q,2
174,0,20.259135789003107,130.0503620171753,3.410262520142922e-4,0.9898239955445612,0,0,0,1,948.042377775,325512832,152975792,132.065841674805,Pyr,NA
174,18O,11.731388617290438,132.0545294737143,NA,0.8665515836815025,2.004167456538994,2.0042457800000015,-7.832346100755672e-5,0.579066587018898,948.042377775,325512832,152975792,132.065841674805,Pyr,3
174,0,4.165399834168337,150.05903066827008,2.927463261102088e-4,0.992749590169104,0,0,0,1,948.042377775,325512832,152975792,132.065841674805,M,NA
174,2H,1.4776737326478422,151.06533976091944,NA,0.9889563345569067,1.00630909264936,1.0062767460000002,3.23466493599156e-5,0.3547495538187331,948.042377775,325512832,152975792,132.065841674805,M,12
174,0,0.6492860393451844,76.0386457325703,1.4304951707829245e-4,0.991465725881039,0,0,0,1,948.042377775,325512832,152975792,132.065841674805,G,NA
174,13C,0.327900375260622,77.04185681738284,NA,0.871609618728681,1.0032110848125342,1.00335484,-1.4375518746589933e-4,0.5050168267768623,948.042377775,325512832,152975792,132.065841674805,G,2
174,18O,0.5724410892515981,78.0425120788163,NA,0.9904403459493164,2.0038663462459994,2.0042457800000015,-3.794337540021786e-4,0.8816470008024727,948.042377775,325512832,152975792,132.065841674805,G,2
176,0,64.87476452807645,116.07122326760795,2.721355468255759e-4,0.9981656157881321,0,0,0,1,958.9438545749999,185554896,78566496,132.065780639648,P,NA
176,13C,2.401048020221403,117.07456574684694,NA,0.9814984533571287,1.0033424792389951,1.00335484,-1.23607610049703e-5,0.03701050844172666,958.9438545749999,185554896,78566496,132.065780639648,P,5
176,0,24894.35434693934,132.06577634814118,3.2543348760889166e-4,0.99867423792111365,0,0,0,1,958.9438545749999,185554896,78566496,132.065780639648,Hyp,NA
176,13C,1469.3184062187872,133.06905181640536,NA,0.9983352326663602,1.003275468264178,1.00335484,-7.937173582206469e-5,0.05902215360726694,958.9438545749999,185554896,78566496,132.065780639648,Hyp,5
176,15N,33.74195955093257,133.06344856331324,NA,0.8485470900660979,0.9976722151720594,0.9970349599999988,6.372551720605912e-4,0.0013554060925095254,958.9438545749999,185554896,78566496,132.065780639648,Hyp,1
176,2H,5.898916548624542,133.07195491577502,NA,0.6514726710616295,1.0061785676338388,1.0062767460000002,-9.81783661613278e-5,2.3695800527358485e-4,958.9438545749999,185554896,78566496,132.065780639648,Hyp,10
176,18O,139.02053953091286,134.0701855236916,NA,0.9971273434941409,2.004409175550421,2.0042457800000015,1.6339555041966491e-4,0.005584420370717703,958.9438545749999,185554896,78566496,132.065780639648,Hyp,3
176,0,0.1564686190573638,90.05553664788599,1.2305211582483132e-4,0.9945068059412029,0,0,0,1,958.9438545749999,185554896,78566496,132.065780639648,A,NA
176,2H,0.09595057908936483,91.06186711422494,NA,0.6583261183749332,1.0063304663389516,1.0062767460000002,5.3720338951457336e-5,0.6132257040895074,958.9438545749999,185554896,78566496,132.065780639648,A,8
176,0,0.20879671859085594,106.05268317555424,1.54291721377388e-4,0.9938500473263426,0,0,0,1,958.9438545749999,185554896,78566496,132.065780639648,S,NA
176,15N,1.0123953153286054,107.04967564043844,NA,0.7750172400029205,0.996992464884201,0.9970349599999988,-4.249511579779153e-5,4.848712767907179,958.9438545749999,185554896,78566496,132.065780639648,S,1
178,0,77.28568493308298,116.07122422767708,2.7176801705676776e-4,0.9977599951612247,0,0,0,1,969.8259467200199,182086160,97342120,132.065780639648,P,NA
178,13C,3.1293923194160143,117.07458828297675,NA,0.985757806000793,1.00336405529967,1.00335484,9.215299670017885e-6,0.04049122838369831,969.8259467200199,182086160,97342120,132.065780639648,P,5
178,0,30827.38097474553,132.06577079973192,3.2503319664151846e-4,0.9982897998146956,0,0,0,1,969.8259467200199,182086160,97342120,132.065780639648,Hyp,NA
178,13C,1800.097124930178,133.06907367138484,NA,0.9983620602791559,1.0033028716529202,1.00335484,-5.1968347079878185e-5,0.05839280107527971,969.8259467200199,182086160,97342120,132.065780639648,Hyp,5
178,15N,45.53664055105988,133.06347549039842,NA,0.8716570029703072,0.9977046906664953,0.9970349599999988,6.697306664964486e-4,0.0014771491807352853,969.8259467200199,182086160,97342120,132.065780639648,Hyp,1
178,2H,7.93776173942982,133.07184874561833,NA,0.5994594993596013,1.0060779458864033,1.0062767460000002,-1.9880011359685312e-4,2.57490629707811e-4,969.8259467200199,182086160,97342120,132.065780639648,Hyp,10
178,18O,174.7038791291198,134.07019458504197,NA,0.9968709039898467,2.0044237853100526,2.0042457800000015,1.78005310051077e-4,0.005667165798879933,969.8259467200199,182086160,97342120,132.065780639648,Hyp,3
178,0,0.21081346667538872,106.04572904690852,1.4575553578539366e-4,0.9903496434851022,0,0,0,1,969.8259467200199,182086160,97342120,132.065780639648,S,NA
178,13C,1.3588688308789938,107.049705001136,NA,0.7816341925165262,1.003975954227485,1.00335484,6.21114227485009e-4,6.445835042271681,969.8259467200199,182086160,97342120,132.065780639648,S,3
178,18O,0.09728058896553492,108.04947563886368,NA,0.7512921003000517,2.0037465919551636,2.0042457800000015,-4.991880448379504e-4,0.46145339052427753,969.8259467200199,182086160,97342120,132.065780639648,S,3
178,0,1813.9444706115225,133.069073607889,3.3001473346934375e-4,0.9988698645190724,0,0,0,1,969.8259467200199,182086160,97342120,132.065780639648,N,NA
178,13C,16.68779717716471,134.07242846913695,NA,0.98946598042364875,1.0033548612479422,1.00335484,2.12479420724776e-8,0.00919972879408975,969.8259467200199,182086160,97342120,132.065780639648,N,4
178,18O,7.328218459375795,135.07390438522683,NA,0.8447684127710654,2.0048307773378156,2.0042457800000015,5.849973378140305e-4,0.004039935388377839,969.8259467200199,182086160,97342120,132.065780639648,N,3
180,0,18565.047408475042,132.06579407058808,3.251992286299079e-4,0.9963624621397034,0,0,0,1,980.7049313269799,131825688,58627800,132.065795898438,Hyp,NA
180,13C,1083.4231661707659,133.06908948817318,NA,0.9972500516166664,1.0032954175850932,1.00335484,-5.9422414906862286e-5,0.05835822243449685,980.7049313269799,131825688,58627800,132.065795898438,Hyp,5
180,15N,26.092428949038343,133.06351046375767,NA,0.8455935457722749,0.9977163931695827,0.9970349599999988,6.814331695839115e-4,0.001405459860938842,980.7049313269799,131825688,58627800,132.065795898438,Hyp,1
180,2H,8.999253089223808,133.07180503410575,NA,0.6983177643285867,1.0060109635176673,1.0062767460000002,-2.6578248233288804e-4,4.8474172412377474e-4,980.7049313269799,131825688,58627800,132.065795898438,Hyp,10
180,18O,100.91277780085217,134.07021782805526,NA,0.9949245793695483,2.0044237574671797,2.0042457800000015,1.7797746717818086e-4,0.0054356326477671664,980.7049313269799,131825688,58627800,132.065795898438,Hyp,3
180,0,4.722193776782288,163.11276296303342,5.113945684960655e-4,0.9960080469173038,0,0,0,1,980.7049313269799,131825688,58627800,132.065795898438,Hyl,NA
180,13C,0.6199598214198472,164.11570801060697,NA,0.8102589589728182,1.0029450475735473,1.00335484,-4.097924264527819e-4,0.13128640007701864,980.7049313269799,131825688,58627800,132.065795898438,Hyl,6
180,2H,0.39902101660149747,164.1189206780036,NA,0.658113613347697,1.0061577149701861,1.0062767460000002,-1.190310298140318e-4,0.08449907722198371,980.7049313269799,131825688,58627800,132.065795898438,Hyl,15
180,0,0.11860418445220791,90.0555098576013,1.2156231960106763e-4,0.9952809960955197,0,0,0,1,980.7049313269799,131825688,58627800,132.065795898438,A,NA
180,18O,0.05419081871347323,92.05980015933388,NA,0.6171802068563663,2.0042903017325813,2.0042457800000015,4.452173257973868e-5,0.4569047792349153,980.7049313269799,131825688,58627800,132.065795898438,A,2
180,0,0.4157374241740239,118.08669649321206,1.6531593477568378e-4,0.9878223465788231,0,0,0,1,980.7049313269799,131825688,58627800,132.065795898438,V,NA
