seqNum,peak,I,mu,sigma,R2,isoshift,theorshift,masserror,isoratio,rt,tic,bpI,bpMZ,ion,n
4,13C,50.6158146372071,117.074323977235,NA,0.9878301926636722,1.003350760813234,1.00335484,-4.079186766148268e-6,0.04272396801692998,16.77467441598,276610176,79477440,132.065887451172,P,5
4,15N,3.191394218595714,117.06794730519537,NA,0.9929856869543968,0.9969740887736123,0.9970349599999988,-6.0871226386538524e-5,0.0026938028262903807,16.77467441598,276610176,79477440,132.065887451172,P,1
4,2H,1.8484695001691003,117.07727392878147,NA,0.9387518305097213,1.0063007123597032,1.0062767460000002,2.3966359703031515e-5,0.0015602623877842784,16.77467441598,276610176,79477440,132.065887451172,P,10
4,18O,3.548795248474115,118.07510437583173,NA,0.9948660892829277,2.0041311594099653,2.0042457800000015,-1.1462059003619629e-4,0.002995479096428255,16.77467441598,276610176,79477440,132.065887451172,P,2
4,0,25170.588192642757,132.06588136413586,3.2526055963770734e-4,0.9967182011340672,0,0,0,1,16.77467441598,276610176,79477440,132.065887451172,Hyp,NA
4,13C,1400.577670910054,133.0692606559922,NA,0.9964062432578472,1.0033792918563336,1.00335484,2.445185633348501e-5,0.05564342240200156,16.77467441598,276610176,79477440,132.065887451172,Hyp,5
4,15N,65.08201554579995,133.06290583769723,NA,0.98701012853328,0.9970244735613676,0.9970349599999988,-1.0486438631218675e-5,0.0025856374530342963,16.77467441598,276610176,79477440,132.065887451172,Hyp,1
4,2H,30.328498516061853,133.07176872605413,NA,0.7349287891948788,1.005887361918269,1.0062767460000002,-3.89384081731059e-4,0.001204918148274609,16.77467441598,276610176,79477440,132.065887451172,Hyp,10
4,18O,123.8305704023186,134.0701858655167,NA,0.9898821528056888,2.0043045013808296,2.0042457800000015,5.87213808280751e-5,0.004919653424647171,16.77467441598,276610176,79477440,132.065887451172,Hyp,3
4,0,116.26533872849113,132.10209952205463,3.849956471644049e-4,0.9964314896412162,0,0,0,1,16.77467441598,276610176,79477440,132.065887451172,L,NA
4,13C,7.663559973831461,133.10562645658115,NA,0.9453136837251072,1.0035269345265192,1.00335484,1.720945265191176e-4,0.06591439940434703,16.77467441598,276610176,79477440,132.065887451172,L,6
4,0,73.98852560749395,163.11241900056046,4.8096640854033794e-4,0.9974168830788768,0,0,0,1,16.77467441598,276610176,79477440,132.065887451172,Hyl,NA
4,13C,8.552018538401963,164.11578334819285,NA,0.9949108079621466,1.0033643476323846,1.00335484,9.50763238449781e-6,0.11558574073728764,16.77467441598,276610176,79477440,132.065887451172,Hyl,6
4,0,1.71502194254523,90.05515659772676,1.9085792380398161e-4,0.9593233501579826,0,0,0,1,16.77467441598,276610176,79477440,132.065887451172,A,NA
4,15N,0.14630505576161532,91.05179081187838,NA,0.8216308101025768,0.9966342141516122,0.9970349599999988,-4.0074584838656335e-4,0.08530797894310722,16.77467441598,276610176,79477440,132.065887451172,A,1
4,2H,0.24275735082527794,91.06155748007149,NA,0.8344246003643601,1.006400882344721,1.0062767460000002,1.2413634472085988e-4,0.14154766467011295,16.77467441598,276610176,79477440,132.065887451172,A,8
4,0,2.730483474731478,156.0742156040394,6.039334816399387e-4,0.9592659453644642,0,0,0,1,16.77467441598,276610176,79477440,132.065887451172,H,NA
4,13C,1.2794546861510283,157.0779049663482,NA,0.6469208968498754,1.0036893623087906,1.00335484,3.3452230879049694e-4,0.4685817357956553,16.77467441598,276610176,79477440,132.065887451172,H,6
4,15N,1.710150323821384,157.0716501259751,NA,0.7263463300680564,0.9974345219357019,0.9970349599999988,3.995619357031188e-4,0.6263177710641754,16.77467441598,276610176,79477440,132.065887451172,H,3
4,0,115.26790041332565,166.08694544089386,4.8805816260149215e-4,0.9978469592548628,0,0,0,1,16.77467441598,276610176,79477440,132.065887451172,F,NA
4,13C,10.79587882991537,167.09023145228215,NA,0.995706066475645,1.0032860113882975,1.00335484,-6.882861170254273e-5,0.0936590220798999,16.77467441598,276610176,79477440,132.065887451172,F,9
4,0,0.5301093680679592,106.04390741196657,1.5791731923080288e-4,0.9948591638592894,0,0,0,1,16.77467441598,276610176,79477440,132.065887451172,S,NA
4,2H,14.271853276158899,107.04946123335979,NA,0.6535132890274873,1.005553821393221,1.0062767460000002,-7.229246067792516e-4,26.922469467336917,16.77467441598,276610176,79477440,132.065887451172,S,8
4,18O,1.1385592607590629,108.0476239513458,NA,0.970233816865551,2.0037165393792264,2.0042457800000015,-5.292406207750844e-4,2.147781815116124,16.77467441598,276610176,79477440,132.065887451172,S,3
4,0,118.11864285160888,118.08664046596985,2.906587932004495e-4,0.9959492749579597,0,0,0,1,16.77467441598,276610176,79477440,132.065887451172,V,NA
4,13C,5.537360763901912,119.08986674013407,NA,0.9844194823937502,1.00322627416422,1.00335484,-1.285658357801367e-4,0.04687965108825739,16.77467441598,276610176,79477440,132.065887451172,V,5
4,15N,0.8311170307622391,119.0834599967424,NA,0.7751204934197226,0.9968195307725551,0.9970349599999988,-2.1542922744366422e-4,0.007036290044462854,16.77467441598,276610176,79477440,132.065887451172,V,1
4,0,1411.544973239271,133.06926038391123,3.3033586274881376e-4,0.9970840856221436,0,0,0,1,16.77467441598,276610176,79477440,132.065887451172,N,NA
4,13C,21.288532479611096,134.07253847898963,NA,0.9968652732740264,1.0032780950784002,1.00335484,-7.674492159992496e-5,0.015081724552323192,16.77467441598,276610176,79477440,132.065887451172,N,4
4,15N,3.8740095503053023,134.06607491475685,NA,0.8833062331817365,0.9968145308456258,0.9970349599999988,-2.2042915437303634e-4,0.002744517265656132,16.77467441598,276610176,79477440,132.065887451172,N,2
4,2H,1.747048128125184,134.0752235432054,NA,0.6494950012933971,1.0059631592941685,1.0062767460000002,-3.1358670583170323e-4,0.0012376850622874498,16.77467441598,276610176,79477440,132.065887451172,N,9
4,18O,5.436965732421192,135.07330447274825,NA,0.8602616432921908,2.00404408883702,2.0042457800000015,-2.0169116298163203e-4,0.003851783567295218,16.77467441598,276610176,79477440,132.065887451172,N,3
4,0,15.097922622246392,147.08110916827962,4.171256211635242e-4,0.9925323647326602,0,0,0,1,16.77467441598,276610176,79477440,132.065887451172,Q,NA
4,13C,1.469396202493288,148.0842682297975,NA,0.8873848749931997,1.003159061517863,1.00335484,-1.9577848213714333e-4,0.09732439616084476,16.77467441598,276610176,79477440,132.065887451172,Q,5
4,0,0.22805365845657835,76.0345713188504,1.1802633591084684e-4,0.9916203552513483,0,0,0,1,16.77467441598,276610176,79477440,132.065887451172,G,NA
4,18O,0.26194540496306945,78.03934151885659,NA,0.9790600757950418,2.0047702000061918,2.0042457800000015,5.244200061902404e-4,1.1486130357910664,16.77467441598,276610176,79477440,132.065887451172,G,2
6,0,1099.0818861845246,116.07098607250938,2.6793512526834237e-4,0.9958677325917286,0,0,0,1,27.65428296102,258997024,73193264,132.065902709961,P,NA
6,13C,45.620973182934414,117.07433201644002,NA,0.9824963848206097,1.0033459439306398,1.00335484,-8.89606936027576e-6,0.04150825680633146,27.65428296102,258997024,73193264,132.065902709961,P,5
6,15N,2.6753752894906846,117.06795501801388,NA,0.9907437537546144,0.9969689455044914,0.9970349599999988,-6.60144955073605e-5,0.0024341910490202697,27.65428296102,258997024,73193264,132.065902709961,P,1
6,2H,1.0213545186883348,117.07738512414329,NA,0.5122638533946506,1.006399051633906,1.0062767460000002,1.2230563390591698e-4,9.292797302246321e-4,27.65428296102,258997024,73193264,132.065902709961,P,10
6,18O,2.9071267252555377,118.07512663796561,NA,0.9932184573371674,2.0041405654562254,2.0042457800000015,-1.0521454377609984e-4,0.0026450501657776034,27.65428296102,258997024,73193264,132.065902709961,P,2
6,0,104.30248700170415,132.10209709736827,3.921789305248937e-4,0.9958363237780741,0,0,0,1,27.65428296102,258997024,73193264,132.065902709961,L,NA
6,13C,7.772249549195352,133.10564083153596,NA,0.9379896838325038,1.0035437341676925,1.00335484,1.8889416769241052e-4,0.0745164355387649,27.65428296102,258997024,73193264,132.065902709961,L,6
6,0,9.852924994770085,147.11351750031088,4.2826178544326147e-4,0.9934046207310203,0,0,0,1,27.65428296102,258997024,73193264,132.065902709961,K,NA
6,13C,0.8499375931030391,148.11664398542595,NA,0.5947159708986846,1.0031264851150752,1.00335484,-2.283548849248973e-4,0.08626246455282918,27.65428296102,258997024,73193264,132.065902709961,K,6
6,0,64.54465538633228,163.1124407741179,4.8388671405516194e-4,0.9974518933446239,0,0,0,1,27.65428296102,258997024,73193264,132.065902709961,Hyl,NA
6,13C,7.3633449192108165,164.1157903943004,NA,0.9966824916970657,1.0033496201824903,1.00335484,-5.2198175097828425e-6,0.11408140418656645,27.65428296102,258997024,73193264,132.065902709961,Hyl,6
6,0,0.9978541098453124,90.05519514619854,1.739050609639125e-4,0.9844829566173979,0,0,0,1,27.65428296102,258997024,73193264,132.065902709961,A,NA
6,15N,0.26427170344297823,91.05128347766599,NA,0.9861794539229434,0.9960883314674476,0.9970349599999988,-9.466285325512303e-4,0.26484002103668813,27.65428296102,258997024,73193264,132.065902709961,A,1
6,18O,0.22768487743234908,92.05966651158026,NA,0.9436943169444227,2.0044713653817183,2.0042457800000015,2.2558538171679743e-4,0.22817451487737506,27.65428296102,258997024,73193264,132.065902709961,A,2
6,0,101.11457301418456,166.0869739557446,4.919550223784464e-4,0.9976044672434781,0,0,0,1,27.65428296102,258997024,73193264,132.065902709961,F,NA
6,13C,8.932404132318691,167.0903087199322,NA,0.9977427483690381,1.0033347641875991,1.00335484,-2.007581240093259e-5,0.08833943383280307,27.65428296102,258997024,73193264,132.065902709961,F,9
6,2H,1.0390265974346935,167.09320386189398,NA,0.9791295884303537,1.0062299061493718,1.0062767460000002,-4.6839850628366264e-5,0.010275735400563247,27.65428296102,258997024,73193264,132.065902709961,F,12
6,0,0.36573012898738155,106.04273800018672,1.488918551192916e-4,0.9917246741122295,0,0,0,1,27.65428296102,258997024,73193264,132.065902709961,S,NA
6,13C,0.3151705608879758,107.04554464040913,NA,0.9878250672427311,1.002806640222417,1.00335484,-5.48199777583136e-4,0.8617571698580234,27.65428296102,258997024,73193264,132.065902709961,S,3
6,15N,6.882759938192789,107.04001922645261,NA,0.6528824829767428,0.9972812262658977,0.9970349599999988,2.462662658988535e-4,18.819231429604912,27.65428296102,258997024,73193264,132.065902709961,S,1
6,2H,11.642416538163848,107.04946520848685,NA,0.541080832542224,1.0067272083001342,1.0062767460000002,4.5046230013401356e-4,31.83335365450719,27.65428296102,258997024,73193264,132.065902709961,S,8
6,18O,0.938995627891657,108.04770791774604,NA,0.9610479206602031,2.004969917559322,2.0042457800000015,7.241375593203259e-4,2.56745494414559,27.65428296102,258997024,73193264,132.065902709961,S,3
6,0,113.72193826791269,118.08665436376616,2.89175290302888e-4,0.9961689050185945,0,0,0,1,27.65428296102,258997024,73193264,132.065902709961,V,NA
6,13C,5.399701095859641,119.08990571586244,NA,0.9714240459457435,1.0032513520962851,1.00335484,-1.0348790371494943e-4,0.04748161329381068,27.65428296102,258997024,73193264,132.065902709961,V,5
6,0,1300.9157806678636,133.0692698559423,3.302689684744853e-4,0.9970213203606076,0,0,0,1,27.65428296102,258997024,73193264,132.065902709961,N,NA
6,13C,17.71445497259068,134.0725500399403,NA,0.9978976013472753,1.0032801839979868,1.00335484,-7.46560020132847e-5,0.013616911437184995,27.65428296102,258997024,73193264,132.065902709961,N,4
6,15N,2.9399087511314153,134.06609077664754,NA,0.850319991391026,0.9968209207052325,0.9970349599999988,-2.1403929476626615e-4,0.0022598763077669227,27.65428296102,258997024,73193264,132.065902709961,N,2
6,18O,5.251157278694069,135.07326455522156,NA,0.8985581076585034,2.0039946992792466,2.0042457800000015,-2.5108072075497034e-4,0.004036508248057558,27.65428296102,258997024,73193264,132.065902709961,N,3
6,0,2.5960402828210993,134.04535944251728,2.2775636817776483e-4,0.9290025825884823,0,0,0,1,27.65428296102,258997024,73193264,132.065902709961,D,NA
6,18O,0.6347958099319503,136.04992294111196,NA,0.519821412084631,2.0045634985946776,2.0042457800000015,3.177185946761085e-4,0.2445246378234632,27.65428296102,258997024,73193264,132.065902709961,D,4
6,0,14.293499563655258,147.08108849054963,4.1491079741830884e-4,0.994323617512801,0,0,0,1,27.65428296102,258997024,73193264,132.065902709961,Q,NA
6,13C,0.8263572690654265,148.08413494913646,NA,0.8380902028666697,1.003046458586823,1.00335484,-3.0838141317701684e-4,0.057813502241721354,27.65428296102,258997024,73193264,132.065902709961,Q,5
6,0,14.674173777458508,148.0609707573893,4.3053375806484823e-4,0.997864551969918,0,0,0,1,27.65428296102,258997024,73193264,132.065902709961,E,NA
6,2H,2.8505192392508074,149.06650426184515,NA,0.9260669827359445,1.0055335044558547,1.0062767460000002,-7.43241544145512e-4,0.1942541558032784,27.65428296102,258997024,73193264,132.065902709961,E,10
6,0,30.344126255364717,130.05036842665373,3.328467401432898e-4,0.9965128759856262,0,0,0,1,27.65428296102,258997024,73193264,132.065902709961,Pyr,NA
6,18O,2.7620754079420275,132.05452269520555,NA,0.7668830801913827,2.0041542685518152,2.0042457800000015,-9.151144818630996e-5,0.09102504335427038,27.65428296102,258997024,73193264,132.065902709961,Pyr,3
8,0,23369.085029700123,132.0658686764011,3.2491736636375176e-4,0.9967479730719294,0,0,0,1,38.534984961,262931408,73831976,132.065872192383,Hyp,NA
8,13C,1303.1368669440012,133.06925225150866,NA,0.9965690315280549,1.0033835751075628,1.00335484,2.873510756273845e-5,0.05576328150151471,38.534984961,262931408,73831976,132.065872192383,Hyp,5
8,15N,60.94933347010087,133.06291958036584,NA,0.984882056947744,0.9970509039647482,0.9970349599999988,1.5943964749354222e-5,0.002608118092455885,38.534984961,262931408,73831976,132.065872192383,Hyp,1
8,2H,28.175686605545128,133.07178558004122,NA,0.7028476131826917,1.0059169036401272,1.0062767460000002,-3.5984235987296387e-4,0.0012056820611391597,38.534984961,262931408,73831976,132.065872192383,Hyp,10
8,18O,116.13834895349075,134.07016608863051,NA,0.9899706841384928,2.0042974122294197,2.0042457800000015,5.16322294181748e-5,0.004969743094600784,38.534984961,262931408,73831976,132.065872192383,Hyp,3
8,0,109.83447043447258,132.10207113274186,3.8734956227987744e-4,0.9963579262555122,0,0,0,1,38.534984961,262931408,73831976,132.065872192383,L,NA
8,13C,8.331637143719295,133.10560703513514,NA,0.9523520739949359,1.0035359023932813,1.00335484,1.81062393281195e-4,0.0758563055001022,38.534984961,262931408,73831976,132.065872192383,L,6
8,0,67.1379217375162,163.1124151384216,4.806959805823288e-4,0.9975028386614538,0,0,0,1,38.534984961,262931408,73831976,132.065872192383,Hyl,NA
8,13C,6.693662546884776,164.11572882501702,NA,0.9967301220251872,1.003313686595419,1.00335484,-4.115340458099581e-5,0.09970017500771707,38.534984961,262931408,73831976,132.065872192383,Hyl,6
8,0,2.0345642339041103,90.05511608886943,1.9960312445111873e-4,0.975288810758825,0,0,0,1,38.534984961,262931408,73831976,132.065872192383,A,NA
8,13C,0.8065257003404768,91.0575919506018,NA,0.9898566831129846,1.0024758617323783,1.00335484,-8.789782676217328e-4,0.39641201142754806,38.534984961,262931408,73831976,132.065872192383,A,3
8,0,106.9293023853729,166.08693115540262,4.907980720558683e-4,0.9977020204396974,0,0,0,1,38.534984961,262931408,73831976,132.065872192383,F,NA
8,13C,9.354825235101005,167.09036414011837,NA,0.9960697443890837,1.0034329847157437,1.00335484,7.814471574363324e-5,0.0874860774961969,38.534984961,262931408,73831976,132.065872192383,F,9
8,0,120.65345205721584,118.08664343126897,2.8752738616179074e-4,0.9957145036192275,0,0,0,1,38.534984961,262931408,73831976,132.065872192383,V,NA
8,13C,5.7751012469857095,119.08978620923473,NA,0.9916279071277109,1.0031427779657633,1.00335484,-2.1206203423673742e-4,0.04786519696300991,38.534984961,262931408,73831976,132.065872192383,V,5
8,0,1314.0277901293045,133.0692519767556,3.303262033622524e-4,0.9972316340790621,0,0,0,1,38.534984961,262931408,73831976,132.065872192383,N,NA
8,13C,19.412180129895255,134.07253254821856,NA,0.9966970034182703,1.003280571462966,1.00335484,-7.426853703407232e-5,0.014773036214085726,38.534984961,262931408,73831976,132.065872192383,N,4
8,15N,3.4612849713089986,134.06610135365906,NA,0.9189973642898913,0.9968493769034694,0.9970349599999988,-1.8558309652938476e-4,0.002634103325142307,38.534984961,262931408,73831976,132.065872192383,N,2
8,18O,5.772575167693862,135.0732418537406,NA,0.8748085797573112,2.0039898769850026,2.0042457800000015,-2.559030149988928e-4,0.004393038877150248,38.534984961,262931408,73831976,132.065872192383,N,3
8,0,14.446361369942547,147.081097401284,4.303784146812951e-4,0.9928118637789034,0,0,0,1,38.534984961,262931408,73831976,132.065872192383,Q,NA
8,13C,1.9537670445190178,148.0842801021011,NA,0.9636933733449676,1.0031827008170922,1.00335484,-1.7213918290792662e-4,0.13524284728084357,38.534984961,262931408,73831976,132.065872192383,Q,5
8,15N,0.8486015643101446,148.0781170678507,NA,0.7315920920231319,0.9970196665667004,0.9970349599999988,-1.5293433298424475e-5,0.05874154346407018,38.534984961,262931408,73831976,132.065872192383,Q,2
8,0,15.860714501496478,148.0609745325272,4.2616005599971477e-4,0.9980505672949922,0,0,0,1,38.534984961,262931408,73831976,132.065872192383,E,NA
8,2H,3.1592990846813893,149.06654757254202,NA,0.9843546738342449,1.0055730400148093,1.0062767460000002,-7.037059851908722e-4,0.1991902120414125,38.534984961,262931408,73831976,132.065872192383,E,10
8,0,30.60317503082047,130.05035109547714,3.2977577323925185e-4,0.996309609663324,0,0,0,1,38.534984961,262931408,73831976,132.065872192383,Pyr,NA
8,2H,1.6334524921260412,131.05590924319472,NA,0.6434672817927098,1.0055581477175792,1.0062767460000002,-7.185982824209347e-4,0.05337526222298799,38.534984961,262931408,73831976,132.065872192383,Pyr,8
8,0,3.23259422728782,150.05907506697233,3.7131975181066835e-4,0.9908128945054793,0,0,0,1,38.534984961,262931408,73831976,132.065872192383,M,NA
8,13C,0.7538785127063943,151.06230304699574,NA,0.9154281681009865,1.0032279800234107,1.00335484,-1.2685997658934411e-4,0.23321161262448525,38.534984961,262931408,73831976,132.065872192383,M,5
8,15N,0.5567074623348609,151.05565948091925,NA,0.9191823157288792,0.9965844139469198,0.9970349599999988,-4.505460530790373e-4,0.17221693265286322,38.534984961,262931408,73831976,132.065872192383,M,1
8,2H,0.9721076551113879,151.0645010728466,NA,0.7110536750413214,1.005426005874284,1.0062767460000002,-8.507401257160652e-4,0.30072059366603404,38.534984961,262931408,73831976,132.065872192383,M,12
8,0,2.0114595001580144,122.03002572726786,2.2015644469307622e-4,0.9911321102293355,0,0,0,1,38.534984961,262931408,73831976,132.065872192383,C,NA
8,15N,0.605103726675994,123.02659795219847,NA,0.8884422098351575,0.9965722249306168,0.9970349599999988,-4.6273506938199205e-4,0.3008281929755279,38.534984961,262931408,73831976,132.065872192383,C,1
10,0,1203.145367486692,116.07097903366463,2.6843074507266297e-4,0.9984440886197072,0,0,0,1,49.417466625,278452000,79793760,132.065887451172,P,NA
10,13C,51.75696544330315,117.07433237829883,NA,0.9897948921954138,1.0033533446342062,1.00335484,-1.4953657938576725e-6,0.04301804822755604,49.417466625,278452000,79793760,132.065887451172,P,5
10,15N,4.002957768641101,117.0679542486018,NA,0.9898708909776762,0.9969752149371658,0.9970349599999988,-5.9745062833016505e-5,0.0033270774062847215,49.417466625,278452000,79793760,132.065887451172,P,1
10,18O,3.0683024232594107,118.07513275063107,NA,0.982617698295795,2.0041537169664423,2.0042457800000015,-9.206303355924206e-5,0.002550234166357582,49.417466625,278452000,79793760,132.065887451172,P,2
10,0,25318.19991411361,132.0658871566617,3.260451126141128e-4,0.9988168188213241,0,0,0,1,49.417466625,278452000,79793760,132.065887451172,Hyp,NA
10,13C,1403.2528505759421,133.06925971911616,NA,0.9983610190182025,1.003372562454473,1.00335484,1.772245447284604e-5,0.055424669026082694,49.417466625,278452000,79793760,132.065887451172,Hyp,5
10,15N,63.04845007565269,133.06297495197947,NA,0.9825641772824354,0.9970877953177819,0.9970349599999988,5.283531778310646e-5,0.0024902422087482758,49.417466625,278452000,79793760,132.065887451172,Hyp,1
10,2H,24.49324111913826,133.0719252620378,NA,0.8070883418895654,1.0060381053761205,1.0062767460000002,-2.3864062387968232e-4,9.674163724998681e-4,49.417466625,278452000,79793760,132.065887451172,Hyp,10
10,18O,123.77336535446841,134.07015915033267,NA,0.9913824597420717,2.004271993670983,2.0042457800000015,2.6213670981434234e-5,0.00488871111589063,49.417466625,278452000,79793760,132.065887451172,Hyp,3
10,0,125.30863674300139,132.10207133948498,3.769200883456269e-4,0.9980752798243848,0,0,0,1,49.417466625,278452000,79793760,132.065887451172,L,NA
10,13C,8.787310509443676,133.10565995786604,NA,0.9624079703167657,1.003588618381059,1.00335484,2.3377838105886894e-4,0.07012533802810249,49.417466625,278452000,79793760,132.065887451172,L,6
10,0,10.091981110322735,147.11351633598986,4.2502931693848967e-4,0.9952191779981174,0,0,0,1,49.417466625,278452000,79793760,132.065887451172,K,NA
10,18O,0.9564974491272682,149.11788495939157,NA,0.6087131237330854,2.0043686234017173,2.0042457800000015,1.2284340171575536e-4,0.09477796665204817,49.417466625,278452000,79793760,132.065887451172,K,2
10,0,2.2563972285966494,90.05515315680276,2.0029871882171318e-4,0.9909693326278491,0,0,0,1,49.417466625,278452000,79793760,132.065887451172,A,NA
