seqNum,peak,I,mu,sigma,R2,isoshift,theorshift,masserror,isoratio,rt,tic,bpI,bpMZ,ion,n
4,13C,31.07298367001012,134.07240305513045,NA,0.9868790663081208,1.0033440172689723,1.00335484,-1.082273102781528e-5,0.009235285221825833,19.08960142398,386786784,181020656,132.065765380859,N,4
4,0,6.404281931362055,150.05908926656159,4.2276568398810543e-4,0.9884878479992021,0,0,0,1,19.08960142398,386786784,181020656,132.065765380859,M,NA
4,2H,0.6540168561887758,151.0640646671856,NA,0.8480843631761568,1.004975400624005,1.0062767460000002,-0.0013013453759951332,0.1021218090018845,19.08960142398,386786784,181020656,132.065765380859,M,12
6,0,188.7668716458401,116.0710447666885,2.826781037335549e-4,0.9978297980960854,0,0,0,1,29.96701830402,736282496,396165568,132.065826416016,P,NA
6,13C,9.328741306691061,117.07437423277578,NA,0.9505993576761638,1.0033294660872798,1.00335484,-2.5373912720283442e-5,0.049419377591812946,29.96701830402,736282496,396165568,132.065826416016,P,5
6,0,125600.82189187757,132.06582446993963,3.2575069650456136e-4,0.9977183418035583,0,0,0,1,29.96701830402,736282496,396165568,132.065826416016,Hyp,NA
6,13C,7042.964916478922,133.06918791596658,NA,0.9978763338424886,1.0033634460269525,1.00335484,8.606026952406864e-6,0.05607419450281782,29.96701830402,736282496,396165568,132.065826416016,Hyp,5
6,15N,289.75875976718584,133.0630955003514,NA,0.9484652714516838,0.9972710304117811,0.9970349599999988,2.360704117823076e-4,0.0023069813987094947,29.96701830402,736282496,396165568,132.065826416016,Hyp,1
6,2H,61.31539600584275,133.07156732467624,NA,0.5856955967637685,1.00574285473661,1.0062767460000002,-5.338912633900961e-4,4.8817671001090743e-4,29.96701830402,736282496,396165568,132.065826416016,Hyp,10
6,18O,659.3515350853594,134.07017907107067,NA,0.9944638858807013,2.004354601131041,2.0042457800000015,1.0882113103960478e-4,0.005249579781038031,29.96701830402,736282496,396165568,132.065826416016,Hyp,3
6,0,38.987299949161546,163.11256197997497,4.703904298120765e-4,0.9970897001516503,0,0,0,1,29.96701830402,736282496,396165568,132.065826416016,Hyl,NA
6,13C,5.559482264431966,164.11578173751576,NA,0.8438694303388814,1.0032197575407906,1.00335484,-1.3508245920945683e-4,0.14259726299798628,29.96701830402,736282496,396165568,132.065826416016,Hyl,6
6,15N,0.965473952132541,164.10891395741393,NA,0.705206450512116,0.9963519774389624,0.9970349599999988,-6.829825610363827e-4,0.024763806506003096,29.96701830402,736282496,396165568,132.065826416016,Hyl,2
6,0,0.9421572959415501,106.05274688288499,1.4482926064087888e-4,0.9636086221987923,0,0,0,1,29.96701830402,736282496,396165568,132.065826416016,S,NA
6,15N,5.479575662397431,107.04955543966135,NA,0.6566836661627158,0.996808556776358,0.9970349599999988,-2.264032236407587e-4,5.815988143382562,29.96701830402,736282496,396165568,132.065826416016,S,1
6,0,7093.67364140009,133.06918775848618,3.3040997158556074e-4,0.9986322197951216,0,0,0,1,29.96701830402,736282496,396165568,132.065826416016,N,NA
6,13C,92.92264036522714,134.07241705239562,NA,0.991260469365013,1.0032292939094418,1.00335484,-1.255460905582595e-4,0.013099367839945742,29.96701830402,736282496,396165568,132.065826416016,N,4
6,15N,17.212880133181525,134.0660352592517,NA,0.5758638593835618,0.9968475007655115,0.9970349599999988,-1.8745923448726387e-4,0.0024265114245915873,29.96701830402,736282496,396165568,132.065826416016,N,2
6,18O,32.676655199516595,135.07354790030956,NA,0.8568578867996962,2.0043601418233834,2.0042457800000015,1.1436182338186995e-4,0.004606450317760482,29.96701830402,736282496,396165568,132.065826416016,N,3
6,0,6.072629516483276,147.08129789842178,2.644565065053617e-4,0.9553116885361671,0,0,0,1,29.96701830402,736282496,396165568,132.065826416016,Q,NA
6,15N,1.1217895767738126,148.0790185566368,NA,0.8127758957085034,0.9977206582150302,0.9970349599999988,6.856982150313939e-4,0.1847288021982696,29.96701830402,736282496,396165568,132.065826416016,Q,2
6,0,15.470156574892622,150.0589911821347,3.844368153315083e-4,0.9782593918330191,0,0,0,1,29.96701830402,736282496,396165568,132.065826416016,M,NA
6,15N,1.3386551836069729,151.05575307906275,NA,0.6521542916077221,0.9967618969280636,0.9970349599999988,-2.7306307193519785e-4,0.08653145668735834,29.96701830402,736282496,396165568,132.065826416016,M,1
8,0,237.92337791225725,116.07095925228074,2.8173187286433107e-4,0.9976381661873631,0,0,0,1,40.84564724898,1085481600,502334176,132.065841674805,P,NA
8,13C,13.955323308632966,117.07434412680456,NA,0.978923370522744,1.0033848745238174,1.00335484,3.0034523817334957e-5,0.0586546956044794,40.84564724898,1085481600,502334176,132.065841674805,P,5
8,18O,5.2956589349406595,118.07506705698681,NA,0.8897729730085419,2.0041078047060665,2.0042457800000015,-1.3797529393499985e-4,0.02225783351518161,40.84564724898,1085481600,502334176,132.065841674805,P,2
8,0,159335.43517787225,132.06583505709418,3.258393870544297e-4,0.9972720911214443,0,0,0,1,40.84564724898,1085481600,502334176,132.065841674805,Hyp,NA
8,13C,8974.756873143173,133.06919914834404,NA,0.9969520604207782,1.003364091249864,1.00335484,9.251249863950761e-6,0.05632618295562634,40.84564724898,1085481600,502334176,132.065841674805,Hyp,5
8,15N,428.47559989514343,133.0629203445352,NA,0.9891247826819489,0.9970852874410241,0.9970349599999988,5.032744102528852e-5,0.0026891419314028905,40.84564724898,1085481600,502334176,132.065841674805,Hyp,1
8,2H,173.10086879994287,133.0716571552028,NA,0.7218588839059465,1.0058220981086095,1.0062767460000002,-4.546478913907137e-4,0.0010863927952166055,40.84564724898,1085481600,502334176,132.065841674805,Hyp,10
8,18O,832.5832685782733,134.07012290073027,NA,0.9938903263029945,2.0042878436360922,2.0042457800000015,4.206363609071673e-5,0.005225349073474012,40.84564724898,1085481600,502334176,132.065841674805,Hyp,3
8,0,2.107061292904803,106.04984597523635,1.577734329728074e-4,0.9928210617849156,0,0,0,1,40.84564724898,1085481600,502334176,132.065841674805,S,NA
8,15N,0.4689411579005509,107.04675900992719,NA,0.7864701540562433,0.9969130346908344,0.9970349599999988,-1.21925309164439e-4,0.22255696095772648,40.84564724898,1085481600,502334176,132.065841674805,S,1
8,18O,1.460706654906639,108.05427820839796,NA,0.9756949119508677,2.0044322331616087,2.0042457800000015,1.8645316160714742e-4,0.6932435519675382,40.84564724898,1085481600,502334176,132.065841674805,S,3
8,0,9034.575174968028,133.06919890178827,3.3015667328397e-4,0.9978924338985747,0,0,0,1,40.84564724898,1085481600,502334176,132.065841674805,N,NA
8,13C,143.73283390706536,134.07242185430076,NA,0.996739925301809,1.0032229525124876,1.00335484,-1.3188748751247203e-4,0.01590919673847022,40.84564724898,1085481600,502334176,132.065841674805,N,4
8,15N,22.494480805198823,134.0660606692613,NA,0.8567959414872954,0.9968617674730353,0.9970349599999988,-1.7319252696346155e-4,0.0024898216429173085,40.84564724898,1085481600,502334176,132.065841674805,N,2
8,2H,12.98045536061214,134.07507781625122,NA,0.722131805312537,1.0058789144629543,1.0062767460000002,-3.978315370458674e-4,0.00143675326279612,40.84564724898,1085481600,502334176,132.065841674805,N,9
8,18O,35.82041287496254,135.07347617146706,NA,0.8222528726076381,2.004277269678795,2.0042457800000015,3.148967879340603e-5,0.003964814302969072,40.84564724898,1085481600,502334176,132.065841674805,N,3
8,0,26.091469358348323,150.05903520731493,3.8015060522275635e-4,0.9920267521192353,0,0,0,1,40.84564724898,1085481600,502334176,132.065841674805,M,NA
8,13C,5.88952963130842,151.0623073891299,NA,0.9339221487315804,1.003272181814964,1.00335484,-8.265818503616629e-5,0.22572625368160742,40.84564724898,1085481600,502334176,132.065841674805,M,5
8,2H,7.897285520136401,151.06538266911681,NA,0.9728151180433656,1.0063474618018802,1.0062767460000002,7.071580188000581e-5,0.30267691756537873,40.84564724898,1085481600,502334176,132.065841674805,M,12
10,0,223.9153376232145,116.07096056146908,2.8400910851085286e-4,0.9982068789856359,0,0,0,1,51.717757617000004,1098650752,512488096,132.065856933594,P,NA
10,13C,9.502956971299371,117.07420951675746,NA,0.9515897952907131,1.0032489552883845,1.00335484,-1.058847116155448e-4,0.04243995553038055,51.717757617000004,1098650752,512488096,132.065856933594,P,5
10,0,162738.99430281628,132.06585270348626,3.259318747293867e-4,0.9984563462202019,0,0,0,1,51.717757617000004,1098650752,512488096,132.065856933594,Hyp,NA
10,13C,9132.390365701764,133.06921457115928,NA,0.9979593977236395,1.0033618676730214,1.00335484,7.027673021298142e-6,0.05611679244317244,51.717757617000004,1098650752,512488096,132.065856933594,Hyp,5
10,15N,446.5593781166228,133.06291867717437,NA,0.9905968217606813,0.9970659736881089,0.9970349599999988,3.1013688110093085e-5,0.002744021984587715,51.717757617000004,1098650752,512488096,132.065856933594,Hyp,1
10,2H,171.1048775315923,133.07183133190955,NA,0.7917844463177535,1.0059786284232928,1.0062767460000002,-2.981175767073907e-4,0.0010514067526631585,51.717757617000004,1098650752,512488096,132.065856933594,Hyp,10
10,18O,869.2034305355116,134.07014723474416,NA,0.9945365944194006,2.004294531257898,2.0042457800000015,4.875125789638446e-5,0.005341088866004315,51.717757617000004,1098650752,512488096,132.065856933594,Hyp,3
10,0,55.4777438872045,163.1123357345201,4.663798804509477e-4,0.9954556258069154,0,0,0,1,51.717757617000004,1098650752,512488096,132.065856933594,Hyl,NA
10,13C,4.7234013511044175,164.11580949977693,NA,0.8433414249402577,1.0034737652568424,1.00335484,1.1892525684231714e-4,0.08514047292023771,51.717757617000004,1098650752,512488096,132.065856933594,Hyl,6
10,0,2.5841210644329484,90.04907013347274,1.473563560956167e-4,0.9958078300382401,0,0,0,1,51.717757617000004,1098650752,512488096,132.065856933594,A,NA
10,15N,1.5680015204722746,91.04602046784612,NA,0.9850985169158136,0.9969503343733805,0.9970349599999988,-8.462562661826212e-5,0.6067833051840209,51.717757617000004,1098650752,512488096,132.065856933594,A,1
10,2H,20.765323984668978,91.05447163211285,NA,0.9459357393609922,1.0054014986401114,1.0062767460000002,-8.752473598887534e-4,8.03573960619591,51.717757617000004,1098650752,512488096,132.065856933594,A,8
10,0,2.5721025547828296,106.04692832729587,1.633513608297794e-4,0.9948985123234928,0,0,0,1,51.717757617000004,1098650752,512488096,132.065856933594,S,NA
10,13C,9.60185326108403,107.04942101075332,NA,0.8224822345168474,1.0024926834574472,1.00335484,-8.621565425528388e-4,3.733075589551966,51.717757617000004,1098650752,512488096,132.065856933594,S,3
10,0,9185.047568712085,133.06921445762543,3.296703806716677e-4,0.9985633976989303,0,0,0,1,51.717757617000004,1098650752,512488096,132.065856933594,N,NA
10,13C,141.63702817695926,134.0724255352254,NA,0.9976359856894434,1.003211077599957,1.00335484,-1.4376240004310148e-4,0.015420391360784146,51.717757617000004,1098650752,512488096,132.065856933594,N,4
10,15N,28.374183183780698,134.06611145730594,NA,0.904161740167383,0.9968969996805015,0.9970349599999988,-1.3796031949731002e-4,0.00308917106542098,51.717757617000004,1098650752,512488096,132.065856933594,N,2
10,18O,46.189121501727406,135.07344396278586,NA,0.9259059231222245,2.004229505160424,2.0042457800000015,-1.6274839577334888e-5,0.005028729699676882,51.717757617000004,1098650752,512488096,132.065856933594,N,3
10,0,17.727082030383553,150.0589305329538,3.6641186493857625e-4,0.9759589578354634,0,0,0,1,51.717757617000004,1098650752,512488096,132.065856933594,M,NA
10,2H,2.4745686427127764,151.0652278530277,NA,0.5777451998980558,1.0062973200738838,1.0062767460000002,2.0574073883672384e-5,0.13959255327365547,51.717757617000004,1098650752,512488096,132.065856933594,M,12
12,0,238.24371792659332,116.07097357627939,2.826612593412599e-4,0.9981551363410518,0,0,0,1,62.59455889698,1077448064,503708832,132.065872192383,P,NA
12,13C,13.388273357358464,117.07431198424462,NA,0.953302759657577,1.0033384079652308,1.00335484,-1.6432034769309212e-5,0.0561957036008127,62.59455889698,1077448064,503708832,132.065872192383,P,5
12,0,159838.24148363346,132.06586550179725,3.2611368353147355e-4,0.9987042623559214,0,0,0,1,62.59455889698,1077448064,503708832,132.065872192383,Hyp,NA
12,13C,8922.039613009707,133.06924265832123,NA,0.9980666842067931,1.0033771565239817,1.00335484,2.2316523981658065e-5,0.0558191802549534,62.59455889698,1077448064,503708832,132.065872192383,Hyp,5
12,15N,460.46891095032373,133.0629445790806,NA,0.9904478929341461,0.9970790772833595,0.9970349599999988,4.411728336073395e-5,0.0028808431992006943,62.59455889698,1077448064,503708832,132.065872192383,Hyp,1
12,2H,173.19264873937541,133.07191071942265,NA,0.8162087813244931,1.006045217625399,1.0062767460000002,-2.315283746012753e-4,0.0010835495131314328,62.59455889698,1077448064,503708832,132.065872192383,Hyp,10
12,18O,847.9956043939377,134.07016932159686,NA,0.9947512930281358,2.004303819799617,2.0042457800000015,5.8039799615272614e-5,0.005305336173138314,62.59455889698,1077448064,503708832,132.065872192383,Hyp,3
12,0,62.3221331406961,163.1124604838045,4.624622366866628e-4,0.997238708030229,0,0,0,1,62.59455889698,1077448064,503708832,132.065872192383,Hyl,NA
12,13C,5.148258311530286,164.11544969705747,NA,0.5743151538315345,1.0029892132529596,1.00335484,-3.656267470404373e-4,0.0826072223796925,62.59455889698,1077448064,503708832,132.065872192383,Hyl,6
12,0,5.886772862887869,166.0875911545788,4.18499295301295e-4,0.9334272389532557,0,0,0,1,62.59455889698,1077448064,503708832,132.065872192383,F,NA
12,18O,3.8968696970936767,168.09197642787527,NA,0.9277751871470457,2.0043852732964638,2.0042457800000015,1.3949329646223418e-4,0.6619704527179587,62.59455889698,1077448064,503708832,132.065872192383,F,2
12,0,3.379729611177563,106.05156117106281,1.854010747658878e-4,0.9960222189254754,0,0,0,1,62.59455889698,1077448064,503708832,132.065872192383,S,NA
12,15N,6.9259356194752435,107.0494501683551,NA,0.9186214004783878,0.9978889972922786,0.9970349599999988,8.540372922798412e-4,2.0492573123511244,62.59455889698,1077448064,503708832,132.065872192383,S,1
12,0,8963.69322011558,133.06924259083746,3.291563941677148e-4,0.9985586822139201,0,0,0,1,62.59455889698,1077448064,503708832,132.065872192383,N,NA
12,13C,136.32399320907385,134.07244654934183,NA,0.9977246905640451,1.003203958504372,1.00335484,-1.5088149562814124e-4,0.015208462612614498,62.59455889698,1077448064,503708832,132.065872192383,N,4
12,15N,23.909384125429497,134.06608726749405,NA,0.751408628946568,0.9968446766565933,0.9970349599999988,-1.9028334340553954e-4,0.0026673585918552,62.59455889698,1077448064,503708832,132.065872192383,N,2
12,18O,38.758202989231854,135.07350489436388,NA,0.8912613145580871,2.004262303526417,2.0042457800000015,1.6523526415568313e-5,0.004323910026533918,62.59455889698,1077448064,503708832,132.065872192383,N,3
12,0,0.9115792704705361,76.04750156354422,1.0358193350223692e-4,0.99208061010384,0,0,0,1,62.59455889698,1077448064,503708832,132.065872192383,G,NA
12,13C,1.1233025382204092,77.05044870416306,NA,0.9502268198225688,1.0029471406188435,1.00335484,-4.076993811565899e-4,1.2322598534306144,62.59455889698,1077448064,503708832,132.065872192383,G,2
12,2H,1.4430808112270468,77.05329656544252,NA,0.9609925457024572,1.0057950018983064,1.0062767460000002,-4.817441016937707e-4,1.5830557560640468,62.59455889698,1077448064,503708832,132.065872192383,G,6
12,18O,0.6154872122848486,78.05159795600163,NA,0.9851546819308182,2.004096392457413,2.0042457800000015,-1.493875425886415e-4,0.6751878111128485,62.59455889698,1077448064,503708832,132.065872192383,G,2
14,0,257.25972338794674,116.07100798328973,2.851904162052764e-4,0.9975220068347599,0,0,0,1,73.46754457698,1263948160,539052096,132.065826416016,P,NA
14,13C,13.205419324108492,117.07433748783185,NA,0.9736290365632384,1.0033295045421227,1.00335484,-2.5335457877417866e-5,0.05133107954172355,73.46754457698,1263948160,539052096,132.065826416016,P,5
14,0,170948.46668556158,132.0658288505995,3.2581409816519175e-4,0.9981043306115618,0,0,0,1,73.46754457698,1263948160,539052096,132.065826416016,Hyp,NA
14,13C,9570.129894038218,133.06919861075767,NA,0.9977219036922156,1.003369760158165,1.00335484,1.4920158164954955e-5,0.05598254304112175,73.46754457698,1263948160,539052096,132.065826416016,Hyp,5
14,15N,421.04562181062835,133.06292872965543,NA,0.974548405512331,0.9970998790559236,0.9970349599999988,6.491905592476144e-5,0.002462997358058141,73.46754457698,1263948160,539052096,132.065826416016,Hyp,1
14,2H,115.95798849639795,133.07159316106882,NA,0.6672506630462849,1.005764310469317,1.0062767460000002,-5.124355306831418e-4,6.783213136955959e-4,73.46754457698,1263948160,539052096,132.065826416016,Hyp,10
14,18O,901.9759873989507,134.07015276661699,NA,0.9946035195044833,2.0043239160174835,2.0042457800000015,7.813601748196675e-5,0.005276303466693406,73.46754457698,1263948160,539052096,132.065826416016,Hyp,3
14,0,59.77897181289638,163.1125555068004,4.612231200550194e-4,0.9960624333532734,0,0,0,1,73.46754457698,1263948160,539052096,132.065826416016,Hyl,NA
14,13C,6.2279851822925565,164.11567170378962,NA,0.8558786584867033,1.0031161969892253,1.00335484,-2.3864301077480832e-4,0.10418354470507915,73.46754457698,1263948160,539052096,132.065826416016,Hyl,6
14,0,1.636899791378055,90.05413469863751,1.3678908623603384e-4,0.9918366812876094,0,0,0,1,73.46754457698,1263948160,539052096,132.065826416016,A,NA
14,18O,1.9835817890514107,92.05786126445358,NA,0.9888644573733,2.0037265658160663,2.0042457800000015,-5.192141839351905e-4,1.2117918271475219,73.46754457698,1263948160,539052096,132.065826416016,A,2
14,0,1.3587796409235433,106.04573121118604,1.4672982173434765e-4,0.9906530018790748,0,0,0,1,73.46754457698,1263948160,539052096,132.065826416016,S,NA
14,13C,5.44452535582242,107.04941933389314,NA,0.5202562069566492,1.0036881227071035,1.00335484,3.3328270710342167e-4,4.006922971057951,73.46754457698,1263948160,539052096,132.065826416016,S,3
14,2H,1.2724486908110997,107.05207796376317,NA,0.9930237146583848,1.0063467525771301,1.0062767460000002,7.000657712996627e-5,0.9364643482192847,73.46754457698,1263948160,539052096,132.065826416016,S,8
14,0,9629.126896401936,133.06919848320783,3.297916027651541e-4,0.9983896167589714,0,0,0,1,73.46754457698,1263948160,539052096,132.065826416016,N,NA
14,13C,141.78605757151843,134.07242256422745,NA,0.9960085003103512,1.0032240810196242,1.00335484,-1.3075898037584466e-4,0.014724705479216279,73.46754457698,1263948160,539052096,132.065826416016,N,4
14,15N,23.78366732106738,134.0660603037774,NA,0.823664080487815,0.9968618205695634,0.9970349599999988,-1.7313943043539837e-4,0.0024699713252251867,73.46754457698,1263948160,539052096,132.065826416016,N,2
14,18O,41.855247926962086,135.07349159103268,NA,0.8100821167124361,2.00429310782485,2.0042457800000015,4.7327824848508726e-5,0.004346733445023131,73.46754457698,1263948160,539052096,132.065826416016,N,3
16,0,241.0827392743974,116.0709622482399,2.832251127731787e-4,0.9977757796123017,0,0,0,1,84.345978801,1135865088,544362496,132.065872192383,P,NA
16,13C,12.124728250434607,117.07430388024527,NA,0.7864240660124623,1.0033416320053732,1.00335484,-1.3207994626895925e-5,0.0502928093770927,84.345978801,1135865088,544362496,132.065872192383,P,5
16,0,173030.4434107452,132.06586280079904,3.261358699747604e-4,0.9979232661192972,0,0,0,1,84.345978801,1135865088,544362496,132.065872192383,Hyp,NA
16,13C,9554.726811471171,133.06922410712065,NA,0.9972942955788857,1.003361306321608,1.00335484,6.466321607945247e-6,0.0552199175077524,84.345978801,1135865088,544362496,132.065872192383,Hyp,5
16,15N,511.3247694105521,133.06292497158802,NA,0.9940613461565424,0.9970621707889791,0.9970349599999988,2.721078898026974e-5,0.002955114483505963,84.345978801,1135865088,544362496,132.065872192383,Hyp,1
16,2H,204.36006795493128,133.07183295019902,NA,0.7928738819990333,1.0059701493999853,1.0062767460000002,-3.0659660001486344e-4,0.0011810642331292812,84.345978801,1135865088,544362496,132.065872192383,Hyp,10
16,18O,952.8566479265145,134.07013123309997,NA,0.9946547615277564,2.0042684323009325,2.0042457800000015,2.2652300931014224e-5,0.005506872831994037,84.345978801,1135865088,544362496,132.065872192383,Hyp,3
16,0,52.92872472835605,163.11251545792175,4.706368142429765e-4,0.9924979392655375,0,0,0,1,84.345978801,1135865088,544362496,132.065872192383,Hyl,NA
16,18O,6.186526723006812,165.116599984391,NA,0.8146433185413285,2.0040845264692564,2.0042457800000015,-1.6125353074514237e-4,0.11688410697135955,84.345978801,1135865088,544362496,132.065872192383,Hyl,3
16,0,2.3577442876925163,90.05957776689519,1.494251964318732e-4,0.9905757383935209,0,0,0,1,84.345978801,1135865088,544362496,132.065872192383,A,NA
16,18O,2.355692995724571,92.06438118672901,NA,0.9841191849189048,2.00480341983382,2.0042457800000015,5.576398338185129e-4,0.9991299769111295,84.345978801,1135865088,544362496,132.065872192383,A,2
16,0,2.5803747994413895,118.08190421231026,1.6079894931390039e-4,0.9805805824683461,0,0,0,1,84.345978801,1135865088,544362496,132.065872192383,V,NA
16,13C,16.12414574507705,119.08587901706201,NA,0.5946754084430934,1.0039748047517492,1.00335484,6.199647517490803e-4,6.248761129029657,84.345978801,1135865088,544362496,132.065872192383,V,5
16,0,9612.500822575175,133.06922393614175,3.3006009199764113e-4,0.9979117929342595,0,0,0,1,84.345978801,1135865088,544362496,132.065872192383,N,NA
16,13C,147.78592865086742,134.07244629141832,NA,0.9989285630758896,1.003222355276563,1.00335484,-1.324847234371873e-4,0.015374347568718937,84.345978801,1135865088,544362496,132.065872192383,N,4
16,15N,28.031835019618843,134.066108287506,NA,0.9029613724851133,0.9968843513642582,0.9970349599999988,-1.5060863574056782e-4,0.0029161854482015175,84.345978801,1135865088,544362496,132.065872192383,N,2
16,2H,14.840180051636306,134.07508384641204,NA,0.604614223122825,1.0058599102702885,1.0062767460000002,-4.1683572971162874e-4,0.0015438417458216293,84.345978801,1135865088,544362496,132.065872192383,N,9
16,18O,45.355115894109574,135.07350912033272,NA,0.9032914686503646,2.0042851841909624,2.0042457800000015,3.940419096082337e-5,0.0047183471534891375,84.345978801,1135865088,544362496,132.065872192383,N,3
18,0,226.65611935760973,116.07100488264713,2.848303707301776e-4,0.9968436430095297,0,0,0,1,95.249743377,1153400064,497548032,132.065872192383,P,NA
18,13C,11.708491518694629,117.07410260387566,NA,0.9775731142739631,1.003097721228528,1.00335484,-2.5711877147216455e-4,0.05165751338141195,95.249743377,1153400064,497548032,132.065872192383,P,5
18,0,5.182187013512272,147.11376579629203,2.5751118102366566e-4,0.9852109799013321,0,0,0,1,95.249743377,1153400064,497548032,132.065872192383,K,NA
18,13C,3.8200760486872136,148.11684144468242,NA,0.9787436326717728,1.0030756483903929,1.00335484,-2.7919160960721e-4,0.7371551892524473,95.249743377,1153400064,497548032,132.065872192383,K,6
18,0,44.908745618797276,163.11254046062172,4.6968059281968715e-4,0.9947078606273894,0,0,0,1,95.249743377,1153400064,497548032,132.065872192383,Hyl,NA
18,13C,8.156520716638056,164.11590736533782,NA,0.9436637997748571,1.0033669047161027,1.00335484,1.206471610259996e-5,0.18162432738321715,95.249743377,1153400064,497548032,132.065872192383,Hyl,6
18,0,1.805139675733543,106.05864106591778,1.5824057920492483e-4,0.9947622479570791,0,0,0,1,95.249743377,1153400064,497548032,132.065872192383,S,NA
