seqNum,peak,I,mu,sigma,R2,isoshift,theorshift,masserror,isoratio,rt,tic,bpI,bpMZ,ion,n
1,18O,2.209011342546722,78.04385959595713,NA,0.9571902215550139,2.0043733134051678,2.0042457800000015,1.275334051662469e-4,0.42987217485001483,0.31756505598,938340032,138689424,132.065948486328,G,2
3,0,1767.5411174752455,116.07094525862057,2.706707754918829e-4,0.9982638257736995,0,0,0,1,11.204639135999999,605170944,144401696,132.06591796875,P,NA
3,13C,81.41615118042121,117.07426911911567,NA,0.9931584650653094,1.003323860495101,1.00335484,-3.097950489916457e-5,0.0460618145600573,11.204639135999999,605170944,144401696,132.06591796875,P,5
3,15N,6.220543222843116,117.0679742684961,NA,0.9697327470625849,0.9970290098755328,0.9970349599999988,-5.950124466025386e-6,0.0035193202360851075,11.204639135999999,605170944,144401696,132.06591796875,P,1
3,2H,3.6717989880438475,117.07730390207844,NA,0.8104618255386656,1.0063586434578724,1.0062767460000002,8.189745787223757e-5,0.0020773485559920906,11.204639135999999,605170944,144401696,132.06591796875,P,10
3,18O,9.118297222468149,118.07510681678308,NA,0.9793361675586655,2.004161558162508,2.0042457800000015,-8.42218374934589e-5,0.005158746878540918,11.204639135999999,605170944,144401696,132.06591796875,P,2
3,0,45737.60690504433,132.0659101107181,3.254855436688606e-4,0.9986390061978206,0,0,0,1,11.204639135999999,605170944,144401696,132.06591796875,Hyp,NA
3,13C,2342.8939199433094,133.0692985060402,NA,0.9981749785630827,1.003388395322105,1.00335484,3.355532210491674e-5,0.05122467217857249,11.204639135999999,605170944,144401696,132.06591796875,Hyp,5
3,15N,130.6859274046561,133.06295153251818,NA,0.9941694950443029,0.9970414218000769,0.9970349599999988,6.461800078128022e-6,0.002857297008913751,11.204639135999999,605170944,144401696,132.06591796875,Hyp,1
3,2H,75.07421892617957,133.0721613510376,NA,0.9886647520721012,1.0062512403195,1.0062767460000002,-2.550568050008195e-5,0.0016414111713811538,11.204639135999999,605170944,144401696,132.06591796875,Hyp,10
3,18O,234.25070210430766,134.07019252678026,NA,0.9920744232237744,2.0042824160621535,2.0042457800000015,3.663606215198456e-5,0.005121621308054762,11.204639135999999,605170944,144401696,132.06591796875,Hyp,3
3,0,354.08797016912314,132.10224004235613,3.5079185658493534e-4,0.9984194521878751,0,0,0,1,11.204639135999999,605170944,144401696,132.06591796875,L,NA
3,13C,20.695561229272737,133.10566173641075,NA,0.9792946902990821,1.003421694054623,1.00335484,6.685405462292238e-5,0.05844751297082448,11.204639135999999,605170944,144401696,132.06591796875,L,6
3,0,19.834645650116897,147.1131336694653,4.143694241155542e-4,0.997291860698936,0,0,0,1,11.204639135999999,605170944,144401696,132.06591796875,K,NA
3,18O,39.82609612657936,149.1177338413566,NA,0.9956220660168258,2.0046001718912976,2.0042457800000015,3.543918912960464e-4,2.0079056026062476,11.204639135999999,605170944,144401696,132.06591796875,K,2
3,0,230.89397081514522,118.08658873175622,2.9216776323161736e-4,0.998321081168436,0,0,0,1,11.204639135999999,605170944,144401696,132.06591796875,V,NA
3,13C,9.61011914143413,119.08980043475144,NA,0.9431409663465099,1.0032117029952161,1.00335484,-1.431370047839664e-4,0.0416213515992067,11.204639135999999,605170944,144401696,132.06591796875,V,5
3,18O,1.9319655015022728,120.09060354754682,NA,0.5209882239812955,2.0040148157905975,2.0042457800000015,-2.3096420940404983e-4,0.008367327629568176,11.204639135999999,605170944,144401696,132.06591796875,V,2
3,0,2368.8804465998314,133.06929836915478,3.326685904916496e-4,0.99895277920994,0,0,0,1,11.204639135999999,605170944,144401696,132.06591796875,N,NA
3,13C,40.58759742240385,134.0725130890013,NA,0.995135299855695,1.0032147198465111,1.00335484,-1.4012015348896512e-4,0.017133662224558945,11.204639135999999,605170944,144401696,132.06591796875,N,4
3,2H,2.30875708496946,134.0753074624014,NA,0.66083618167263,1.0060090932466323,1.0062767460000002,-2.676527533678197e-4,9.746195036070015e-4,11.204639135999999,605170944,144401696,132.06591796875,N,9
3,18O,12.331590285733107,135.07340603491136,NA,0.9824447931384479,2.004107665756578,2.0042457800000015,-1.3811424342335954e-4,0.005205661730811799,11.204639135999999,605170944,144401696,132.06591796875,N,3
3,0,28.27907094524704,147.08095580310226,4.028147730626585e-4,0.9968442441014714,0,0,0,1,11.204639135999999,605170944,144401696,132.06591796875,Q,NA
3,13C,5.792552125772379,148.0842627480922,NA,0.9829058321265816,1.0033069449899301,1.00335484,-4.789501006996488e-5,0.2048353051268098,11.204639135999999,605170944,144401696,132.06591796875,Q,5
3,0,52.3758942138616,120.06586973341811,2.9399467171743184e-4,0.9984486430265778,0,0,0,1,11.204639135999999,605170944,144401696,132.06591796875,T,NA
3,13C,1.0979014018910445,121.06903466409032,NA,0.7022940977167675,1.003164930672213,1.00335484,-1.8990932778706338e-4,0.020961960046125154,11.204639135999999,605170944,144401696,132.06591796875,T,4
3,15N,2.780796435072616,121.06317105971361,NA,0.6714276242398931,0.9973013262954993,0.9970349599999988,2.663662955004753e-4,0.05309305887395544,11.204639135999999,605170944,144401696,132.06591796875,T,1
3,2H,17.438346025807206,121.07229732207841,NA,0.9936453436677811,1.0064275886603014,1.0062767460000002,1.5084266030118698e-4,0.3329460296105463,11.204639135999999,605170944,144401696,132.06591796875,T,10
3,18O,2.0900052874502757,122.0706034617311,NA,0.8234620189579158,2.004733728312985,2.0042457800000015,4.8794831298337726e-4,0.03990395426789951,11.204639135999999,605170944,144401696,132.06591796875,T,3
3,0,57.774675116281145,130.05034592161985,3.262908473060811e-4,0.9959345813829866,0,0,0,1,11.204639135999999,605170944,144401696,132.06591796875,Pyr,NA
3,15N,4.338576082008777,131.04706713192485,NA,0.7954678251199457,0.9967212103049974,0.9970349599999988,-3.137496950014196e-4,0.07509477246348285,11.204639135999999,605170944,144401696,132.06591796875,Pyr,1
3,2H,3.2287171982498375,131.055915624949,NA,0.6354727377418101,1.0055697033291437,1.0062767460000002,-7.07042670856417e-4,0.055884644816288576,11.204639135999999,605170944,144401696,132.06591796875,Pyr,8
5,0,1777.583241747095,116.07097494709583,2.6987556123973317e-4,0.9978772606065783,0,0,0,1,22.07985508902,607464064,144834208,132.065933227539,P,NA
5,13C,75.16375439765886,117.07428174752197,NA,0.9899495681116456,1.003306800426131,1.00335484,-4.803957386911861e-5,0.042284238865677136,22.07985508902,607464064,144834208,132.065933227539,P,5
5,15N,6.536666370612625,117.06807593554693,NA,0.9940381498478245,0.9971009884510948,0.9970349599999988,6.602845109604516e-5,0.003677277225109342,22.07985508902,607464064,144834208,132.065933227539,P,1
5,18O,5.753202140467819,118.07527586705928,NA,0.9392022206788412,2.004300919963441,2.0042457800000015,5.5139963439643225e-5,0.003236530366259131,22.07985508902,607464064,144834208,132.065933227539,P,2
5,0,45925.769518028515,132.06593723434943,3.2581462777388806e-4,0.998668834475664,0,0,0,1,22.07985508902,607464064,144834208,132.065933227539,Hyp,NA
5,13C,2374.2229449747265,133.06928590623127,NA,0.9980839297810565,1.003348671881838,1.00335484,-6.1681181620087955e-6,0.051696965992974964,22.07985508902,607464064,144834208,132.065933227539,Hyp,5
5,15N,133.22619347439178,133.06295624641623,NA,0.9914405055722242,0.9970190120668008,0.9970349599999988,-1.5947933198035003e-5,0.002900902801902814,22.07985508902,607464064,144834208,132.065933227539,Hyp,1
5,2H,63.473761171537184,133.07216051976923,NA,0.9763922202900315,1.006223285419793,1.0062767460000002,-5.3460580207165265e-5,0.0013820946679319128,22.07985508902,607464064,144834208,132.065933227539,Hyp,10
5,18O,235.3896582263953,134.07021871435902,NA,0.9911223962966017,2.004281480009581,2.0042457800000015,3.5700009579642256e-5,0.005125437432986099,22.07985508902,607464064,144834208,132.065933227539,Hyp,3
5,0,337.09440994803884,132.10223680268993,3.535415874043736e-4,0.9983160604279442,0,0,0,1,22.07985508902,607464064,144834208,132.065933227539,L,NA
5,13C,21.03827872593335,133.1057348816639,NA,0.9814307992096358,1.003498078973962,1.00335484,1.4323897396195662e-4,0.06241064255315381,22.07985508902,607464064,144834208,132.065933227539,L,6
5,2H,4.719094868313754,133.10827189383443,NA,0.5688439786934529,1.006035091144497,1.0062767460000002,-2.4165485550309285e-4,0.013999326980952237,22.07985508902,607464064,144834208,132.065933227539,L,14
5,0,92.99382049260134,175.119693036025,5.274925305205539e-4,0.998502542698672,0,0,0,1,22.07985508902,607464064,144834208,132.065933227539,R,NA
5,13C,7.153353927967052,176.1228333466316,NA,0.9701704063553402,1.0031403106065966,1.00335484,-2.145293934034953e-4,0.07692289541471391,22.07985508902,607464064,144834208,132.065933227539,R,6
5,0,20.188050120419494,147.11319509424098,4.0693240341995265e-4,0.9739999625700003,0,0,0,1,22.07985508902,607464064,144834208,132.065933227539,K,NA
5,18O,35.706632272721706,149.11776678898013,NA,0.9978685445411963,2.0045716947391554,2.0042457800000015,3.2591473915388747e-4,1.7687013881843754,22.07985508902,607464064,144834208,132.065933227539,K,2
5,0,29.27657435011143,90.05518764384904,1.9514400798434757e-4,0.997408514062473,0,0,0,1,22.07985508902,607464064,144834208,132.065933227539,A,NA
5,2H,2.2881023029516605,91.0617022812647,NA,0.9832033239573142,1.0065146374156626,1.0062767460000002,2.37891415662439e-4,0.07815471426365672,22.07985508902,607464064,144834208,132.065933227539,A,8
5,18O,0.6588019895499535,92.05996154865188,NA,0.9194544351516455,2.004773904802846,2.0042457800000015,5.281248028445873e-4,0.022502700680465573,22.07985508902,607464064,144834208,132.065933227539,A,2
5,0,181.31437404688555,166.08692191240053,4.822551301643847e-4,0.9985103455384394,0,0,0,1,22.07985508902,607464064,144834208,132.065933227539,F,NA
5,13C,18.615318994522507,167.09011885523825,NA,0.9862047319036752,1.003196942837718,1.00335484,-1.5789716228198358e-4,0.1026687436800175,22.07985508902,607464064,144834208,132.065933227539,F,9
5,15N,4.41908009137588,167.08378483744025,NA,0.913473761248594,0.9968629250397214,0.9970349599999988,-1.7203496027740073e-4,0.02437247523593007,22.07985508902,607464064,144834208,132.065933227539,F,1
5,0,10.173797248431615,106.05592166084318,2.5436185696898627e-4,0.9958137738154517,0,0,0,1,22.07985508902,607464064,144834208,132.065933227539,S,NA
5,15N,4.245576577213486,107.05243650747914,NA,0.8559839953113817,0.9965148466359608,0.9970349599999988,-5.201133640380107e-4,0.417305011446732,22.07985508902,607464064,144834208,132.065933227539,S,1
5,18O,2.623726977692145,108.0603023112488,NA,0.9350118423884023,2.004380650405622,2.0042457800000015,1.348704056205463e-4,0.25789062958735653,22.07985508902,607464064,144834208,132.065933227539,S,3
5,0,238.4714231698833,118.08662270073008,2.921921177851785e-4,0.9980954936040515,0,0,0,1,22.07985508902,607464064,144834208,132.065933227539,V,NA
5,13C,8.502968834550769,119.0899056606493,NA,0.8883797633266863,1.0032829599192183,1.00335484,-7.18800807817388e-5,0.03565613322353256,22.07985508902,607464064,144834208,132.065933227539,V,5
5,15N,2.2775049395554214,119.0836543300863,NA,0.9326157358342718,0.9970316293562291,0.9970349599999988,-3.3306437696722924e-6,0.009550431281373964,22.07985508902,607464064,144834208,132.065933227539,V,1
5,18O,0.4845220049031185,120.09120397258079,NA,0.6520798222876054,2.0045812718507108,2.0042457800000015,3.3549185070924636e-4,0.0020317822507309505,22.07985508902,607464064,144834208,132.065933227539,V,2
5,0,2400.0872962995786,133.06928579049986,3.328842762225842e-4,0.9988845669743042,0,0,0,1,22.07985508902,607464064,144834208,132.065933227539,N,NA
5,13C,35.95103954855509,134.07256646945808,NA,0.9955330518237121,1.0032806789582196,1.00335484,-7.416104178048499e-5,0.014979054971868692,22.07985508902,607464064,144834208,132.065933227539,N,4
5,15N,5.0332010674552645,134.06617801400955,NA,0.7979634180166997,0.9968922235096898,0.9970349599999988,-1.4273649030904778e-4,0.0020970908329940264,22.07985508902,607464064,144834208,132.065933227539,N,2
5,18O,7.3196249919091745,135.0736991626131,NA,0.5731986978594967,2.004413372113248,2.0042457800000015,1.67592113246684e-4,0.0030497328172998,22.07985508902,607464064,144834208,132.065933227539,N,3
5,0,31.615634482151805,148.06093278269765,4.039826584394247e-4,0.9952863004971803,0,0,0,1,22.07985508902,607464064,144834208,132.065933227539,E,NA
5,2H,4.941480880141995,149.06703696372318,NA,0.977550648249932,1.0061041810255347,1.0062767460000002,-1.7256497446549446e-4,0.156298646574107,22.07985508902,607464064,144834208,132.065933227539,E,10
5,0,51.29556120988223,120.06593253877321,2.9730749490163564e-4,0.9978540079970107,0,0,0,1,22.07985508902,607464064,144834208,132.065933227539,T,NA
5,2H,15.975407361603379,121.07234208620662,NA,0.9941373087606141,1.0064095474334067,1.0062767460000002,1.328014334065486e-4,0.3114383971010278,22.07985508902,607464064,144834208,132.065933227539,T,10
5,0,17.623353535124874,150.059066901712,3.8080148137052856e-4,0.9931182657733283,0,0,0,1,22.07985508902,607464064,144834208,132.065933227539,M,NA
5,2H,3.776256957526015,151.06566398559724,NA,0.6866435707910821,1.0065970838852536,1.0062767460000002,3.2033788525343e-4,0.2142757307795935,22.07985508902,607464064,144834208,132.065933227539,M,12
5,0,2.151267359461698,122.0323427804442,1.9823950424364633e-4,0.9935159068036095,0,0,0,1,22.07985508902,607464064,144834208,132.065933227539,C,NA
5,18O,2.9032575688406683,124.03626712468856,NA,0.9906468764436899,2.0039243442443677,2.0042457800000015,-3.214357556338143e-4,1.3495568349845355,22.07985508902,607464064,144834208,132.065933227539,C,2
5,0,4.042313602575942,76.03950559205113,1.2681731399583434e-4,0.9749773253425827,0,0,0,1,22.07985508902,607464064,144834208,132.065933227539,G,NA
5,2H,0.7945582880131519,77.0450303567857,NA,0.9756089194506673,1.0055247647345738,1.0062767460000002,-7.519812654264157e-4,0.19656027862529615,22.07985508902,607464064,144834208,132.065933227539,G,6
7,0,1684.951863159272,116.07095231051446,2.71157702258683e-4,0.9964497645452909,0,0,0,1,32.957930433,610220672,142846112,132.065933227539,P,NA
7,13C,75.06601736305394,117.07426901579414,NA,0.9941824945274481,1.003316705279687,1.00335484,-3.813472031310994e-5,0.044550837922636984,32.957930433,610220672,142846112,132.065933227539,P,5
7,15N,5.522189370272905,117.0679950727551,NA,0.9791290345297012,0.997042762240639,0.9970349599999988,7.802240640231162e-6,0.003277357348309548,32.957930433,610220672,142846112,132.065933227539,P,1
7,18O,3.689154776078837,118.07510903296516,NA,0.9483420407929131,2.004156722450702,2.0042457800000015,-8.905754929955378e-5,0.0021894719111807143,32.957930433,610220672,142846112,132.065933227539,P,2
7,0,45219.63118703072,132.06592003437427,3.2509207937456885e-4,0.9969385456016174,0,0,0,1,32.957930433,610220672,142846112,132.065933227539,Hyp,NA
7,13C,2323.46181727078,133.06927725239333,NA,0.9967370558894142,1.0033572180190617,1.00335484,2.3780190616662367e-6,0.051381706490723524,32.957930433,610220672,142846112,132.065933227539,Hyp,5
7,15N,113.34682237624547,133.0629304553293,NA,0.9944688226926872,0.9970104209550357,0.9970349599999988,-2.4539044963134415e-5,0.00250658440595053,32.957930433,610220672,142846112,132.065933227539,Hyp,1
7,2H,76.88959166093251,133.0721391266151,NA,0.9666538697421935,1.0062190922408263,1.0062767460000002,-5.765375917388127e-5,0.0017003586637607284,32.957930433,610220672,142846112,132.065933227539,Hyp,10
7,18O,243.85747771510367,134.0701917618733,NA,0.9901055151408439,2.004271727499031,2.0042457800000015,2.5947499029399523e-5,0.005392734777214273,32.957930433,610220672,142846112,132.065933227539,Hyp,3
7,0,100.16597155433351,175.119650058939,5.145403328933746e-4,0.9976829430881065,0,0,0,1,32.957930433,610220672,142846112,132.065933227539,R,NA
7,13C,5.710580017238519,176.12289834327422,NA,0.9721440671175454,1.0032482843352284,1.00335484,-1.0655566477169032e-4,0.057011177834389616,32.957930433,610220672,142846112,132.065933227539,R,6
7,0,14.614633563216952,147.11324843097307,3.802937853995845e-4,0.9902606357880751,0,0,0,1,32.957930433,610220672,142846112,132.065933227539,K,NA
7,18O,43.37429108981726,149.11758513915825,NA,0.9943681313580044,2.0043367081851784,2.0042457800000015,9.092818517686396e-5,2.9678671656184705,32.957930433,610220672,142846112,132.065933227539,K,2
7,0,141.44757105299126,163.11236731931749,4.708018713600529e-4,0.9980227789912751,0,0,0,1,32.957930433,610220672,142846112,132.065933227539,Hyl,NA
7,13C,13.74107470685496,164.11562556678294,NA,0.9907731891233111,1.0032582474654532,1.00335484,-9.659253454685768e-5,0.09714606341106463,32.957930433,610220672,142846112,132.065933227539,Hyl,6
7,0,32.61075995341942,90.05518776454132,2.011398983761759e-4,0.9951789818367235,0,0,0,1,32.957930433,610220672,142846112,132.065933227539,A,NA
7,18O,0.7827991317902341,92.05882796086136,NA,0.9238852396085712,2.003640196320049,2.0042457800000015,-6.055836799525594e-4,0.024004320442343855,32.957930433,610220672,142846112,132.065933227539,A,2
7,0,6.34451676013056,156.0861039213696,3.720540421300775e-4,0.9908628595065562,0,0,0,1,32.957930433,610220672,142846112,132.065933227539,H,NA
7,13C,6.4235761804041935,157.0882262610757,NA,0.9986120542463741,1.0021223397060908,1.00335484,-0.001232500293909311,1.0124610625619983,32.957930433,610220672,142846112,132.065933227539,H,6
7,15N,23.492846881143205,157.08401316290337,NA,0.9685058790960216,0.9979092415337618,0.9970349599999988,8.742815337630105e-4,3.702858353022896,32.957930433,610220672,142846112,132.065933227539,H,3
7,2H,3.9194013713041382,157.0925404279683,NA,0.9648890333956448,1.006436506598675,1.0062767460000002,1.597605986747297e-4,0.6177620013448405,32.957930433,610220672,142846112,132.065933227539,H,10
7,0,13.005058898952601,106.0558624037667,2.3896533252938814e-4,0.9927321725839753,0,0,0,1,32.957930433,610220672,142846112,132.065933227539,S,NA
7,2H,0.6030789104013851,107.06189676997657,NA,0.8476698666917846,1.0060343662098745,1.0062767460000002,-2.4237979012564637e-4,0.04637263968485031,32.957930433,610220672,142846112,132.065933227539,S,8
7,18O,4.4123217717295855,108.06019152012556,NA,0.8054104632798218,2.0043291163588606,2.0042457800000015,8.3336358859043e-5,0.33927733861204923,32.957930433,610220672,142846112,132.065933227539,S,3
7,0,208.50926115245173,118.08659889201279,2.9495833501638096e-4,0.9969088336655794,0,0,0,1,32.957930433,610220672,142846112,132.065933227539,V,NA
7,13C,10.158313445794839,119.08973319492556,NA,0.9297837750036322,1.0031343029127697,1.00335484,-2.205370872303547e-4,0.04871876380765447,32.957930433,610220672,142846112,132.065933227539,V,5
7,15N,2.7421875191555323,119.08382799562612,NA,0.843966674663559,0.9972291036133356,0.9970349599999988,1.9414361333680574e-4,0.013151394350539565,32.957930433,610220672,142846112,132.065933227539,V,1
7,2H,2.6290520669975224,119.09267150998136,NA,0.9500826760138245,1.0060726179685702,1.0062767460000002,-2.0412803142999536e-4,0.012608802373892105,32.957930433,610220672,142846112,132.065933227539,V,12
7,0,8.181407767494441,134.04522641692577,2.417930619169692e-4,0.9425303655916737,0,0,0,1,32.957930433,610220672,142846112,132.065933227539,D,NA
7,13C,5.267530794994796,135.04792955363374,NA,0.9953029465069907,1.0027031367079644,1.00335484,-6.517032920356769e-4,0.6438416156108522,32.957930433,610220672,142846112,132.065933227539,D,4
7,15N,3.2958639784556976,135.04195221238925,NA,0.8094270327412474,0.9967257954634761,0.9970349599999988,-3.0916453652274356e-4,0.40284802715132934,32.957930433,610220672,142846112,132.065933227539,D,1
7,0,34.73569509481223,148.06088125684244,4.120120275974135e-4,0.9983239865029058,0,0,0,1,32.957930433,610220672,142846112,132.065933227539,E,NA
7,15N,9.331415770809556,149.05809230370235,NA,0.9477545559859548,0.9972110468599169,0.9970349599999988,1.760868599181009e-4,0.2686405366393028,32.957930433,610220672,142846112,132.065933227539,E,1
7,0,44.54584352253647,120.0658852994799,3.0689737392849986e-4,0.9952418036662599,0,0,0,1,32.957930433,610220672,142846112,132.065933227539,T,NA
7,2H,20.16475772198968,121.07229516391052,NA,0.9947000388610256,1.0064098644306227,1.0062767460000002,1.3311843062258077e-4,0.4526742817607214,32.957930433,610220672,142846112,132.065933227539,T,10
7,0,12.053441321762067,150.0589052401702,4.0965964977661927e-4,0.9952427785744309,0,0,0,1,32.957930433,610220672,142846112,132.065933227539,M,NA
7,2H,3.433549206318163,151.06526574547559,NA,0.8917011913682251,1.0063605053053948,1.0062767460000002,8.375930539461507e-5,0.28486049043263767,32.957930433,610220672,142846112,132.065933227539,M,12
7,0,3.243205815289994,76.03948880270148,1.7438035178918098e-4,0.9900070697845986,0,0,0,1,32.957930433,610220672,142846112,132.065933227539,G,NA
