seqNum,peak,I,mu,sigma,R2,isoshift,theorshift,masserror,isoratio,rt,tic,bpI,bpMZ,ion,n
1,0,50.167595570294864,148.0609160787951,3.865405421455892e-4,0.9870997226855281,0,0,0,1,0.31744932798,909105024,120887240,132.06591796875,E,NA
1,15N,13.390460518022213,149.0577051147934,NA,0.9881856256881102,0.9967890359983187,0.9970349599999988,-2.4592400168010897e-4,0.2669145364812131,0.31744932798,909105024,120887240,132.06591796875,E,1
1,0,4.493075068725842,122.03001666732283,1.9061007771318562e-4,0.9906706707658826,0,0,0,1,0.31744932798,909105024,120887240,132.06591796875,C,NA
1,2H,2.727182793890648,123.03568423193404,NA,0.989228475560118,1.0056675646112154,1.0062767460000002,-6.091813887847408e-4,0.606974678182715,0.31744932798,909105024,120887240,132.06591796875,C,8
1,0,4.308636321548245,76.039418140109575,1.1914465494287806e-4,0.9856328177826921,0,0,0,1,0.31744932798,909105024,120887240,132.06591796875,G,NA
1,18O,1.85185076979562,78.0439636504527,NA,0.9695813953156441,2.004545510343121,2.0042457800000015,2.997303431193643e-4,0.42979973977710534,0.31744932798,909105024,120887240,132.06591796875,G,2
3,0,2353.9831158213683,116.07094241155475,2.687303546317098e-4,0.9980894362245117,0,0,0,1,11.202614976,1179706240,117946120,132.065902709961,P,NA
3,13C,125.18947359326698,117.0742797330517,NA,0.9956917859386522,1.003337321496943,1.00335484,-1.751850305709013e-5,0.05318197600987677,11.202614976,1179706240,117946120,132.065902709961,P,5
3,15N,3.1989564080810853,117.06849894516982,NA,0.9280519109129257,0.997556533615068,0.9970349599999988,5.215736150692152e-4,0.0013589546953759195,11.202614976,1179706240,117946120,132.065902709961,P,1
3,2H,11.296949748928949,117.07734423010857,NA,0.9627265635203772,1.0064018185538117,1.0062767460000002,1.2507255381155602e-4,0.004799078495083911,11.202614976,1179706240,117946120,132.065902709961,P,10
3,18O,6.04484763614429,118.07490898916251,NA,0.9863210495249022,2.0039665776077555,2.0042457800000015,-2.7920239224599186e-4,0.002567923106804052,11.202614976,1179706240,117946120,132.065902709961,P,2
3,0,37377.13733549673,132.06589907967629,3.2567871148255785e-4,0.9987573911713049,0,0,0,1,11.202614976,1179706240,117946120,132.065902709961,Hyp,NA
3,13C,1670.6174842019568,133.0692448694001,NA,0.9981134289908352,1.0033457897238236,1.00335484,-9.05027617648102e-6,0.04469623955431671,11.202614976,1179706240,117946120,132.065902709961,Hyp,5
3,15N,134.55334689826952,133.06293564907114,NA,0.9962248219349894,0.9970365693948509,0.9970349599999988,1.6093948520534695e-6,0.003599883685326683,11.202614976,1179706240,117946120,132.065902709961,Hyp,1
3,2H,44.67020286379566,133.07207807043355,NA,0.956559049031841,1.0061789907572631,1.0062767460000002,-9.775524273702985e-5,0.0011951210298112576,11.202614976,1179706240,117946120,132.065902709961,Hyp,10
3,18O,226.66545774083266,134.07017899401814,NA,0.9959800933623276,2.0042799143418506,2.0042457800000015,3.413434184906805e-5,0.006064280838478514,11.202614976,1179706240,117946120,132.065902709961,Hyp,3
3,0,333.257824140153,132.10223177524495,3.3885894675980867e-4,0.9979946106322393,0,0,0,1,11.202614976,1179706240,117946120,132.065902709961,L,NA
3,13C,28.57730809198895,133.1056133362263,NA,0.9791844196526297,1.003381560981353,1.00335484,2.6720981352923445e-5,0.08575134932157104,11.202614976,1179706240,117946120,132.065902709961,L,6
3,18O,18.48716034959071,134.1070413771481,NA,0.9062161096825371,2.004809601903162,2.0042457800000015,5.638219031602887e-4,0.055474047450468425,11.202614976,1179706240,117946120,132.065902709961,L,2
3,0,8.488365167551327,90.05912244948217,1.505625661840054e-4,0.9890467588065951,0,0,0,1,11.202614976,1179706240,117946120,132.065902709961,A,NA
3,15N,2.9500005943269687,91.05596780682325,NA,0.9760436019021961,0.9968453573410727,0.9970349599999988,-1.896026589260913e-4,0.3475346001376101,11.202614976,1179706240,117946120,132.065902709961,A,1
3,0,12.669993489514537,156.07450458025545,3.507642669007968e-4,0.9874780283940363,0,0,0,1,11.202614976,1179706240,117946120,132.065902709961,H,NA
3,13C,10.515488108498396,157.07747229223605,NA,0.9834521571228847,1.0029677119806024,1.00335484,-3.871280193976645e-4,0.8299521319565656,11.202614976,1179706240,117946120,132.065902709961,H,6
3,0,126.08351700399166,166.08681498857516,4.693808911258593e-4,0.9939093822754018,0,0,0,1,11.202614976,1179706240,117946120,132.065902709961,F,NA
3,18O,15.553827619666864,168.09059471533715,NA,0.9937743284678826,2.003779726761991,2.0042457800000015,-4.6605323801074405e-4,0.12336130835543276,11.202614976,1179706240,117946120,132.065902709961,F,2
3,0,1693.569892283571,133.0692447319191,3.3457688487340524e-4,0.9991041892432558,0,0,0,1,11.202614976,1179706240,117946120,132.065902709961,N,NA
3,13C,57.679390736079085,134.07237025121785,NA,0.9840229238793693,1.0031255192987487,1.00335484,-2.293207012513676e-4,0.034057874433694325,11.202614976,1179706240,117946120,132.065902709961,N,4
3,0,26.178144940229632,130.05026675071127,2.8504377711753684e-4,0.9946159459780135,0,0,0,1,11.202614976,1179706240,117946120,132.065902709961,Pyr,NA
3,13C,3.1046083556267408,131.05308265287238,NA,0.7452978827430152,1.0028159021611032,1.00335484,-5.389378388969135e-4,0.11859542999380716,11.202614976,1179706240,117946120,132.065902709961,Pyr,5
3,0,12.608043678235557,150.05131913028086,3.177518592814552e-4,0.9863321785534287,0,0,0,1,11.202614976,1179706240,117946120,132.065902709961,M,NA
3,13C,14.770978994749722,151.05469191501703,NA,0.9715617656858996,1.0033727847361718,1.00335484,1.794473617167114e-5,1.1715520164518385,11.202614976,1179706240,117946120,132.065902709961,M,5
3,18O,12.58474175221378,152.0560040814308,NA,0.9607508318671876,2.0046849511499545,2.0042457800000015,4.391711499529549e-4,0.9981518206458944,11.202614976,1179706240,117946120,132.065902709961,M,2
3,0,8.34650600927771,122.01826193576419,2.276947350588059e-4,0.9673967968145428,0,0,0,1,11.202614976,1179706240,117946120,132.065902709961,C,NA
3,13C,9.55172193203362,123.0215892666597,NA,0.6893996072304784,1.003327330895516,1.00335484,-2.750910448412469e-5,1.144397658303514,11.202614976,1179706240,117946120,132.065902709961,C,3
5,0,2025.9822329773917,116.07095362692613,2.682656929553486e-4,0.9966292508482587,0,0,0,1,22.079075792999998,1156893312,116395512,132.06591796875,P,NA
5,13C,81.15097203032042,117.07423870645484,NA,0.9941995818596184,1.003285079528709,1.00335484,-6.976047129114704e-5,0.04005512521749049,22.079075792999998,1156893312,116395512,132.06591796875,P,5
5,15N,9.06563031647996,117.06818411640481,NA,0.9812362010268532,0.9972304894786816,0.9970349599999988,1.955294786828432e-4,0.004474684016925989,22.079075792999998,1156893312,116395512,132.06591796875,P,1
5,0,36901.363253147225,132.0659199405735,3.256956526330297e-4,0.9976163533189734,0,0,0,1,22.079075792999998,1156893312,116395512,132.06591796875,Hyp,NA
5,13C,2035.3891752066615,133.0692805195426,NA,0.9971703697065426,1.0033605789690796,1.00335484,5.73896907951621e-6,0.05515756047394992,22.079075792999998,1156893312,116395512,132.06591796875,Hyp,5
5,15N,67.0682768115455,133.06298590202803,NA,0.9898380131722317,0.9970659614545241,0.9970349599999988,3.100145452528125e-5,0.001817501330545706,22.079075792999998,1156893312,116395512,132.06591796875,Hyp,1
5,2H,61.80814363446597,133.07216328842577,NA,0.8894313390873829,1.006243347852262,1.0062767460000002,-3.339814773806182e-5,0.001674955562222881,22.079075792999998,1156893312,116395512,132.06591796875,Hyp,10
5,18O,196.50422679284682,134.07010079943225,NA,0.9922011728729532,2.0041808588587458,2.0042457800000015,-6.492114125578041e-5,0.005325121065170606,22.079075792999998,1156893312,116395512,132.06591796875,Hyp,3
5,0,29.302625251133286,90.05527297639837,1.753877990448758e-4,0.9944965487486264,0,0,0,1,22.079075792999998,1156893312,116395512,132.06591796875,A,NA
5,18O,5.101842809721832,92.05922750140245,NA,0.6541238035931101,2.003954525004076,2.0042457800000015,-2.912549959255273e-4,0.174108728006359,22.079075792999998,1156893312,116395512,132.06591796875,A,2
5,0,270.93496144441417,166.0868409821043,4.6402982302900966e-4,0.9984114286430562,0,0,0,1,22.079075792999998,1156893312,116395512,132.06591796875,F,NA
5,13C,18.612824178518853,167.0903600130684,NA,0.9828273542133501,1.0035190309640996,1.00335484,1.6419096409947542e-4,0.06869849531153076,22.079075792999998,1156893312,116395512,132.06591796875,F,9
5,0,5.607262338029621,106.05778080477506,2.086280160817373e-4,0.9878876795436238,0,0,0,1,22.079075792999998,1156893312,116395512,132.06591796875,S,NA
5,15N,4.098112015350462,107.05486075316593,NA,0.9665921843907678,0.9970799483908621,0.9970349599999988,4.4988390863309746e-5,0.7308579068177732,22.079075792999998,1156893312,116395512,132.06591796875,S,1
5,18O,7.180861047084803,108.06252460637222,NA,0.9743297157387145,2.004743801597158,2.0042457800000015,4.98021597156395e-4,1.2806358280016092,22.079075792999998,1156893312,116395512,132.06591796875,S,3
5,0,190.47591670705924,118.08664239819024,2.9113347276037176e-4,0.9955180601818079,0,0,0,1,22.079075792999998,1156893312,116395512,132.06591796875,V,NA
5,13C,7.521025002200707,119.0897694128447,NA,0.8241276707241809,1.003127014654467,1.00335484,-2.2782534553300593e-4,0.039485438013497534,22.079075792999998,1156893312,116395512,132.06591796875,V,5
5,0,2053.550499767023,133.0692802876957,3.3147291543177425e-4,0.9980394972827213,0,0,0,1,22.079075792999998,1156893312,116395512,132.06591796875,N,NA
5,13C,61.56896219429076,134.07264594833794,NA,0.9972114753291769,1.0033656606422312,1.00335484,1.0820642231124111e-5,0.029981713233385693,22.079075792999998,1156893312,116395512,132.06591796875,N,4
5,2H,2.3710535965852344,134.0755521979036,NA,0.7584141224648656,1.0062719102078859,1.0062767460000002,-4.835792114299409e-6,0.0011546117793812386,22.079075792999998,1156893312,116395512,132.06591796875,N,9
5,0,7.209115126731658,134.05096286468924,2.422357037464957e-4,0.9829632802089565,0,0,0,1,22.079075792999998,1156893312,116395512,132.06591796875,D,NA
5,15N,7.740027615557224,135.0475830393501,NA,0.9637406229117138,0.9966201746608476,0.9970349599999988,-4.147853391511802e-4,1.073644612340414,22.079075792999998,1156893312,116395512,132.06591796875,D,1
5,2H,7.418354155525402,135.05672701050202,NA,0.9816521681106568,1.0057641458127762,1.0062767460000002,-5.126001872239883e-4,1.0290242318392002,22.079075792999998,1156893312,116395512,132.06591796875,D,8
5,18O,6.658299964073997,136.0549579620631,NA,0.8315727875006695,2.00399509737386,2.0042457800000015,-2.506826261416961e-4,0.9235946225057194,22.079075792999998,1156893312,116395512,132.06591796875,D,4
5,0,46.85537095660276,120.06591916815223,2.7495402612576594e-4,0.9868006462354771,0,0,0,1,22.079075792999998,1156893312,116395512,132.06591796875,T,NA
5,2H,10.33109249218541,121.07222275448683,NA,0.9835967887878494,1.006303586334596,1.0062767460000002,2.6840334595767956e-5,0.22048897023468286,22.079075792999998,1156893312,116395512,132.06591796875,T,10
5,0,27.554736155335917,130.05034659553434,2.7466585986288885e-4,0.9580898922467839,0,0,0,1,22.079075792999998,1156893312,116395512,132.06591796875,Pyr,NA
5,13C,9.553581497542403,131.0533990214816,NA,0.7557353923572817,1.00305242594726,1.00335484,-3.024140527401187e-4,0.34671286430345194,22.079075792999998,1156893312,116395512,132.06591796875,Pyr,5
5,2H,10.148127236531485,131.05671718867472,NA,0.7671272102753485,1.0063705931403888,1.0062767460000002,9.38471403886254e-5,0.3682897625773971,22.079075792999998,1156893312,116395512,132.06591796875,Pyr,8
5,18O,30.790904168244417,132.05440580206542,NA,0.8528658888980567,2.004059206531082,2.0042457800000015,-1.8657346891970406e-4,1.1174450734953534,22.079075792999998,1156893312,116395512,132.06591796875,Pyr,3
5,0,4.416171195043068,76.04319571276156,1.459659578017588e-4,0.9849412365782233,0,0,0,1,22.079075792999998,1156893312,116395512,132.06591796875,G,NA
5,18O,4.716035098383565,78.04817045894319,NA,0.9029577019725563,2.004974746181631,2.0042457800000015,7.289661816294313e-4,1.0679013312883068,22.079075792999998,1156893312,116395512,132.06591796875,G,2
7,0,2225.3298502619805,116.07089799220878,2.693374838610461e-4,0.9979216462293319,0,0,0,1,32.959176801,1029609216,112942464,132.065872192383,P,NA
7,13C,100.14058760602671,117.07423670588236,NA,0.9941290106406612,1.0033387136735712,1.00335484,-1.6126326428889115e-5,0.04500033448714918,32.959176801,1029609216,112942464,132.065872192383,P,5
7,15N,8.27869653599867,117.06791130315797,NA,0.9036974309205434,0.9970133109491854,0.9970349599999988,-2.164905081336599e-5,0.0037202109768239735,32.959176801,1029609216,112942464,132.065872192383,P,1
7,2H,15.600981893458766,117.0773507058786,NA,0.9833442493208532,1.006452713669816,1.0062767460000002,1.7596766981586853e-4,0.007010637947278744,32.959176801,1029609216,112942464,132.065872192383,P,10
7,18O,2.9809395421544265,118.07474709429601,NA,0.8842941517034225,2.00384910208723,2.0042457800000015,-3.9667791277153697e-4,0.0013395495242215399,32.959176801,1029609216,112942464,132.065872192383,P,2
7,0,35719.192138350256,132.06586074515303,3.2455158986382246e-4,0.9977418589476481,0,0,0,1,32.959176801,1029609216,112942464,132.065872192383,Hyp,NA
7,13C,1906.1681144072131,133.06923282973113,NA,0.9978683046554607,1.0033720845781033,1.00335484,1.72445781032593e-5,0.053365375874798615,32.959176801,1029609216,112942464,132.065872192383,Hyp,5
7,15N,103.6445138769542,133.06282399710798,NA,0.9885730134617702,0.9969632519549521,0.9970349599999988,-7.170804504674777e-5,0.0029016477605515404,32.959176801,1029609216,112942464,132.065872192383,Hyp,1
7,2H,68.81227124647553,133.0720270832426,NA,0.9938975345065294,1.006166338089571,1.0062767460000002,-1.1040791042926656e-4,0.001926478935468268,32.959176801,1029609216,112942464,132.065872192383,Hyp,10
7,18O,180.59762157577885,134.0700993381436,NA,0.9925501097821428,2.0042385929905606,2.0042457800000015,-7.187009440912107e-6,0.0050560388061486545,32.959176801,1029609216,112942464,132.065872192383,Hyp,3
7,0,328.7995020682473,132.10224346288575,3.5208046829463647e-4,0.9974673160300295,0,0,0,1,32.959176801,1029609216,112942464,132.065872192383,L,NA
7,13C,19.031362433334195,133.10523806933168,NA,0.9725091070163852,1.0029946064459239,1.00335484,-3.6023355407621693e-4,0.057881360262473716,32.959176801,1029609216,112942464,132.065872192383,L,6
7,0,57.03547157887402,175.11931929539236,4.307328148239299e-4,0.9695686175969817,0,0,0,1,32.959176801,1029609216,112942464,132.065872192383,R,NA
7,13C,5.844348886493221,176.12236718905285,NA,0.8374655840403094,1.0030478936604936,1.00335484,-3.069463395064531e-4,0.10246866949124994,32.959176801,1029609216,112942464,132.065872192383,R,6
7,18O,9.983505255918857,177.12338503297394,NA,0.96771696824931,2.004065737581584,2.0042457800000015,-1.8004241841751423e-4,0.17504028597559199,32.959176801,1029609216,112942464,132.065872192383,R,2
7,0,11.089091185914246,90.05516570776132,1.980289950688581e-4,0.9704941999222162,0,0,0,1,32.959176801,1029609216,112942464,132.065872192383,A,NA
7,15N,2.4684028297940324,91.0515139550844,NA,0.8588756620635737,0.996348247323084,0.9970349599999988,-6.867126769147802e-4,0.22259739670366177,32.959176801,1029609216,112942464,132.065872192383,A,1
7,0,12.044249611545442,156.08025753975505,3.451330276160686e-4,0.9823652215900357,0,0,0,1,32.959176801,1029609216,112942464,132.065872192383,H,NA
7,2H,18.870610468707948,157.0865125345176,NA,0.9461725799901413,1.0062549947625428,1.0062767460000002,-2.1751237457401373e-5,1.5667734460284561,32.959176801,1029609216,112942464,132.065872192383,H,10
7,0,13.9927034699035,106.05355749348166,2.4028760413405346e-4,0.954116011767394,0,0,0,1,32.959176801,1029609216,112942464,132.065872192383,S,NA
7,18O,5.978270941691576,108.0578234690282,NA,0.9379795114728156,2.004265975546531,2.0042457800000015,2.0195546529322428e-5,0.4272420232837825,32.959176801,1029609216,112942464,132.065872192383,S,3
7,0,216.7548476887164,118.08652692335485,2.8666878748819e-4,0.9983651831462645,0,0,0,1,32.959176801,1029609216,112942464,132.065872192383,V,NA
7,13C,12.047565447736329,119.08963505829786,NA,0.9677760227961612,1.0031081349430053,1.00335484,-2.46705056994756e-4,0.05558152713169279,32.959176801,1029609216,112942464,132.065872192383,V,5
7,2H,6.034395122216318,119.09267728296727,NA,0.7943070606836196,1.0061503596124197,1.0062767460000002,-1.2638638758044607e-4,0.027839723939564975,32.959176801,1029609216,112942464,132.065872192383,V,12
7,0,6.65670653829465,134.0428306076032,2.5078808208952853e-4,0.9912737217781372,0,0,0,1,32.959176801,1029609216,112942464,132.065872192383,D,NA
7,13C,6.466349094711859,135.04547122078836,NA,0.9271843158387625,1.0026406131851502,1.00335484,-7.142268148498943e-4,0.9714036599799458,32.959176801,1029609216,112942464,132.065872192383,D,4
7,0,33.733192624617864,148.06095038795516,3.819152496734639e-4,0.9933100768134978,0,0,0,1,32.959176801,1029609216,112942464,132.065872192383,E,NA
7,15N,4.3953623367733545,149.05737203745412,NA,0.8651701876445048,0.9964216494989557,0.9970349599999988,-6.133105010430739e-4,0.13029784597280306,32.959176801,1029609216,112942464,132.065872192383,E,1
9,0,41404.672412055974,132.06588161007352,3.2479385009065036e-4,0.9966801210956631,0,0,0,1,43.84002345702,1113614208,130880152,132.065887451172,Hyp,NA
9,13C,1981.2693096382375,133.06925191356083,NA,0.9967972722022764,1.0033703034873156,1.00335484,1.5463487315514612e-5,0.04785134609738738,43.84002345702,1113614208,130880152,132.065887451172,Hyp,5
9,15N,84.10236953939685,133.06285914474412,NA,0.9969885129288553,0.9969775346706058,0.9970349599999988,-5.74253293930127e-5,0.002031228956539417,43.84002345702,1113614208,130880152,132.065887451172,Hyp,1
9,2H,30.59727320765482,133.07209236517028,NA,0.6345784931496831,1.0062107550967596,1.0062767460000002,-6.599090324055368e-5,7.389811686747142e-4,43.84002345702,1113614208,130880152,132.065887451172,Hyp,10
9,18O,177.6148850737445,134.07012161501498,NA,0.9883187157309062,2.0042400049414653,2.0042457800000015,-5.7750585362725815e-6,0.00428973047549164,43.84002345702,1113614208,130880152,132.065887451172,Hyp,3
9,0,440.1727601334515,132.10223700422668,3.4489543573914345e-4,0.9971742659754016,0,0,0,1,43.84002345702,1113614208,130880152,132.065887451172,L,NA
9,13C,26.57144253744283,133.1055125999008,NA,0.9885484362122594,1.0032755956741255,1.00335484,-7.924432587458341e-5,0.06036594024897612,43.84002345702,1113614208,130880152,132.065887451172,L,6
9,2H,7.439397535538436,133.10889824749123,NA,0.7831084066496754,1.0066612432645456,1.0062767460000002,3.844972645454803e-4,0.016901085685727034,43.84002345702,1113614208,130880152,132.065887451172,L,14
9,0,5.486660379609689,106.05604651613851,1.7881827320504872e-4,0.9909145946540178,0,0,0,1,43.84002345702,1113614208,130880152,132.065887451172,S,NA
9,2H,5.704642547603836,107.0619694533882,NA,0.6826620775054713,1.005922937249693,1.0062767460000002,-3.5380875030721626e-4,1.039729480761055,43.84002345702,1113614208,130880152,132.065887451172,S,8
9,0,262.191656149682,118.08659311425453,2.942492703653166e-4,0.9958517139858871,0,0,0,1,43.84002345702,1113614208,130880152,132.065887451172,V,NA
9,15N,9.605864899041654,119.08385897420591,NA,0.9121564463347607,0.9972658599513835,0.9970349599999988,2.3089995138469988e-4,0.03663680622070515,43.84002345702,1113614208,130880152,132.065887451172,V,1
9,0,2002.296246684214,133.069251573204,3.3164736850247893e-4,0.9977250561130252,0,0,0,1,43.84002345702,1113614208,130880152,132.065887451172,N,NA
9,13C,56.16067930643091,134.07254922961988,NA,0.9957718546251532,1.0032976564158673,1.00335484,-5.718358413275837e-5,0.028048136932500634,43.84002345702,1113614208,130880152,132.065887451172,N,4
9,15N,17.047395679921316,134.06589140713797,NA,0.977347586699261,0.9966398339339548,0.9970349599999988,-3.951260660439715e-4,0.008513922806453671,43.84002345702,1113614208,130880152,132.065887451172,N,2
9,0,24.55454055697318,148.06105751661906,3.7661871257118744e-4,0.9932727524547867,0,0,0,1,43.84002345702,1113614208,130880152,132.065887451172,E,NA
9,2H,9.994538901397938,149.06667178094247,NA,0.9787019631320857,1.0056142643234125,1.0062767460000002,-6.624816765876673e-4,0.4070342459964951,43.84002345702,1113614208,130880152,132.065887451172,E,10
9,0,12.362959431144947,150.06089372292092,3.7682891912923816e-4,0.9848743653933855,0,0,0,1,43.84002345702,1113614208,130880152,132.065887451172,M,NA
9,13C,11.759529519713606,151.06447562726862,NA,0.9884066351270802,1.0035819043476977,1.00335484,2.2706434769759198e-4,0.9511904965156505,43.84002345702,1113614208,130880152,132.065887451172,M,5
9,0,6.3275348710344455,76.04093228554196,1.4350544366802448e-4,0.9873443560249203,0,0,0,1,43.84002345702,1113614208,130880152,132.065887451172,G,NA
9,13C,3.9775447119660003,77.04390284203866,NA,0.9780730453697548,1.002970556496706,1.00335484,-3.8428350329411387e-4,0.6286088963608886,43.84002345702,1113614208,130880152,132.065887451172,G,2
9,2H,5.361505321879068,77.04780417648841,NA,0.8503710553623807,1.0068718909464565,1.0062767460000002,5.951449464562941e-4,0.8473292413483849,43.84002345702,1113614208,130880152,132.065887451172,G,6
9,18O,3.2107003072115496,78.0446467872113,NA,0.9497613960886528,2.00371450166935,2.0042457800000015,-5.312783306514746e-4,0.5074172442587668,43.84002345702,1113614208,130880152,132.065887451172,G,2
11,0,2134.9500600418855,116.07091159966099,2.690156407990629e-4,0.9977484250423442,0,0,0,1,54.721615377,1135634176,115598464,132.065887451172,P,NA
11,13C,94.37555659841786,117.07427616061611,NA,0.9845343521279019,1.00336456095512,1.00335484,9.72095511997395e-6,0.04420504177815115,54.721615377,1135634176,115598464,132.065887451172,P,5
11,18O,5.216460009183475,118.07513813198916,NA,0.8940956127221701,2.0042265323281754,2.0042457800000015,-1.924767182615028e-5,0.0024433639487947243,54.721615377,1135634176,115598464,132.065887451172,P,2
11,0,36590.68527111557,132.06588198608847,3.2521700246764494e-4,0.998254067000595,0,0,0,1,54.721615377,1135634176,115598464,132.065887451172,Hyp,NA
11,13C,1852.893580153611,133.0692407583113,NA,0.9976535687491188,1.003358772222839,1.00335484,3.932222838898269e-6,0.05063839516600341,54.721615377,1135634176,115598464,132.065887451172,Hyp,5
11,15N,128.62569148174347,133.0629877244768,NA,0.9969378784665771,0.9971057383883419,0.9970349599999988,7.0778388343129e-5,0.0035152577911209465,54.721615377,1135634176,115598464,132.065887451172,Hyp,1
11,2H,52.47337173873697,133.07208947089774,NA,0.9769522597641566,1.0062074848092664,1.0062767460000002,-6.926119073380477e-5,0.0014340636517173697,54.721615377,1135634176,115598464,132.065887451172,Hyp,10
11,18O,185.49139108113687,134.07016780657432,NA,0.9901244236078329,2.0042858204858476,2.0042457800000015,4.004048584604902e-5,0.005069360950929291,54.721615377,1135634176,115598464,132.065887451172,Hyp,3
11,0,353.217550161975,132.10228810731763,3.431274294656607e-4,0.9971409334419259,0,0,0,1,54.721615377,1135634176,115598464,132.065887451172,L,NA
11,15N,3.8233169867707706,133.09865101273618,NA,0.8875619319637105,0.9963629054185503,0.9970349599999988,-6.72054581448478e-4,0.010824255434129793,54.721615377,1135634176,115598464,132.065887451172,L,1
11,0,55.073457116745935,175.11966268031998,4.2073914942842916e-4,0.9950982415869722,0,0,0,1,54.721615377,1135634176,115598464,132.065887451172,R,NA
11,13C,20.85060516542532,176.12318485321634,NA,0.995111603082237,1.0035221728963677,1.00335484,1.6733289636761128e-4,0.37859626500703863,54.721615377,1135634176,115598464,132.065887451172,R,6
11,0,60.08833728499946,163.11226358781624,4.2078374907502937e-4,0.9367514172126724,0,0,0,1,54.721615377,1135634176,115598464,132.065887451172,Hyl,NA
11,13C,22.98994632181731,164.1157276725104,NA,0.9856204570978037,1.0034640846941443,1.00335484,1.0924469414419491e-4,0.38260247097162653,54.721615377,1135634176,115598464,132.065887451172,Hyl,6
