seqNum,peak,I,mu,sigma,R2,isoshift,theorshift,masserror,isoratio,rt,tic,bpI,bpMZ,ion,n
3,0,134.52882205646958,118.07765091777166,3.276980271094725e-4,0.9682528759475044,0,0,0,1,13.73498616,1760064000,745187648,116.07080078125,V,NA
3,13C,16.38522704125611,119.08053919502915,NA,0.6737798792279646,1.0028882772574832,1.00335484,-4.66562742516885e-4,0.12179714941961117,13.73498616,1760064000,745187648,116.07080078125,V,5
3,0,26.797403970232843,133.0652867535244,3.8023742175116097e-4,0.908283615352927,0,0,0,1,13.73498616,1760064000,745187648,116.07080078125,N,NA
3,2H,11.948150242914997,134.07130307333756,NA,0.8952308385281875,1.0060163198131704,1.0062767460000002,-2.6042618682975416e-4,0.44586969156367795,13.73498616,1760064000,745187648,116.07080078125,N,9
3,0,7.199657594872915,134.05096804026803,2.2668432839257791e-4,0.9914715335580311,0,0,0,1,13.73498616,1760064000,745187648,116.07080078125,D,NA
3,2H,5.441067226997528,135.05710322476077,NA,0.6628098207109895,1.0061351844927344,1.0062767460000002,-1.4156150726574168e-4,0.7557397216879133,13.73498616,1760064000,745187648,116.07080078125,D,8
3,0,7.956858159530401,76.03953358742409,1.4153749228073767e-4,0.9970744718703585,0,0,0,1,13.73498616,1760064000,745187648,116.07080078125,G,NA
3,13C,4.408378888289185,77.04303445823794,NA,0.9665545534207279,1.003500870813852,1.00335484,1.4603081385189398e-4,0.5540351228969701,13.73498616,1760064000,745187648,116.07080078125,G,2
5,0,197719.69639311425,116.07078458834157,2.6846222910860635e-4,0.9970474563491417,0,0,0,1,24.615961201020003,1733318144,758128896,116.070793151855,P,NA
5,13C,11029.172940459048,117.07415770287024,NA,0.9978059714230021,1.0033731145286708,1.00335484,1.8274528670758627e-5,0.055781862614892964,24.615961201020003,1733318144,758128896,116.070793151855,P,5
5,15N,490.5399127591907,117.06801583340956,NA,0.9763022310770161,0.9972312450679937,0.9970349599999988,1.9628506799485024e-4,0.002480986576996758,24.615961201020003,1733318144,758128896,116.070793151855,P,1
5,2H,140.72192621356626,117.0764626604701,NA,0.5832804893396863,1.005678072128532,1.0062767460000002,-5.986738714680584e-4,7.117243692999471e-4,24.615961201020003,1733318144,758128896,116.070793151855,P,10
5,18O,684.9843926846455,118.07512560621008,NA,0.9939061775477332,2.004341017868512,2.0042457800000015,9.523786851062255e-5,0.0034644216291063487,24.615961201020003,1733318144,758128896,116.070793151855,P,2
5,0,10.819080174323386,175.11234419192866,4.0579506276823974e-4,0.9911798798829691,0,0,0,1,24.615961201020003,1733318144,758128896,116.070793151855,R,NA
5,18O,6.794071376940943,177.11668147779966,NA,0.5744075925357168,2.004337285871003,2.0042457800000015,9.150587100137386e-5,0.6279712570265557,24.615961201020003,1733318144,758128896,116.070793151855,R,2
5,0,9.440248006285465,134.03923189298203,2.404543373701029e-4,0.9921240258706805,0,0,0,1,24.615961201020003,1733318144,758128896,116.070793151855,D,NA
5,15N,11.265060190360908,135.03668683944525,NA,0.991273457281939,0.9974549464632219,0.9970349599999988,4.1998646322305433e-4,1.1933012970486,24.615961201020003,1733318144,758128896,116.070793151855,D,1
5,0,11.498718725202725,147.08084167461277,2.820276558285688e-4,0.9907472522687952,0,0,0,1,24.615961201020003,1733318144,758128896,116.070793151855,Q,NA
5,18O,7.654631974371327,149.08478727893004,NA,0.9921261689859882,2.0039456043172663,2.0042457800000015,-3.0017568273521533e-4,0.6656943401523524,24.615961201020003,1733318144,758128896,116.070793151855,Q,3
5,0,8.424722061699713,150.06662158171085,3.099211999017299e-4,0.9901106219257269,0,0,0,1,24.615961201020003,1733318144,758128896,116.070793151855,M,NA
5,2H,4.1176292987116865,151.07280731687797,NA,0.923562409030536,1.0061857351671222,1.0062767460000002,-9.101083287799128e-5,0.4887555065384486,24.615961201020003,1733318144,758128896,116.070793151855,M,12
5,0,13.20603275194534,122.0350836210436,1.9566663245935428e-4,0.995670098410875,0,0,0,1,24.615961201020003,1733318144,758128896,116.070793151855,C,NA
5,2H,4.690544764123652,123.04122782029727,NA,0.5707502947295213,1.0061441992536686,1.0062767460000002,-1.3254674633156327e-4,0.3551819726808343,24.615961201020003,1733318144,758128896,116.070793151855,C,8
5,0,4.138950427716846,76.04341362536617,1.1037465303168436e-4,0.9905063207874464,0,0,0,1,24.615961201020003,1733318144,758128896,116.070793151855,G,NA
5,2H,1.4870229069605143,77.04871085436561,NA,0.9527178197446532,1.0052972289994386,1.0062767460000002,-9.795170005615361e-4,0.35927536048814074,24.615961201020003,1733318144,758128896,116.070793151855,G,6
7,0,188520.06303961744,116.07078749674511,2.683505188707926e-4,0.9972687638119613,0,0,0,1,35.502671361,1683974400,722885376,116.070793151855,P,NA
7,13C,10468.228521997804,117.07417371158759,NA,0.9977424699018873,1.0033862148424788,1.00335484,3.137484247872635e-5,0.05552845863306288,35.502671361,1683974400,722885376,116.070793151855,P,5
7,15N,428.8444820847846,117.06800833296164,NA,0.9709447545546669,0.9972208362165276,0.9970349599999988,1.8587621652876862e-4,0.0022747949219318,35.502671361,1683974400,722885376,116.070793151855,P,1
7,2H,150.1665016845445,117.07646561777855,NA,0.6449142718352012,1.0056781210334407,1.0062767460000002,-5.986249665594912e-4,7.965544847764402e-4,35.502671361,1683974400,722885376,116.070793151855,P,10
7,18O,602.2387073551905,118.07514867583676,NA,0.9913419430429264,2.004361179091646,2.0042457800000015,1.1539909164426376e-4,0.0031945602905332693,35.502671361,1683974400,722885376,116.070793151855,P,2
7,0,55.85686742903178,132.065956930357,3.938054947876367e-4,0.9870383456890045,0,0,0,1,35.502671361,1683974400,722885376,116.070793151855,Hyp,NA
7,13C,8.813851395847092,133.0692325088727,NA,0.6784793236990379,1.0032755785156837,1.00335484,-7.926148431636193e-5,0.15779351405707484,35.502671361,1683974400,722885376,116.070793151855,Hyp,5
7,2H,9.463597526556018,133.07227252407338,NA,0.8862192203719147,1.00631559371638,1.0062767460000002,3.8847716379741826e-5,0.1694258550854086,35.502671361,1683974400,722885376,116.070793151855,Hyp,10
7,18O,7.913456604966291,134.0700538548741,NA,0.698661093520113,2.0040969245170857,2.0042457800000015,-1.4885548291587725e-4,0.14167383473519404,35.502671361,1683974400,722885376,116.070793151855,Hyp,3
7,0,21.162293778368525,132.10235068103034,2.4268400398752205e-4,0.9788232650510329,0,0,0,1,35.502671361,1683974400,722885376,116.070793151855,L,NA
7,18O,6.239556691601325,134.10668512231976,NA,0.9849484432372584,2.0043344412894157,2.0042457800000015,8.86612894142047e-5,0.29484311847041916,35.502671361,1683974400,722885376,116.070793151855,L,2
7,0,4.73648792143232,90.06363378321035,1.5872859894865891e-4,0.9940300983739839,0,0,0,1,35.502671361,1683974400,722885376,116.070793151855,A,NA
7,15N,3.0862869683574767,91.06133525433715,NA,0.9286898115249093,0.9977014711268026,0.9970349599999988,6.66511126803826e-4,0.6515981924903083,35.502671361,1683974400,722885376,116.070793151855,A,1
7,2H,5.409777001997402,91.07058413482585,NA,0.994285635003729,1.006950351615501,1.0062767460000002,6.73605615500783e-4,1.1421494347148,35.502671361,1683974400,722885376,116.070793151855,A,8
7,0,12.016521440089635,166.07795504021826,3.9001362732220913e-4,0.9944897467569724,0,0,0,1,35.502671361,1683974400,722885376,116.070793151855,F,NA
7,13C,3.765990193456267,167.08170009012886,NA,0.9264554167616228,1.0037450499106058,1.00335484,3.9020991060567667e-4,0.31340102975992157,35.502671361,1683974400,722885376,116.070793151855,F,9
7,0,8.798946458594726,106.04489516786225,1.7422565324233996e-4,0.9952700973545446,0,0,0,1,35.502671361,1683974400,722885376,116.070793151855,S,NA
7,15N,9.788750303247252,107.04175216815214,NA,0.9625554924866235,0.9968570002898929,0.9970349599999988,-1.7795971010592382e-4,1.1124911771324275,35.502671361,1683974400,722885376,116.070793151855,S,1
7,0,119.1898755834539,118.07764762386331,3.1034592442352434e-4,0.9957162351117345,0,0,0,1,35.502671361,1683974400,722885376,116.070793151855,V,NA
7,15N,9.192520176235135,119.07500779126178,NA,0.6019473275507266,0.9973601673984689,0.9970349599999988,3.252073984700843e-4,0.0771250085733897,35.502671361,1683974400,722885376,116.070793151855,V,1
7,0,5.6692389204201525,76.04180441176396,1.5796931941889595e-4,0.9891091580816253,0,0,0,1,35.502671361,1683974400,722885376,116.070793151855,G,NA
7,13C,1.8467538309543297,77.04537981809679,NA,0.7905646680894,1.0035754063328284,1.00335484,2.2056633282829807e-4,0.32574986817057006,35.502671361,1683974400,722885376,116.070793151855,G,2
7,15N,2.490420901173865,77.03963487329221,NA,0.9641908595884829,0.9978304615282525,0.9970349599999988,7.955015282536948e-4,0.4392866372598207,35.502671361,1683974400,722885376,116.070793151855,G,1
7,2H,2.0404457230506963,77.04781686385199,NA,0.885365415482749,1.0060124520880294,1.0062767460000002,-2.642939119708032e-4,0.35991528169701426,35.502671361,1683974400,722885376,116.070793151855,G,6
7,18O,2.0936649036654127,78.04599073147445,NA,0.7996970913261143,2.0041863197104846,2.0042457800000015,-5.946028951697713e-5,0.3693026406285677,35.502671361,1683974400,722885376,116.070793151855,G,2
9,0,57.479681125420164,132.06586829126275,3.3632252006491974e-4,0.9979121679104154,0,0,0,1,46.38927801702,1792283264,795480960,116.070762634277,Hyp,NA
9,13C,3.1160573078730374,133.06996784047584,NA,0.5624441762562241,1.0040995492130946,1.00335484,7.447092130945521e-4,0.05421145780321619,46.38927801702,1792283264,795480960,116.070762634277,Hyp,5
9,0,4.597788706399661,90.0612683928267,1.3682764260156978e-4,0.9919049391712319,0,0,0,1,46.38927801702,1792283264,795480960,116.070762634277,A,NA
9,2H,4.811134117979879,91.06817333705095,NA,0.9732530740470412,1.006904944224246,1.0062767460000002,6.281982242457573e-4,1.0464017433605122,46.38927801702,1792283264,795480960,116.070762634277,A,8
9,18O,4.35110645344625,92.06586679281719,NA,0.9260219291693017,2.004598399990485,2.0042457800000015,3.5261999048330495e-4,0.9463476317191232,46.38927801702,1792283264,795480960,116.070762634277,A,2
9,0,7.847476325396414,133.06505459183717,2.2452067842349886e-4,0.9867973827505718,0,0,0,1,46.38927801702,1792283264,795480960,116.070762634277,N,NA
9,15N,5.362156022788721,134.06240414940467,NA,0.9859868268209467,0.9973495575675031,0.9970349599999988,3.1459756750429335e-4,0.6832968715605334,46.38927801702,1792283264,795480960,116.070762634277,N,2
9,0,9.625355416040081,134.04494088414344,2.374765562042755e-4,0.9928532167633853,0,0,0,1,46.38927801702,1792283264,795480960,116.070762634277,D,NA
9,15N,2.788898564850115,135.0411875324622,NA,0.6868721086449161,0.9962466483187598,0.9970349599999988,-7.883116812390512e-4,0.2897449958266041,46.38927801702,1792283264,795480960,116.070762634277,D,1
9,0,13.953595624499071,147.08161873148083,3.2635254752872036e-4,0.9932771455939132,0,0,0,1,46.38927801702,1792283264,795480960,116.070762634277,Q,NA
9,18O,4.769056328862805,149.08568747587975,NA,0.9489524624252658,2.0040687443989214,2.0042457800000015,-1.7703560108017768e-4,0.3417797431716825,46.38927801702,1792283264,795480960,116.070762634277,Q,3
9,0,6.705459458254375,148.05827776101677,2.7846568595905197e-4,0.9899036173914907,0,0,0,1,46.38927801702,1792283264,795480960,116.070762634277,E,NA
9,13C,14.05083194348795,149.0605897590702,NA,0.9258323185291939,1.0023119980534432,1.00335484,-0.001042841946556905,2.095431645059232,46.38927801702,1792283264,795480960,116.070762634277,E,5
9,2H,2.8022985192543985,149.06429521996085,NA,0.5937858522073516,1.0060174589440862,1.0062767460000002,-2.592870559139371e-4,0.41791297623979934,46.38927801702,1792283264,795480960,116.070762634277,E,10
9,0,17.288379242693793,120.06578273854332,1.763790740762348e-4,0.9979471135283811,0,0,0,1,46.38927801702,1792283264,795480960,116.070762634277,T,NA
9,2H,7.8102832860495175,121.07196941911572,NA,0.9745316115908242,1.006186680572398,1.0062767460000002,-9.006542760214842e-5,0.4517649211883298,46.38927801702,1792283264,795480960,116.070762634277,T,10
9,18O,4.99095703692524,122.06983467072463,NA,0.7559523879855163,2.004051932181312,2.0042457800000015,-1.938478186893633e-4,0.28868854430263946,46.38927801702,1792283264,795480960,116.070762634277,T,3
11,0,6.793025218938601,132.09655218380524,2.3201748182403046e-4,0.9911355983282669,0,0,0,1,57.27888792102,1768823040,758324160,116.070777893066,L,NA
11,15N,10.593450750558377,133.09300555942275,NA,0.9532808682390563,0.9964533756175058,0.9970349599999988,-5.815843824930056e-4,1.559459947391979,57.27888792102,1768823040,758324160,116.070777893066,L,1
11,0,11.523545995382026,147.11289447712673,4.216793679054774e-4,0.9730354570158292,0,0,0,1,57.27888792102,1768823040,758324160,116.070777893066,K,NA
11,2H,9.829086088750094,148.11934591715126,NA,0.8982546123631038,1.0064514400245343,1.0062767460000002,1.7469402453418326e-4,0.8529567281363762,57.27888792102,1768823040,758324160,116.070777893066,K,15
11,0,8.501573086892986,156.07113705950846,3.0248542539786826e-4,0.9907159713531712,0,0,0,1,57.27888792102,1768823040,758324160,116.070777893066,H,NA
11,13C,5.658291312530353,157.0741633479272,NA,0.9907659190392676,1.003026288418738,1.00335484,-3.2855158126210426e-4,0.6655581566726555,57.27888792102,1768823040,758324160,116.070777893066,H,6
11,0,8.681706563298507,166.09317083449687,4.0609785207528377e-4,0.9723785497365569,0,0,0,1,57.27888792102,1768823040,758324160,116.070777893066,F,NA
11,18O,12.586823136726801,168.09707306619904,NA,0.9789509300302629,2.0039022317021704,2.0042457800000015,-3.4354829783111995e-4,1.4498097862391464,57.27888792102,1768823040,758324160,116.070777893066,F,2
11,0,169.77525774612118,118.07765187101761,3.00952330185365e-4,0.9911615966904582,0,0,0,1,57.27888792102,1768823040,758324160,116.070777893066,V,NA
11,18O,10.605066726210206,120.08137882271326,NA,0.6557041515831042,2.003726951695654,2.0042457800000015,-5.188283043473518e-4,0.062465325436694835,57.27888792102,1768823040,758324160,116.070777893066,V,2
11,0,8.766779259546563,133.0651015080125,2.3076075758427796e-4,0.9864340819296584,0,0,0,1,57.27888792102,1768823040,758324160,116.070777893066,N,NA
11,18O,9.652042727150372,135.06946615098767,NA,0.7718172723305459,2.004364642975162,2.0042457800000015,1.1886297516028321e-4,1.1009793267738324,57.27888792102,1768823040,758324160,116.070777893066,N,3
11,0,6.921498710560843,134.03993961916285,2.3472506770734673e-4,0.9913698108516915,0,0,0,1,57.27888792102,1768823040,758324160,116.070777893066,D,NA
11,13C,13.42271819778528,135.04430471551024,NA,0.9556454579433201,1.0043650963473851,1.00335484,0.0010102563473850523,1.9392791589059832,57.27888792102,1768823040,758324160,116.070777893066,D,4
11,18O,5.074452369674589,136.04448058789353,NA,0.5576517341215373,2.00454096873068,2.0042457800000015,2.95188730678575e-4,0.7331435837634376,57.27888792102,1768823040,758324160,116.070777893066,D,4
11,0,9.833429143687296,150.05057019524196,3.3661763019281736e-4,0.988496281496817,0,0,0,1,57.27888792102,1768823040,758324160,116.070777893066,M,NA
11,13C,4.391726865160958,151.05404706892966,NA,0.7603752233081152,1.0034768736877027,1.00335484,1.2203368770258294e-4,0.44661193984199166,57.27888792102,1768823040,758324160,116.070777893066,M,5
11,0,4.537947440798143,76.03982684781909,1.1126630533472288e-4,0.9924177400017283,0,0,0,1,57.27888792102,1768823040,758324160,116.070777893066,G,NA
11,13C,1.2594179430163577,77.0430274692275,NA,0.9633551122941841,1.0032006214084106,1.00335484,-1.5421859158948337e-4,0.2775303062555632,57.27888792102,1768823040,758324160,116.070777893066,G,2
11,18O,1.2914586739151181,78.04464191168834,NA,0.9744499732786626,2.004815063869259,2.0042457800000015,5.692838692574753e-4,0.2845909281152833,57.27888792102,1768823040,758324160,116.070777893066,G,2
13,0,189882.85677150326,116.07077949469964,2.6832112779900653e-4,0.9973202505372138,0,0,0,1,68.16673732902001,1715444224,728271488,116.070785522461,P,NA
13,13C,10621.562810112513,117.07414465155004,NA,0.9977966292133511,1.003365156850407,1.00335484,1.0316850406866251e-5,0.05593745001895584,68.16673732902001,1715444224,728271488,116.070785522461,P,5
13,15N,394.6459908996715,117.06796595358598,NA,0.9795019804895563,0.9971864588863468,0.9970349599999988,1.5149888634802267e-4,0.0020783655650102803,68.16673732902001,1715444224,728271488,116.070785522461,P,1
13,2H,156.3396533782213,117.07639485609948,NA,0.5246452872041412,1.0056153613998475,1.0062767460000002,-6.613846001526369e-4,8.233479105823314e-4,68.16673732902001,1715444224,728271488,116.070785522461,P,10
13,18O,541.2598256001063,118.07509386245582,NA,0.9897540842834641,2.00431436775618,2.0042457800000015,6.858775617857304e-5,0.0028504933768267178,68.16673732902001,1715444224,728271488,116.070785522461,P,2
13,0,55.85864861246744,132.0659600896658,3.2971033617749566e-4,0.9962159347379963,0,0,0,1,68.16673732902001,1715444224,728271488,116.070785522461,Hyp,NA
13,13C,11.092448718016113,133.06826932466666,NA,0.9855784830849519,1.0023092350008653,1.00335484,-0.0010456049991347527,0.1985806852394979,68.16673732902001,1715444224,728271488,116.070785522461,Hyp,5
13,15N,5.249968723767491,133.06271057321786,NA,0.894426920996304,0.9967504835520629,0.9970349599999988,-2.8447644793594407e-4,0.09398667626548556,68.16673732902001,1715444224,728271488,116.070785522461,Hyp,1
13,0,7.891143354581748,132.09413136285175,2.3291028013493095e-4,0.9939601092045274,0,0,0,1,68.16673732902001,1715444224,728271488,116.070785522461,L,NA
13,2H,11.798978972766756,133.1013807358759,NA,0.7842829271798961,1.0072493730241376,1.0062767460000002,9.726270241374735e-4,1.4952179224973836,68.16673732902001,1715444224,728271488,116.070785522461,L,14
13,18O,7.400141154831126,134.09830350812743,NA,0.9807542584769927,2.0041721452756747,2.0042457800000015,-7.363472432686535e-5,0.9377780661574806,68.16673732902001,1715444224,728271488,116.070785522461,L,2
13,0,13.268247307872945,147.12221408143384,3.253066891172607e-4,0.9921812280384544,0,0,0,1,68.16673732902001,1715444224,728271488,116.070785522461,K,NA
13,15N,3.1035620193144315,148.1192795971703,NA,0.7938773824113995,0.9970655157364661,0.9970349599999988,3.055573646726373e-5,0.2339089668213283,68.16673732902001,1715444224,728271488,116.070785522461,K,2
13,0,51.94112490417398,163.11245184876543,4.293727149230419e-4,0.9954917770870648,0,0,0,1,68.16673732902001,1715444224,728271488,116.070785522461,Hyl,NA
13,2H,8.451076193253058,164.1195439344735,NA,0.63154363835810845,1.0070920857080807,1.0062767460000002,8.153397080805647e-4,0.16270491270345844,68.16673732902001,1715444224,728271488,116.070785522461,Hyl,15
13,0,149.41992358604182,118.07765129114897,3.0053749318993727e-4,0.9930227249162317,0,0,0,1,68.16673732902001,1715444224,728271488,116.070785522461,V,NA
13,13C,10.532472864935404,119.08051755774699,NA,0.6701223469138529,1.0028662665980193,1.00335484,-4.885734019808297e-4,0.07048907944910301,68.16673732902001,1715444224,728271488,116.070785522461,V,5
13,0,3.5475334837745227,150.05578159827283,2.574251005375014e-4,0.976189300432746,0,0,0,1,68.16673732902001,1715444224,728271488,116.070785522461,M,NA
13,18O,7.893250706100918,152.05953228881677,NA,0.9351883272522881,2.0037506905439386,2.0042457800000015,-4.950894560629138e-4,2.224996816013874,68.16673732902001,1715444224,728271488,116.070785522461,M,2
13,0,10.22031861559709,122.02063845433736,1.8720009421050056e-4,0.9952262863513467,0,0,0,1,68.16673732902001,1715444224,728271488,116.070785522461,C,NA
13,2H,7.075349279068163,123.02727856362866,NA,0.6756224977645463,1.0066401092912969,1.0062767460000002,3.633632912967144e-4,0.6922826523500518,68.16673732902001,1715444224,728271488,116.070785522461,C,8
15,0,202967.0183374838,116.07074762976696,2.6858115205510353e-4,0.9970334184059955,0,0,0,1,79.051696785,1796520960,777592256,116.070755004883,P,NA
15,13C,11145.71177720553,117.07413333592943,NA,0.9972747674663257,1.0033857061624758,1.00335484,3.086616247571783e-5,0.05491390605479052,79.051696785,1796520960,777592256,116.070755004883,P,5
15,15N,472.77504026564446,117.0680237964864,NA,0.976041269894778,0.9972761667194447,0.9970349599999988,2.4120671944594108e-4,0.002329319532494372,79.051696785,1796520960,777592256,116.070755004883,P,1
15,18O,607.9247090223608,118.07504291539935,NA,0.9932838846959703,2.004295285632395,2.0042457800000015,4.950563239347616e-5,0.002995189632295494,79.051696785,1796520960,777592256,116.070755004883,P,2
15,0,51.8015963642457,132.06567993585966,3.54981906883294e-4,0.9923206611880573,0,0,0,1,79.051696785,1796520960,777592256,116.070755004883,Hyp,NA
15,15N,9.73040232939813,133.06337749569852,NA,0.9569013113190014,0.9976975598388549,0.9970349599999988,6.625998388560816e-4,0.18783981599675587,79.051696785,1796520960,777592256,116.070755004883,Hyp,1
15,0,4.114832586326234,90.0550846605868,1.780854583824533e-4,0.9601927802307298,0,0,0,1,79.051696785,1796520960,777592256,116.070755004883,A,NA
15,18O,4.092884310221586,92.05901287140193,NA,0.9245825229471354,2.0039282108151326,2.0042457800000015,-3.175691848689155e-4,0.9946660585469302,79.051696785,1796520960,777592256,116.070755004883,A,2
15,0,10.624812300349559,156.0753313074398,3.504760863849314e-4,0.9937767647087664,0,0,0,1,79.051696785,1796520960,777592256,116.070755004883,H,NA
15,15N,6.17873197355037,157.07255733308156,NA,0.5193816221359686,0.9972260256417655,0.9970349599999988,1.9106564176674112e-4,0.5815379885202384,79.051696785,1796520960,777592256,116.070755004883,H,3
15,0,15.68914104022443,147.08601292429572,4.110447234364465e-4,0.9869933877972085,0,0,0,1,79.051696785,1796520960,777592256,116.070755004883,Q,NA
15,2H,6.35356493455015,148.09201156891706,NA,0.8043038695756858,1.005998644621343,1.0062767460000002,-2.7810137865724727e-4,0.4049657606022301,79.051696785,1796520960,777592256,116.070755004883,Q,11
15,0,14.45643698010651,122.01767243027223,2.1255251105113028e-4,0.9903862218462994,0,0,0,1,79.051696785,1796520960,777592256,116.070755004883,C,NA
15,2H,9.021793760014612,123.02362676144614,NA,0.9254028460658366,1.0059543311739105,1.0062767460000002,-3.2241482608963423e-4,0.6240675881913015,79.051696785,1796520960,777592256,116.070755004883,C,8
15,0,3.1791696499347344,76.04819518473354,1.7036424020820055e-4,0.9305607283001092,0,0,0,1,79.051696785,1796520960,777592256,116.070755004883,G,NA
15,15N,5.343022312551523,77.0459293186819,NA,0.95899592293037,0.9977341339483559,0.9970349599999988,6.991739483570569e-4,1.680634536965088,79.051696785,1796520960,777592256,116.070755004883,G,1
15,2H,2.134645997668639,77.05466243699824,NA,0.9012872697399754,1.0064672522646987,1.0062767460000002,1.9050626469852006e-4,0.6714476522863325,79.051696785,1796520960,777592256,116.070755004883,G,6
17,0,3.0854039754598013,90.0543001086421,1.2833406799280455e-4,0.9839640625638779,0,0,0,1,89.93990625702,1711710464,747516672,116.070732116699,A,NA
17,13C,4.458720348623615,91.05758306521066,NA,0.990703510540597,1.0032829565685688,1.00335484,-7.18834314312744e-5,1.445100992961272,89.93990625702,1711710464,747516672,116.070732116699,A,3
17,2H,2.158981650483065,91.06027058476444,NA,0.9849212022921884,1.005970476122343,1.0062767460000002,-3.0626987765725033e-4,0.6997403476675444,89.93990625702,1711710464,747516672,116.070732116699,A,8
