seqNum,peak,I,mu,sigma,R2,isoshift,theorshift,masserror,isoratio,rt,tic,bpI,bpMZ,ion,n
3,18O,467.2470278549488,118.07506003310542,NA,0.9910587453520402,2.0043288779744444,2.0042457800000015,8.309797444283618e-5,0.0029017629520011255,13.83232449702,1478629504,614714624,116.070739746094,P,2
3,0,55.09235199423842,132.10244664426645,3.2016901599995215e-4,0.9929441802379592,0,0,0,1,13.83232449702,1478629504,614714624,116.070739746094,L,NA
3,13C,6.581369717433817,133.10568118171497,NA,0.7621593607389312,1.0032345374485203,1.00335484,-1.2030255147976732e-4,0.11946067791990618,13.83232449702,1478629504,614714624,116.070739746094,L,6
3,0,19.122615990547988,147.11333739189763,3.4586294197294474e-4,0.9953100422359462,0,0,0,1,13.83232449702,1478629504,614714624,116.070739746094,K,NA
3,18O,13.580151346809098,149.11769983994344,NA,0.9942954160969306,2.0043624480458107,2.0042457800000015,1.1666804580912071e-4,0.710161797607689,13.83232449702,1478629504,614714624,116.070739746094,K,2
3,0,31.037372265672825,163.11216675767042,3.7916828935071595e-4,0.9519631767288111,0,0,0,1,13.83232449702,1478629504,614714624,116.070739746094,Hyl,NA
3,2H,15.834469876158286,164.1185407573047,NA,0.9933065770211736,1.0063739996342633,1.0062767460000002,9.725363426316136e-5,0.5101743066590443,13.83232449702,1478629504,614714624,116.070739746094,Hyl,15
3,18O,2.2966635670269016,165.11688927824576,NA,0.9643970331381821,2.004722520575342,2.0042457800000015,4.767405753405285e-4,0.07399671426330764,13.83232449702,1478629504,614714624,116.070739746094,Hyl,3
3,0,46.35036382229693,106.05009113772634,2.502531480133783e-4,0.9289529787580451,0,0,0,1,13.83232449702,1478629504,614714624,116.070739746094,S,NA
3,15N,5.269300866846876,107.04716269330584,NA,0.7912177197065711,0.9970715555794953,0.9970349599999988,3.659557949653447e-5,0.11368413173732349,13.83232449702,1478629504,614714624,116.070739746094,S,1
3,0,279.6916693350307,118.08656362707995,3.0332835910653076e-4,0.992951575720706,0,0,0,1,13.83232449702,1478629504,614714624,116.070739746094,V,NA
3,13C,13.791667732728127,119.09025533267595,NA,0.6626646707993296,1.0036917055959975,1.00335484,3.368655959974376e-4,0.04931025570235228,13.83232449702,1478629504,614714624,116.070739746094,V,5
3,0,12.04608217197154,133.061866358334,3.0986670769597024e-4,0.9861910084464224,0,0,0,1,13.83232449702,1478629504,614714624,116.070739746094,N,NA
3,2H,7.212928723938792,134.06840611624753,NA,0.9196538590962495,1.0065397579135436,1.0062767460000002,2.6301191354338727e-4,0.5987779778492311,13.83232449702,1478629504,614714624,116.070739746094,N,9
3,0,31.237013908224984,120.06581316073505,2.372888263783866e-4,0.9808936598165382,0,0,0,1,13.83232449702,1478629504,614714624,116.070739746094,T,NA
3,2H,9.348563638395463,121.0726381612104,NA,0.7708320877568301,1.0068250004753594,1.0062767460000002,5.482544753592222e-4,0.2992784030465186,13.83232449702,1478629504,614714624,116.070739746094,T,10
3,18O,9.75475323298157,122.06980795571428,NA,0.6701139941878245,2.003994794979235,2.0042457800000015,-2.50985020766592e-4,0.3122818737297119,13.83232449702,1478629504,614714624,116.070739746094,T,3
3,0,7.267477531053939,122.01987109745446,1.7439481481935096e-4,0.9863104842120357,0,0,0,1,13.83232449702,1478629504,614714624,116.070739746094,C,NA
3,15N,6.214670158881625,123.01700509455219,NA,0.9512910231547277,0.997133997097734,0.9970349599999988,9.903709773517733e-5,0.8551344166289243,13.83232449702,1478629504,614714624,116.070739746094,C,1
3,18O,4.544334394474926,124.02496455545969,NA,0.8608335911089298,2.005093458005234,2.0042457800000015,8.47678005232666e-4,0.6252973435496677,13.83232449702,1478629504,614714624,116.070739746094,C,2
5,0,157806.34041729505,116.07069518739347,2.6838705242566714e-4,0.9975419607116159,0,0,0,1,24.721175711999997,1443842816,603909888,116.070701599121,P,NA
5,13C,8650.474455589769,117.07405214109905,NA,0.9978394915887632,1.0033569537055769,1.00335484,2.113705576789471e-6,0.054817027203817634,24.721175711999997,1443842816,603909888,116.070701599121,P,5
5,15N,328.3432441624038,117.0678958088308,NA,0.9690513613538776,0.9972006214373295,0.9970349599999988,1.656614373306553e-4,0.0020806720648495467,24.721175711999997,1443842816,603909888,116.070701599121,P,1
5,18O,515.6530995780362,118.0750067808699,NA,0.9941953266588696,2.00431159347643,2.0042457800000015,6.581347642864444e-5,0.003267632328425267,24.721175711999997,1443842816,603909888,116.070701599121,P,2
5,0,47.54578499599435,175.11966698271164,5.082963257047599e-4,0.992850828418909,0,0,0,1,24.721175711999997,1443842816,603909888,116.070701599121,R,NA
5,13C,5.3224459551849135,176.1228340366976,NA,0.850198673096367,1.003167053985976,1.00335484,-1.8778601402402728e-4,0.11194359196368973,24.721175711999997,1443842816,603909888,116.070701599121,R,6
5,0,12.353055280717644,147.1131609724765,3.8530732529484275e-4,0.9940017028085281,0,0,0,1,24.721175711999997,1443842816,603909888,116.070701599121,K,NA
5,15N,5.861913647132988,148.11036954851093,NA,0.8828510356018089,0.9972085760344385,0.9970349599999988,1.736160344396609e-4,0.4745314834203869,24.721175711999997,1443842816,603909888,116.070701599121,K,2
5,0,22.851630416340313,163.1123536109078,4.543871785445322e-4,0.9874434993179634,0,0,0,1,24.721175711999997,1443842816,603909888,116.070701599121,Hyl,NA
5,13C,5.525269658328091,164.1158572606114,NA,0.959158875129306,1.003503649703589,1.00335484,1.4880970358888135e-4,0.24178885959827118,24.721175711999997,1443842816,603909888,116.070701599121,Hyl,6
5,0,32.98384780313163,90.05515859115577,2.0109089238930033e-4,0.9675950061488215,0,0,0,1,24.721175711999997,1443842816,603909888,116.070701599121,A,NA
5,13C,1.9512477127046244,91.05835316979076,NA,0.8098731642825711,1.0031945786349894,1.00335484,-1.6026136501068322e-4,0.05915767391211902,24.721175711999997,1443842816,603909888,116.070701599121,A,3
5,15N,3.125929040411119,91.0515029455108,NA,0.8050931335986968,0.9963443543550312,0.9970349599999988,-6.906056449675901e-4,0.09477150934810977,24.721175711999997,1443842816,603909888,116.070701599121,A,1
5,2H,2.3363111824228873,91.06082972308347,NA,0.6316263184029622,1.0056711319276985,1.0062767460000002,-6.056140723016412e-4,0.07083197801443492,24.721175711999997,1443842816,603909888,116.070701599121,A,8
5,18O,1.607823547803629,92.05965406386856,NA,0.810582394762051,2.00449547271279,2.0042457800000015,2.496927127886295e-4,0.04874578482777789,24.721175711999997,1443842816,603909888,116.070701599121,A,2
5,0,36.21543702671643,156.07743219460824,4.11106143602762e-4,0.9521575640211516,0,0,0,1,24.721175711999997,1443842816,603909888,116.070701599121,H,NA
5,2H,3.6820988256481386,157.08374267754115,NA,0.830690847097304,1.0063104829329177,1.0062767460000002,3.373693291752744e-5,0.10167208041509547,24.721175711999997,1443842816,603909888,116.070701599121,H,10
5,0,267.27899810410577,118.08654580155299,3.074027260232746e-4,0.9921071016627377,0,0,0,1,24.721175711999997,1443842816,603909888,116.070701599121,V,NA
5,2H,7.150754193955152,119.09305633490008,NA,0.6209761435646346,1.0065105333470967,1.0062767460000002,2.3378734709655902e-4,0.026753894786637585,24.721175711999997,1443842816,603909888,116.070701599121,V,12
5,0,16.858749012018418,148.06114828659875,3.2969884525564446e-4,0.9948175919651262,0,0,0,1,24.721175711999997,1443842816,603909888,116.070701599121,E,NA
5,15N,2.8365526230155136,149.0576418438611,NA,0.9793313817956413,0.9964935572623403,0.9970349599999988,-5.414027376584585e-4,0.16825403954904164,24.721175711999997,1443842816,603909888,116.070701599121,E,1
5,0,4.871674724661007,76.03940031882755,1.4928317752139412e-4,0.9970247525835363,0,0,0,1,24.721175711999997,1443842816,603909888,116.070701599121,G,NA
5,15N,1.7910589488768567,77.03624722189564,NA,0.8840290672560243,0.9968469030680893,0.9970349599999988,-1.8805693190948602e-4,0.3676474826634667,24.721175711999997,1443842816,603909888,116.070701599121,G,1
5,18O,0.9313261965444932,78.04440497216302,NA,0.8886179361501939,2.005004653335476,2.0042457800000015,7.588733354744193e-4,0.19117167076652455,24.721175711999997,1443842816,603909888,116.070701599121,G,2
7,0,167398.30700801153,116.07071072196165,2.6858919471016006e-4,0.9971122605499495,0,0,0,1,35.61651740802,1579770368,639860160,116.07071685791,P,NA
7,13C,9016.545037256348,117.07409023018677,NA,0.9974249783808573,1.0033795082251231,1.00335484,2.466822512303679e-5,0.05386282094731594,35.61651740802,1579770368,639860160,116.07071685791,P,5
7,15N,342.7955465248103,117.0679997709411,NA,0.96353018242629,0.9972890489794537,0.9970349599999988,2.5408897945489173e-4,0.0020477838315796373,35.61651740802,1579770368,639860160,116.07071685791,P,1
7,18O,498.437828158559,118.07506168385268,NA,0.9917621084346886,2.004350961891035,2.0042457800000015,1.0518189103336795e-4,0.0029775559685600896,35.61651740802,1579770368,639860160,116.07071685791,P,2
7,0,77.60069173601288,132.10233431952318,3.453826082383022e-4,0.9988201308611088,0,0,0,1,35.61651740802,1579770368,639860160,116.07071685791,L,NA
7,13C,5.278889086779019,133.1056125394291,NA,0.9229792552705691,1.0032782199059227,1.00335484,-7.662009407738424e-5,0.06802631482638183,35.61651740802,1579770368,639860160,116.07071685791,L,6
7,0,23.272600595789022,147.11352383189654,4.0250200979421687e-4,0.9869283460677738,0,0,0,1,35.61651740802,1579770368,639860160,116.07071685791,K,NA
7,18O,15.605293415056575,149.11788328357983,NA,0.9930037008311984,2.0043594516832854,2.0042457800000015,1.136716832839113e-4,0.6705436012974081,35.61651740802,1579770368,639860160,116.07071685791,K,2
7,0,21.21183017475771,90.05522970949968,1.767679990137006e-4,0.9927239339024931,0,0,0,1,35.61651740802,1579770368,639860160,116.07071685791,A,NA
7,15N,3.6166878231092134,91.05281713339207,NA,0.8815675037350932,0.9975874238923836,0.9970349599999988,5.524638923848357e-4,0.17050333673768084,35.61651740802,1579770368,639860160,116.07071685791,A,1
7,2H,5.773919598813673,91.06117446142444,NA,0.8858100731754851,1.0059447519247584,1.0062767460000002,-3.319940752417594e-4,0.2722028015142557,35.61651740802,1579770368,639860160,116.07071685791,A,8
7,0,29.345927839528247,106.05013643103106,2.2729825237977722e-4,0.9545922773355606,0,0,0,1,35.61651740802,1579770368,639860160,116.07071685791,S,NA
7,13C,5.316968210043101,107.05253775376467,NA,0.656709670879501,1.0024013227336042,1.00335484,-9.535172663959202e-4,0.18118248770724757,35.61651740802,1579770368,639860160,116.07071685791,S,3
7,0,29.6263281576293,148.06103158950657,3.632708656797703e-4,0.9681684014754532,0,0,0,1,35.61651740802,1579770368,639860160,116.07071685791,E,NA
7,15N,3.6946265108942393,149.05755678660242,NA,0.9256420222718018,0.9965251970958491,0.9970349599999988,-5.097629041497242e-4,0.12470754024044685,35.61651740802,1579770368,639860160,116.07071685791,E,1
7,0,48.73722899657,120.06575249072087,2.4971998544692374e-4,0.9403560152215898,0,0,0,1,35.61651740802,1579770368,639860160,116.07071685791,T,NA
7,15N,10.779898765332783,121.06333047582656,NA,0.7966046784484158,0.9975779851056927,0.9970349599999988,5.430251056939284e-4,0.22118407195639792,35.61651740802,1579770368,639860160,116.07071685791,T,1
7,0,21.819896604786035,130.05010614577319,3.318182856356202e-4,0.9352272787502935,0,0,0,1,35.61651740802,1579770368,639860160,116.07071685791,Pyr,NA
7,2H,1.4085568628415808,131.0565156342943,NA,0.5856905283341569,1.0064094885211148,1.0062767460000002,1.3274252111461493e-4,0.06455378264865949,35.61651740802,1579770368,639860160,116.07071685791,Pyr,8
9,0,110.23817124049275,132.10234218739816,3.40601309134877e-4,0.9984476486544996,0,0,0,1,46.506363648,1734124800,710640320,116.070732116699,L,NA
9,13C,9.494517196316657,133.1059893895539,NA,0.9018723685426348,1.0036472021557472,1.00335484,2.9236215574712787e-4,0.08612731043590757,46.506363648,1734124800,710640320,116.070732116699,L,6
9,0,23.21658623403154,163.1124787142793,4.4650996974415156e-4,0.9778328803020707,0,0,0,1,46.506363648,1734124800,710640320,116.070732116699,Hyl,NA
9,13C,13.806104203760768,164.1161223300007,NA,0.9896862993155513,1.0036436157214155,1.00335484,2.8877572141539076e-4,0.5946655578296599,46.506363648,1734124800,710640320,116.070732116699,Hyl,6
9,0,19.848523682062588,90.05513002469685,1.6228590225636854e-4,0.9915892154916345,0,0,0,1,46.506363648,1734124800,710640320,116.070732116699,A,NA
9,13C,0.8409560764557964,91.05840990859923,NA,0.7784045642718,1.0032798839023798,1.00335484,-7.495609762031563e-5,0.04236869653009917,46.506363648,1734124800,710640320,116.070732116699,A,3
9,2H,4.371320270825029,91.06139046750872,NA,0.9808335099684999,1.0062604428118647,1.0062767460000002,-1.6303188135502467e-5,0.22023402550465038,46.506363648,1734124800,710640320,116.070732116699,A,8
9,18O,2.6483327441767295,92.05944967850347,NA,0.9212063486273595,2.0043196538066184,2.0042457800000015,7.387380661683096e-5,0.13342719018291865,46.506363648,1734124800,710640320,116.070732116699,A,2
9,0,38.08651449320567,106.05014193868969,2.2742738801302722e-4,0.977791007673134,0,0,0,1,46.506363648,1734124800,710640320,116.070732116699,S,NA
9,18O,5.941286169035894,108.05400171772877,NA,0.6598731908947223,2.0038597790390753,2.0042457800000015,-3.8600096092622493e-4,0.1559944838243408,46.506363648,1734124800,710640320,116.070732116699,S,3
9,0,54.42407899338903,120.06576186127647,2.7861683216638287e-4,0.9415343013394601,0,0,0,1,46.506363648,1734124800,710640320,116.070732116699,T,NA
9,18O,6.9378347011566515,122.06974956933236,NA,0.6967754251957203,2.003987708055888,2.0042457800000015,-2.5807194411342493e-4,0.1274773010306596,46.506363648,1734124800,710640320,116.070732116699,T,3
11,0,181576.66093598606,116.07070244885213,2.685834537972458e-4,0.9983239200589117,0,0,0,1,57.390358545,1685699968,694178048,116.070701599121,P,NA
11,13C,10277.130420275293,117.07407907965558,NA,0.9978768895143793,1.0033766308034444,1.00335484,2.1790803444332596e-5,0.05659940196773661,57.390358545,1685699968,694178048,116.070701599121,P,5
11,15N,404.06907170669933,117.06786590379944,NA,0.9708176369695606,0.9971634549473123,0.9970349599999988,1.2849494731348443e-4,0.0022253359524501437,57.390358545,1685699968,694178048,116.070701599121,P,1
11,18O,625.0373874084905,118.07502481486075,NA,0.9935560713456439,2.0043223660086227,2.0042457800000015,7.658600862114895e-5,0.0034422782321613696,57.390358545,1685699968,694178048,116.070701599121,P,2
11,0,185.87470713745805,132.0659485771875,3.4749038504189403e-4,0.997969741317058,0,0,0,1,57.390358545,1685699968,694178048,116.070701599121,Hyp,NA
11,13C,13.40141195261316,133.06926835752043,NA,0.9569509673420212,1.0033197803329301,1.00335484,-3.505966706995878e-5,0.07209916916077531,57.390358545,1685699968,694178048,116.070701599121,Hyp,5
11,0,83.72345704210778,132.10232875917222,3.465962089490521e-4,0.9987391545965503,0,0,0,1,57.390358545,1685699968,694178048,116.070701599121,L,NA
11,15N,7.455695805922781,133.09986159065173,NA,0.6878959994037955,0.9975328314795036,0.9970349599999988,4.978714795047523e-4,0.08905145665656188,57.390358545,1685699968,694178048,116.070701599121,L,1
11,18O,5.658055933224803,134.10690370439204,NA,0.9270067586797379,2.004574945219815,2.0042457800000015,3.291652198136319e-4,0.06758029509435029,57.390358545,1685699968,694178048,116.070701599121,L,2
11,0,16.134666943513803,163.1125331883909,4.960658149178891e-4,0.9805678723671648,0,0,0,1,57.390358545,1685699968,694178048,116.070701599121,Hyl,NA
11,2H,8.748604784402959,164.118542808284,NA,0.7316087612208269,1.0060096198930921,1.0062767460000002,-2.671261069080444e-4,0.5422240703840454,57.390358545,1685699968,694178048,116.070701599121,Hyl,15
11,0,26.750180604803823,90.05506984162037,1.935927738055516e-4,0.9971032455988521,0,0,0,1,57.390358545,1685699968,694178048,116.070701599121,A,NA
11,18O,5.276868563257191,92.05832888327599,NA,0.8969504656340369,2.0032590416556246,2.0042457800000015,-9.867383443769029e-4,0.19726478266503986,57.390358545,1685699968,694178048,116.070701599121,A,2
11,0,45.277523411502166,156.0772876199058,4.0673785492988644e-4,0.9260852510458332,0,0,0,1,57.390358545,1685699968,694178048,116.070701599121,H,NA
11,13C,3.4078155115932423,157.08053381948903,NA,0.7600782917171539,1.0032461995832307,1.00335484,-1.0864041676938996e-4,0.075265059897855,57.390358545,1685699968,694178048,116.070701599121,H,6
11,2H,2.3821789622581506,157.08347676554763,NA,0.6556615676737578,1.0061891456418266,1.0062767460000002,-8.760035817356737e-5,0.052612837071671394,57.390358545,1685699968,694178048,116.070701599121,H,10
11,0,38.258523992624795,106.05012284789832,2.1583451442708695e-4,0.9757865274727854,0,0,0,1,57.390358545,1685699968,694178048,116.070701599121,S,NA
11,15N,7.202450537651144,107.04702910102782,NA,0.8086037905943738,0.9969062531294952,0.9970349599999988,-1.2870687050359209e-4,0.18825740739605062,57.390358545,1685699968,694178048,116.070701599121,S,1
11,0,222.3702124653215,118.08653517614202,3.093301817597427e-4,0.9935479523825633,0,0,0,1,57.390358545,1685699968,694178048,116.070701599121,V,NA
11,18O,12.57940786397235,120.09049490306272,NA,0.7702228862960712,2.003959726920698,2.0042457800000015,-2.8605307930362756e-4,0.0565696624764169,57.390358545,1685699968,694178048,116.070701599121,V,2
11,0,8.373697671505141,147.07602036543074,2.913119770020459e-4,0.9900710865275423,0,0,0,1,57.390358545,1685699968,694178048,116.070701599121,Q,NA
11,2H,7.994231091767777,148.08225840592766,NA,0.9808570133479692,1.0062380404969247,1.0062767460000002,-3.8705503075497916e-5,0.9546835108426888,57.390358545,1685699968,694178048,116.070701599121,Q,11
11,0,30.172019523025366,148.06091864942158,3.3189111063814135e-4,0.9411012716014124,0,0,0,1,57.390358545,1685699968,694178048,116.070701599121,E,NA
11,2H,5.755138358074065,149.06724594230556,NA,0.9345729012607467,1.0063272928839808,1.0062767460000002,5.05468839806511e-5,0.19074422093894344,57.390358545,1685699968,694178048,116.070701599121,E,10
11,0,4.869221286928137,76.04510206053813,1.139405664953849e-4,0.9926554672150822,0,0,0,1,57.390358545,1685699968,694178048,116.070701599121,G,NA
11,15N,4.236633179290928,77.04239077499244,NA,0.9563812523987489,0.9972887144543137,0.9970349599999988,2.5375445431485844e-4,0.870084337851835,57.390358545,1685699968,694178048,116.070701599121,G,1
11,2H,2.926282164693592,77.05116057151399,NA,0.9857832331958656,1.006058510975862,1.0062767460000002,-2.182350241382025e-4,0.6009753905720941,57.390358545,1685699968,694178048,116.070701599121,G,6
13,0,206283.5229165484,116.07072472352186,2.68579468950365e-4,0.9984148432217725,0,0,0,1,68.27556227202,1881300992,787833536,116.070732116699,P,NA
13,13C,11446.711813579248,117.07409496002134,NA,0.9977859044013789,1.003370236499478,1.00335484,1.5396499478015357e-5,0.05549018967554667,68.27556227202,1881300992,787833536,116.070732116699,P,5
13,15N,428.486264634014,117.06790694901561,NA,0.9498487290784993,0.997182225493745,0.9970349599999988,1.472654937462181e-4,0.002077171548051161,68.27556227202,1881300992,787833536,116.070732116699,P,1
13,2H,121.23396046571095,117.07645787715911,NA,0.5271557627404361,1.0057331536372516,1.0062767460000002,-5.435923627485906e-4,5.877054975193337e-4,68.27556227202,1881300992,787833536,116.070732116699,P,10
13,18O,653.8876999441932,118.07509104111341,NA,0.9923891587379868,2.004366317591547,2.0042457800000015,1.2053759154539989e-4,0.0031698493932000677,68.27556227202,1881300992,787833536,116.070732116699,P,2
13,0,15.807649846649381,163.1159752479297,4.596980527593534e-4,0.9853685449934348,0,0,0,1,68.27556227202,1881300992,787833536,116.070732116699,Hyl,NA
13,13C,28.71150476294831,164.1198102842206,NA,0.8500180879921844,1.0038350362908943,1.00335484,4.8019629089424143e-4,1.8163044501541799,68.27556227202,1881300992,787833536,116.070732116699,Hyl,6
13,2H,25.63235987947216,164.12176956898887,NA,0.9799982320386184,1.0057943210591702,1.0062767460000002,-4.824249408299508e-4,1.6215161727475411,68.27556227202,1881300992,787833536,116.070732116699,Hyl,15
13,0,20.218297548152236,90.05522860392428,1.534815985217561e-4,0.9834140497055281,0,0,0,1,68.27556227202,1881300992,787833536,116.070732116699,A,NA
13,2H,3.39305860525957,91.06128226346036,NA,0.9424011047917564,1.0060536595360787,1.0062767460000002,-2.2308646392144027e-4,0.16782118262819135,68.27556227202,1881300992,787833536,116.070732116699,A,8
13,0,11.835807038988664,156.07746114131177,3.2434710655073775e-4,0.9916160551155504,0,0,0,1,68.27556227202,1881300992,787833536,116.070732116699,H,NA
13,13C,3.191673744697678,157.08064491113547,NA,0.9538192292950685,1.0031837698236927,1.00335484,-1.71070176307353e-4,0.26966253624986414,68.27556227202,1881300992,787833536,116.070732116699,H,6
13,18O,17.61823636006667,158.08168314143256,NA,0.9865088853533895,2.004222000120791,2.0042457800000015,-2.377987921065028e-5,1.4885538689529108,68.27556227202,1881300992,787833536,116.070732116699,H,2
13,0,218.99692010696575,118.08652069103098,3.0820520561853124e-4,0.9927183430639368,0,0,0,1,68.27556227202,1881300992,787833536,116.070732116699,V,NA
13,15N,14.781754325924203,119.08237453913841,NA,0.5968181092621926,0.9958538481074299,0.9970349599999988,-0.0011811118925688646,0.06749754434310892,68.27556227202,1881300992,787833536,116.070732116699,V,1
13,0,48.11379708345689,130.05026660210075,3.0973792891887225e-4,0.9646950095788949,0,0,0,1,68.27556227202,1881300992,787833536,116.070732116699,Pyr,NA
13,2H,8.015013516802199,131.05583057379553,NA,0.9903463784391053,1.0055639716947837,1.0062767460000002,-7.127743052164348e-4,0.16658451426935966,68.27556227202,1881300992,787833536,116.070732116699,Pyr,8
13,0,15.028200096101354,150.0586130870752,3.7053601621402007e-4,0.9894638404367966,0,0,0,1,68.27556227202,1881300992,787833536,116.070732116699,M,NA
13,13C,8.767901999050359,151.0619124990076,NA,0.8580460421113383,1.003299411932403,1.00335484,-5.542806759706309e-5,0.5834299478967508,68.27556227202,1881300992,787833536,116.070732116699,M,5
13,0,6.177450621663837,76.03945686198163,1.4419901878990314e-4,0.9817955394261291,0,0,0,1,68.27556227202,1881300992,787833536,116.070732116699,G,NA
13,2H,1.5962358182045886,77.04612735045377,NA,0.8470079641673807,1.006670488472139,1.0062767460000002,3.9374247213874725e-4,0.25839717967258435,68.27556227202,1881300992,787833536,116.070732116699,G,6
15,0,68.57193484963784,175.11964619336817,4.8511053146093014e-4,0.9202004529325966,0,0,0,1,79.15702392,1785079552,727662400,116.070732116699,R,NA
